year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2050,edge_01130,node_00359,node_00612,16.981717059359998,0.0,16.981717059359998,166.132,triangulation,triangulation_candidate
2050,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2050,edge_01151,node_00364,node_00659,6.19515577664595,0.0,6.19515577664595,30.853,triangulation,triangulation_candidate
2050,edge_01194,node_00380,node_00483,5.855202517499999,0.0,5.855202517499999,192.821,triangulation,triangulation_candidate
2050,edge_01214,node_00387,node_00603,14.065701998399998,0.0,14.065701998399998,24.911,triangulation,triangulation_candidate
2050,edge_01216,node_00388,node_00436,15.915982572899974,0.0,15.915982572899974,77.942,triangulation,triangulation_candidate
2050,edge_01219,node_00524,node_00388,0.0,13.833287200799974,13.833287200799974,137.787,triangulation,triangulation_candidate
2050,edge_01243,node_00411,node_00397,0.0,14.785251619274963,14.785251619274963,80.512,triangulation,triangulation_candidate
2050,edge_01244,node_00397,node_00474,26.40822386725019,0.0,26.40822386725019,90.907,triangulation,triangulation_candidate
2050,edge_01250,node_00399,node_00655,12.902259679679995,0.0,12.902259679679995,165.374,triangulation,triangulation_candidate
2050,edge_01271,node_00403,node_00596,6.140000000000461,0.0,6.140000000000461,107.331,triangulation,triangulation_candidate
2050,edge_01276,node_00404,node_00632,5.909281738079999,0.0,5.909281738079999,158.942,triangulation,triangulation_candidate
2050,edge_01285,node_00408,node_00601,19.519782586199998,0.0,19.519782586199998,263.134,triangulation,triangulation_candidate
2050,edge_01302,node_00459,node_00414,0.0,5.124280859999999,5.124280859999999,240.379,triangulation,triangulation_candidate
2050,edge_01305,node_00414,node_00555,20.408303386412296,0.0,20.408303386412296,76.132,triangulation,triangulation_candidate
2050,edge_01306,node_00567,node_00414,0.0,14.429975716412297,14.429975716412297,266.991,triangulation,triangulation_candidate
2050,edge_01309,node_00415,node_00587,17.928617759999998,0.0,17.928617759999998,270.759,triangulation,triangulation_candidate
2050,edge_01313,node_00544,node_00417,0.0,5.831617144499999,5.831617144499999,78.507,triangulation,triangulation_candidate
2050,edge_01314,node_00417,node_00662,14.730863550899997,0.0,14.730863550899997,77.862,triangulation,triangulation_candidate
2050,edge_01320,node_00419,node_00597,33.809353292000296,0.0,33.809353292000296,104.063,triangulation,triangulation_candidate
2050,edge_01339,node_00424,node_00524,5.742799840799975,0.0,5.742799840799975,121.464,triangulation,triangulation_candidate
2050,edge_01347,node_00427,node_00451,9.053951968799998,0.0,9.053951968799998,457.982,triangulation,triangulation_candidate
2050,edge_01349,node_00483,node_00428,0.0,8.087067947699973,8.087067947699973,98.093,triangulation,triangulation_candidate
2050,edge_01357,node_00430,node_00516,5.38049490299958,0.0,5.38049490299958,86.68,triangulation,triangulation_candidate
2050,edge_01360,node_00431,node_00483,2.066542065,0.0,2.066542065,112.415,triangulation,triangulation_candidate
2050,edge_01371,node_00434,node_00590,40.0,0.0,40.0,108.144,triangulation,triangulation_candidate
2050,edge_01374,node_00436,node_00552,26.439074979299583,0.0,26.439074979299583,186.684,triangulation,triangulation_candidate
2050,edge_01385,node_00439,node_00602,3.7864513372199706,0.0,3.7864513372199706,308.649,triangulation,triangulation_candidate
2050,edge_01394,node_00540,node_00441,0.0,3.585723551999999,3.585723551999999,234.115,triangulation,triangulation_candidate
2050,edge_01395,node_00441,node_00580,7.911002586599999,0.0,7.911002586599999,290.959,triangulation,triangulation_candidate
2050,edge_01403,node_00444,node_00566,10.161945095399998,0.0,10.161945095399998,103.592,triangulation,triangulation_candidate
2050,edge_01410,node_00624,node_00446,0.0,12.0949084824,12.0949084824,16.33,triangulation,triangulation_candidate
2050,edge_01411,node_00446,node_00625,34.76569664903296,0.0,34.76569664903296,60.736,triangulation,triangulation_candidate
2050,edge_01412,node_00632,node_00446,0.0,20.34723563855296,20.34723563855296,92.132,triangulation,triangulation_candidate
2050,edge_01418,node_00448,node_00487,27.83302778255994,0.0,27.83302778255994,95.333,triangulation,triangulation_candidate
2050,edge_01419,node_00551,node_00448,0.0,14.126937400799944,14.126937400799944,126.518,triangulation,triangulation_candidate
2050,edge_01426,node_00529,node_00451,0.0,2.71144398021078,2.71144398021078,151.906,triangulation,triangulation_candidate
2050,edge_01434,node_00455,node_00592,2.467035570799876,0.0,2.467035570799876,136.066,triangulation,triangulation_candidate
2050,edge_01449,node_00601,node_00460,0.0,23.849409419191865,23.849409419191865,81.66,triangulation,triangulation_candidate
2050,edge_01457,node_00465,node_00589,8.480889359999997,0.0,8.480889359999997,230.708,triangulation,triangulation_candidate
2050,edge_01462,node_00467,node_00584,8.201327579999997,0.0,8.201327579999997,41.772,triangulation,triangulation_candidate
2050,edge_01469,node_00469,node_00659,15.371499864449401,0.0,15.371499864449401,96.674,triangulation,triangulation_candidate
2050,edge_01473,node_00535,node_00471,0.0,28.100837906704644,28.100837906704644,439.197,triangulation,triangulation_candidate
2050,edge_01480,node_00474,node_00582,26.40822386725019,0.0,26.40822386725019,103.797,triangulation,triangulation_candidate
2050,edge_01485,node_00477,node_00557,2.133428112008885,0.0,2.133428112008885,99.488,triangulation,triangulation_candidate
2050,edge_01492,node_00478,node_00635,0.1599999999165734,0.0,0.1599999999165734,22.225,triangulation,triangulation_candidate
2050,edge_01506,node_00487,node_00634,39.05504331035994,0.0,39.05504331035994,99.246,triangulation,triangulation_candidate
2050,edge_01509,node_00571,node_00488,0.0,9.817021389199997,9.817021389199997,136.152,triangulation,triangulation_candidate
2050,edge_01510,node_00488,node_00580,12.954529497199996,0.0,12.954529497199996,430.71,triangulation,triangulation_candidate
2050,edge_01515,node_00490,node_00551,2.6959804199999997,0.0,2.6959804199999997,95.878,triangulation,triangulation_candidate
2050,edge_01516,node_00491,node_00655,4.749298041599998,0.0,4.749298041599998,90.109,triangulation,triangulation_candidate
2050,edge_01517,node_00492,node_00502,2.488999464,0.0,2.488999464,85.264,triangulation,triangulation_candidate
2050,edge_01526,node_00558,node_00496,0.0,19.150099899300002,19.150099899300002,79.928,triangulation,triangulation_candidate
2050,edge_01530,node_00499,node_00588,4.589803547999971,0.0,4.589803547999971,216.083,triangulation,triangulation_candidate
2050,edge_01532,node_00501,node_00585,5.2934607179999995,0.0,5.2934607179999995,3.709,triangulation,triangulation_candidate
2050,edge_01535,node_00572,node_00502,0.0,1.7995102053701657,1.7995102053701657,72.139,triangulation,triangulation_candidate
2050,edge_01548,node_00508,node_00613,9.053951968799998,0.0,9.053951968799998,10.542,triangulation,triangulation_candidate
2050,edge_01564,node_00520,node_00589,14.260816274487865,0.0,14.260816274487865,186.242,triangulation,triangulation_candidate
2050,edge_01570,node_00525,node_00657,2.853775858701772,0.0,2.853775858701772,36.672,triangulation,triangulation_candidate
2050,edge_01574,node_00528,node_00575,12.50827302727758,0.0,12.50827302727758,105.032,triangulation,triangulation_candidate
2050,edge_01580,node_00593,node_00531,0.0,8.438015588409865,8.438015588409865,349.941,triangulation,triangulation_candidate
2050,edge_01581,node_00531,node_00602,8.865038993409865,0.0,8.865038993409865,56.137,triangulation,triangulation_candidate
2050,edge_01597,node_00549,node_00631,2.9068559910028773,0.0,2.9068559910028773,59.566,triangulation,triangulation_candidate
2050,edge_01600,node_00555,node_00632,29.854061105012292,0.0,29.854061105012292,208.259,triangulation,triangulation_candidate
2050,edge_01606,node_00560,node_00576,35.02452793481191,0.0,35.02452793481191,163.299,triangulation,triangulation_candidate
2050,edge_01613,node_00571,node_00606,7.932310193199999,0.0,7.932310193199999,374.333,triangulation,triangulation_candidate
2050,edge_01621,node_00651,node_00578,0.0,28.15188784950004,28.15188784950004,17.222,triangulation,triangulation_candidate
2050,edge_01622,node_00610,node_00579,0.0,40.0,40.0,278.132,triangulation,triangulation_candidate
2050,edge_01624,node_00582,node_00609,6.32,0.0,6.32,12.65,triangulation,triangulation_candidate
2050,edge_01625,node_00662,node_00583,0.0,14.310863550881473,14.310863550881473,51.052,triangulation,triangulation_candidate
2050,edge_01626,node_00615,node_00584,0.0,20.798672420000003,20.798672420000003,82.264,triangulation,triangulation_candidate
2050,edge_01629,node_00623,node_00587,0.0,0.09065211699731313,0.09065211699731313,32.195,triangulation,triangulation_candidate
2050,edge_01632,node_00655,node_00589,0.0,17.631557721279993,17.631557721279993,50.996,triangulation,triangulation_candidate
2050,edge_01642,node_00596,node_00637,0.2800000000004604,0.0,0.2800000000004604,41.278,triangulation,triangulation_candidate
2050,edge_01645,node_00606,node_00599,0.0,5.4523101932,5.4523101932,301.3,triangulation,triangulation_candidate
2050,edge_01646,node_00604,node_00600,0.0,4.939999999999154,4.939999999999154,115.056,triangulation,triangulation_candidate
2050,edge_01647,node_00603,node_00645,0.36,0.0,0.36,37.435,triangulation,triangulation_candidate
2050,edge_01655,node_00664,node_00612,0.0,15.296107204540002,15.296107204540002,95.013,triangulation,triangulation_candidate
2050,edge_01660,node_00616,node_00638,0.06,0.0,0.06,49.846,triangulation,triangulation_candidate
2050,edge_01661,node_00639,node_00616,0.0,0.24,0.24,89.842,triangulation,triangulation_candidate
2050,edge_01682,node_00632,node_00658,15.336107204539333,0.0,15.336107204539333,64.226,triangulation,triangulation_candidate
2050,edge_01703,node_00658,node_00664,15.316107204539334,0.0,15.316107204539334,30.76,triangulation,triangulation_candidate
2050,edge_01715,node_00230,node_00589,25.69064022756,0.0,25.69064022756,194.882,direct_source_sink,runtime_direct_fallback
2050,edge_01753,node_00238,node_00579,21.184029139139994,0.0,21.184029139139994,334.623,direct_source_sink,runtime_direct_fallback
2050,edge_01793,node_00628,node_00247,0.0,19.11202320201804,19.11202320201804,293.654,direct_source_sink,runtime_direct_fallback
2050,edge_01817,node_00252,node_00624,12.214908482399998,0.0,12.214908482399998,187.955,direct_source_sink,runtime_direct_fallback
2050,edge_01870,node_00263,node_00651,28.39188784950001,0.0,28.39188784950001,512.154,direct_source_sink,runtime_direct_fallback
2050,edge_01876,node_00265,node_00589,19.47212197053067,0.0,19.47212197053067,100.09,direct_source_sink,runtime_direct_fallback
2050,edge_01883,node_00266,node_00581,18.64787117549201,0.0,18.64787117549201,167.887,direct_source_sink,runtime_direct_fallback
2050,edge_01901,node_00271,node_00581,40.0,0.0,40.0,28.337,direct_source_sink,runtime_direct_fallback
2050,edge_01909,node_00273,node_00578,21.027077030380433,0.0,21.027077030380433,360.476,direct_source_sink,runtime_direct_fallback
2050,edge_01923,node_00275,node_00597,34.72556227030373,0.0,34.72556227030373,321.908,direct_source_sink,runtime_direct_fallback
2050,edge_01963,node_00652,node_00284,0.0,15.542898532864692,15.542898532864692,395.452,direct_source_sink,runtime_direct_fallback
2050,edge_01988,node_00289,node_00580,40.0,0.0,40.0,337.415,direct_source_sink,runtime_direct_fallback
2050,edge_02002,node_00292,node_00590,3.0926865636074385,0.0,3.0926865636074385,182.698,direct_source_sink,runtime_direct_fallback
2050,edge_02055,node_00304,node_00607,0.64,0.0,0.64,13.634,direct_source_sink,runtime_direct_fallback
2050,edge_02056,node_00304,node_00587,2.7407301230026904,0.0,2.7407301230026904,243.509,direct_source_sink,runtime_direct_fallback
2050,edge_02061,node_00305,node_00581,27.578518811807996,0.0,27.578518811807996,149.968,direct_source_sink,runtime_direct_fallback
2050,edge_02064,node_00306,node_00615,21.658672420000002,0.0,21.658672420000002,128.884,direct_source_sink,runtime_direct_fallback
2050,edge_02117,node_00634,node_00316,0.0,39.03504331035994,39.03504331035994,182.262,direct_source_sink,runtime_direct_fallback
2050,edge_02216,node_00339,node_00610,19.150099899311826,0.0,19.150099899311826,256.861,direct_source_sink,runtime_direct_fallback
2050,edge_02227,node_00341,node_00579,30.589777272619784,0.0,30.589777272619784,500.618,direct_source_sink,runtime_direct_fallback
2050,edge_02257,node_00348,node_00610,22.64990010068817,0.0,22.64990010068817,225.679,direct_source_sink,runtime_direct_fallback
2050,edge_02263,node_00349,node_00597,29.498817151882534,0.0,29.498817151882534,180.041,direct_source_sink,runtime_direct_fallback
2050,edge_02338,node_00367,node_00579,40.0,0.0,40.0,327.515,direct_source_sink,runtime_direct_fallback
2050,edge_02368,node_00374,node_00604,7.080000000000009,0.0,7.080000000000009,199.502,direct_source_sink,runtime_direct_fallback
2050,edge_02404,node_00382,node_00598,9.2,0.0,9.2,33.295,direct_source_sink,runtime_direct_fallback
2050,edge_02466,node_00395,node_00601,8.229626832992555,0.0,8.229626832992555,362.187,direct_source_sink,runtime_direct_fallback
2050,edge_02571,node_00622,node_00419,0.0,20.637563240000297,20.637563240000297,96.771,direct_source_sink,runtime_direct_fallback
2050,edge_02615,node_00428,node_00581,10.15361001269998,0.0,10.15361001269998,153.078,direct_source_sink,runtime_direct_fallback
2050,edge_02716,node_00451,node_00580,16.695765833010782,0.0,16.695765833010782,398.28,direct_source_sink,runtime_direct_fallback
2050,edge_02743,node_00457,node_00591,8.1,0.0,8.1,126.304,direct_source_sink,runtime_direct_fallback
2050,edge_02757,node_00460,node_00580,26.538702083191186,0.0,26.538702083191186,261.398,direct_source_sink,runtime_direct_fallback
2050,edge_02804,node_00471,node_00588,28.10083790669576,0.0,28.10083790669576,564.734,direct_source_sink,runtime_direct_fallback
2050,edge_02870,node_00485,node_00580,40.0,0.0,40.0,245.322,direct_source_sink,runtime_direct_fallback
2050,edge_02871,node_00613,node_00485,0.0,20.0,20.0,471.612,direct_source_sink,runtime_direct_fallback
2050,edge_02872,node_00590,node_00485,0.0,16.862491891998026,16.862491891998026,487.601,direct_source_sink,runtime_direct_fallback
2050,edge_02950,node_00657,node_00503,0.0,2.7337758587017715,2.7337758587017715,205.224,direct_source_sink,runtime_direct_fallback
2050,edge_02951,node_00659,node_00503,0.0,21.526655641095353,21.526655641095353,212.591,direct_source_sink,runtime_direct_fallback
2050,edge_03156,node_00549,node_00623,0.23065211699712185,0.0,0.23065211699712185,31.672,direct_source_sink,runtime_direct_fallback
2050,edge_03195,node_00557,node_00588,19.049358545306944,0.0,19.049358545306944,497.278,direct_source_sink,runtime_direct_fallback
2050,edge_03234,node_00566,node_00579,24.521070067517527,0.0,24.521070067517527,373.818,direct_source_sink,runtime_direct_fallback
2050,edge_03247,node_00569,node_00578,24.710475918599904,0.0,24.710475918599904,370.497,direct_source_sink,runtime_direct_fallback
2050,edge_03279,node_00576,node_00579,40.0,0.0,40.0,402.826,direct_source_sink,runtime_direct_fallback
2060,edge_00050,node_00078,node_00099,13.013114989161632,0.0,13.013114989161632,368.961,gas,existing_main_corridor
2060,edge_00080,node_00217,node_00221,40.0,0.0,40.0,169.848,gas,existing_main_corridor
2060,edge_00098,node_00204,node_00224,8.338414286070813,0.0,8.338414286070813,371.075,oil,existing_main_corridor
2060,edge_00116,node_00190,node_00228,0.0,30.68792135156967,30.68792135156967,75.565,gas,hub_to_corridor_branch
2060,edge_00154,node_00224,node_00266,0.0,2.3291156119019245,2.3291156119019245,155.717,oil,hub_to_corridor_branch
2060,edge_00161,node_00273,node_00217,40.0,0.0,40.0,110.087,gas,hub_to_corridor_branch
2060,edge_00163,node_00104,node_00275,0.0,12.883547380051127,12.883547380051127,42.619,gas,hub_to_corridor_branch
2060,edge_00178,node_00290,node_00062,4.191755769744907,0.0,4.191755769744907,24.605,gas,hub_to_corridor_branch
2060,edge_00181,node_00293,node_00190,30.68792135156967,0.0,30.68792135156967,120.657,gas,hub_to_corridor_branch
2060,edge_00194,node_00306,node_00078,13.013114989161632,0.0,13.013114989161632,26.58,gas,hub_to_corridor_branch
2060,edge_00204,node_00316,node_00062,10.639989091078467,0.0,10.639989091078467,71.595,gas,hub_to_corridor_branch
2060,edge_00255,node_00103,node_00367,0.0,3.6116104126067796,3.6116104126067796,74.723,oil,hub_to_corridor_branch
2060,edge_00264,node_00376,node_00085,14.378562239999997,0.0,14.378562239999997,136.227,oil,hub_to_corridor_branch
2060,edge_00267,node_00379,node_00103,3.6116104126067796,0.0,3.6116104126067796,6.49,oil,hub_to_corridor_branch
2060,edge_00293,node_00405,node_00085,5.391960839999964,0.0,5.391960839999964,25.045,oil,hub_to_corridor_branch
2060,edge_00342,node_00454,node_00104,12.883547380051766,0.0,12.883547380051766,116.234,gas,hub_to_corridor_branch
2060,edge_00390,node_00502,node_00037,4.067687836559907,0.0,4.067687836559907,76.749,gas,hub_to_corridor_branch
2060,edge_00406,node_00139,node_00518,0.0,13.55125943807282,13.55125943807282,146.65,gas,hub_to_corridor_branch
2060,edge_00447,node_00559,node_00139,13.55125943807282,0.0,13.55125943807282,62.523,gas,hub_to_corridor_branch
2060,edge_00451,node_00563,node_00204,8.33841428607081,0.0,8.33841428607081,172.554,oil,hub_to_corridor_branch
2060,edge_00454,node_00099,node_00566,0.0,13.013114989161632,13.013114989161632,30.928,gas,hub_to_corridor_branch
2060,edge_00463,node_00575,node_00188,32.88913644910001,0.0,32.88913644910001,20.693,gas,hub_to_corridor_branch
2060,edge_00466,node_00221,node_00578,40.0,0.0,40.0,79.206,gas,corridor_to_storage_branch
2060,edge_00469,node_00224,node_00581,40.0,0.0,40.0,12.691,oil,corridor_to_storage_branch
2060,edge_00471,node_00188,node_00583,32.889136449098295,0.0,32.889136449098295,39.255,gas,corridor_to_storage_branch
2060,edge_00481,node_00062,node_00593,14.831744860823374,0.0,14.831744860823374,338.111,gas,corridor_to_storage_branch
2060,edge_00490,node_00037,node_00602,4.067687836559907,0.0,4.067687836559907,389.324,gas,corridor_to_storage_branch
2060,edge_00507,node_00224,node_00619,0.2199999999896498,0.0,0.2199999999896498,40.033,oil,corridor_to_storage_branch
2060,edge_00510,node_00085,node_00622,19.77052307999996,0.0,19.77052307999996,35.489,oil,corridor_to_storage_branch
2060,edge_00513,node_00625,node_00224,0.0,34.210701325820764,34.210701325820764,119.483,oil,corridor_to_storage_branch
2060,edge_00555,node_00228,node_00295,30.68792135156967,0.0,30.68792135156967,167.644,triangulation,triangulation_candidate
2060,edge_00571,node_00432,node_00231,0.0,2.391331067999999,2.391331067999999,130.995,triangulation,triangulation_candidate
2060,edge_00572,node_00533,node_00231,0.0,9.08705805839963,9.08705805839963,193.576,triangulation,triangulation_candidate
2060,edge_00573,node_00231,node_00593,33.293543897616516,0.0,33.293543897616516,283.554,triangulation,triangulation_candidate
2060,edge_00574,node_00600,node_00231,0.0,13.206362926416883,13.206362926416883,458.612,triangulation,triangulation_candidate
2060,edge_00579,node_00232,node_00520,13.501299933686434,0.0,13.501299933686434,111.559,triangulation,triangulation_candidate
2060,edge_00586,node_00381,node_00234,0.0,14.297222175958233,14.297222175958233,93.195,triangulation,triangulation_candidate
2060,edge_00589,node_00234,node_00582,14.297222175958236,0.0,14.297222175958236,116.494,triangulation,triangulation_candidate
2060,edge_00604,node_00241,node_00238,0.0,9.415124061839807,9.415124061839807,166.572,triangulation,triangulation_candidate
2060,edge_00607,node_00522,node_00238,0.0,11.768905077299905,11.768905077299905,125.658,triangulation,triangulation_candidate
2060,edge_00638,node_00244,node_00594,1.9966034955677259,0.0,1.9966034955677259,308.507,triangulation,triangulation_candidate
2060,edge_00639,node_00244,node_00605,3.679999999999904,0.0,3.679999999999904,198.19,triangulation,triangulation_candidate
2060,edge_00640,node_00244,node_00628,31.350618159632045,0.0,31.350618159632045,193.991,triangulation,triangulation_candidate
2060,edge_00652,node_00247,node_00273,30.590618159632044,0.0,30.590618159632044,116.028,triangulation,triangulation_candidate
2060,edge_00667,node_00509,node_00249,0.0,14.123396504432275,14.123396504432275,149.59,triangulation,triangulation_candidate
2060,edge_00668,node_00249,node_00594,14.123396504432275,0.0,14.123396504432275,272.788,triangulation,triangulation_candidate
2060,edge_00682,node_00252,node_00656,0.12,0.0,0.12,75.722,triangulation,triangulation_candidate
2060,edge_00683,node_00253,node_00444,8.368660666799999,0.0,8.368660666799999,129.088,triangulation,triangulation_candidate
2060,edge_00698,node_00257,node_00256,0.0,12.854122072007998,12.854122072007998,99.04,triangulation,triangulation_candidate
2060,edge_00699,node_00256,node_00305,13.19835207338675,0.0,13.19835207338675,149.158,triangulation,triangulation_candidate
2060,edge_00706,node_00258,node_00361,17.968885746012557,0.0,17.968885746012557,143.901,triangulation,triangulation_candidate
2060,edge_00716,node_00259,node_00617,0.3200000000000008,0.0,0.3200000000000008,35.017,triangulation,triangulation_candidate
2060,edge_00735,node_00369,node_00263,0.0,26.499095326199996,26.499095326199996,81.371,triangulation,triangulation_candidate
2060,edge_00747,node_00516,node_00266,0.0,7.413126310425791,7.413126310425791,355.21,triangulation,triangulation_candidate
2060,edge_00760,node_00268,node_00585,9.059436663199998,0.0,9.059436663199998,75.093,triangulation,triangulation_candidate
2060,edge_00761,node_00268,node_00630,0.6,0.0,0.6,77.423,triangulation,triangulation_candidate
2060,edge_00767,node_00269,node_00509,14.123396504432275,0.0,14.123396504432275,108.136,triangulation,triangulation_candidate
2060,edge_00776,node_00612,node_00271,0.0,31.857824263900007,31.857824263900007,63.967,triangulation,triangulation_candidate
2060,edge_00784,node_00552,node_00273,0.0,30.436458870743998,30.436458870743998,128.527,triangulation,triangulation_candidate
2060,edge_00797,node_00518,node_00275,0.0,17.10836539187282,17.10836539187282,165.688,triangulation,triangulation_candidate
2060,edge_00801,node_00276,node_00503,7.976815069643932,0.0,7.976815069643932,92.101,triangulation,triangulation_candidate
2060,edge_00804,node_00631,node_00276,0.0,2.287505258727495,2.287505258727495,56.344,triangulation,triangulation_candidate
2060,edge_00835,node_00464,node_00283,0.0,2.027367679984046,2.027367679984046,101.12,triangulation,triangulation_candidate
2060,edge_00836,node_00283,node_00560,18.289247273584046,0.0,18.289247273584046,209.872,triangulation,triangulation_candidate
2060,edge_00839,node_00284,node_00328,37.13256520600064,0.0,37.13256520600064,219.846,triangulation,triangulation_candidate
2060,edge_00853,node_00288,node_00397,10.84810743138347,0.0,10.84810743138347,66.471,triangulation,triangulation_candidate
2060,edge_00859,node_00503,node_00289,0.0,35.94215618032,35.94215618032,183.995,triangulation,triangulation_candidate
2060,edge_00872,node_00292,node_00613,11.669644829120005,0.0,11.669644829120005,124.315,triangulation,triangulation_candidate
2060,edge_00879,node_00294,node_00582,16.155102214598227,0.0,16.155102214598227,150.266,triangulation,triangulation_candidate
2060,edge_00881,node_00295,node_00358,29.979345033193677,0.0,29.979345033193677,94.787,triangulation,triangulation_candidate
2060,edge_00884,node_00295,node_00578,18.44437164499599,0.0,18.44437164499599,518.549,triangulation,triangulation_candidate
2060,edge_00887,node_00296,node_00376,14.378562239999997,0.0,14.378562239999997,116.123,triangulation,triangulation_candidate
2060,edge_00897,node_00299,node_00595,3.839999999999963,0.0,3.839999999999963,76.339,triangulation,triangulation_candidate
2060,edge_00919,node_00366,node_00305,0.0,3.2926903569,3.2926903569,302.727,triangulation,triangulation_candidate
2060,edge_00926,node_00527,node_00306,0.0,11.144482822199414,11.144482822199414,156.279,triangulation,triangulation_candidate
2060,edge_00951,node_00315,node_00528,12.496172232599998,0.0,12.496172232599998,80.52,triangulation,triangulation_candidate
2060,edge_00954,node_00316,node_00597,16.731418899087718,0.0,16.731418899087718,144.576,triangulation,triangulation_candidate
2060,edge_00963,node_00318,node_00560,28.245372185518917,0.0,28.245372185518917,188.595,triangulation,triangulation_candidate
2060,edge_00991,node_00323,node_00558,17.87342657268,0.0,17.87342657268,132.634,triangulation,triangulation_candidate
2060,edge_01006,node_00326,node_00589,3.9577483679999985,0.0,3.9577483679999985,152.66,triangulation,triangulation_candidate
2060,edge_01011,node_00476,node_00328,0.0,1.9911995711999997,1.9911995711999997,127.827,triangulation,triangulation_candidate
2060,edge_01013,node_00328,node_00535,39.1237647772,0.0,39.1237647772,78.891,triangulation,triangulation_candidate
2060,edge_01030,node_00332,node_00592,3.1929644291999963,0.0,3.1929644291999963,180.127,triangulation,triangulation_candidate
2060,edge_01044,node_00336,node_00639,0.2600000000059062,0.0,0.2600000000059062,90.279,triangulation,triangulation_candidate
2060,edge_01045,node_00336,node_00652,27.463314346065843,0.0,27.463314346065843,74.533,triangulation,triangulation_candidate
2060,edge_01058,node_00496,node_00339,0.0,17.87342657268,17.87342657268,112.061,triangulation,triangulation_candidate
2060,edge_01063,node_00340,node_00457,8.090765747183104,0.0,8.090765747183104,194.861,triangulation,triangulation_candidate
2060,edge_01066,node_00340,node_00604,7.85144137281689,0.0,7.85144137281689,339.963,triangulation,triangulation_candidate
2060,edge_01068,node_00420,node_00341,0.0,5.194439381039999,5.194439381039999,171.813,triangulation,triangulation_candidate
2060,edge_01087,node_00560,node_00348,0.0,23.926573427319916,23.926573427319916,110.043,triangulation,triangulation_candidate
2060,edge_01089,node_00361,node_00349,0.0,26.731795223788374,26.731795223788374,166.908,triangulation,triangulation_candidate
2060,edge_01103,node_00352,node_00590,27.609805328399858,0.0,27.609805328399858,161.063,triangulation,triangulation_candidate
2060,edge_01117,node_00355,node_00599,4.057843819679999,0.0,4.057843819679999,199.944,triangulation,triangulation_candidate
2060,edge_01127,node_00358,node_00578,29.979345033193677,0.0,29.979345033193677,447.872,triangulation,triangulation_candidate
2060,edge_01128,node_00363,node_00359,0.0,3.5072855663996627,3.5072855663996627,92.988,triangulation,triangulation_candidate
2060,edge_01129,node_00536,node_00359,0.0,7.971103560000054,7.971103560000054,147.395,triangulation,triangulation_candidate
2060,edge_01130,node_00359,node_00612,16.412352519359715,0.0,16.412352519359715,166.132,triangulation,triangulation_candidate
2060,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2060,edge_01151,node_00364,node_00659,6.19515577664595,0.0,6.19515577664595,30.853,triangulation,triangulation_candidate
2060,edge_01194,node_00380,node_00483,5.855202517499999,0.0,5.855202517499999,192.821,triangulation,triangulation_candidate
2060,edge_01208,node_00385,node_00527,5.782131427799415,0.0,5.782131427799415,163.595,triangulation,triangulation_candidate
2060,edge_01214,node_00387,node_00603,13.127988531839998,0.0,13.127988531839998,24.911,triangulation,triangulation_candidate
2060,edge_01216,node_00388,node_00436,15.533129250179998,0.0,15.533129250179998,77.942,triangulation,triangulation_candidate
2060,edge_01219,node_00524,node_00388,0.0,13.450433878079998,13.450433878079998,137.787,triangulation,triangulation_candidate
2060,edge_01243,node_00411,node_00397,0.0,13.799568178050007,13.799568178050007,80.512,triangulation,triangulation_candidate
2060,edge_01244,node_00397,node_00474,24.647675609433477,0.0,24.647675609433477,90.907,triangulation,triangulation_candidate
2060,edge_01250,node_00399,node_00655,12.902259679679995,0.0,12.902259679679995,165.374,triangulation,triangulation_candidate
2060,edge_01271,node_00403,node_00596,6.140000000000456,0.0,6.140000000000456,107.331,triangulation,triangulation_candidate
2060,edge_01276,node_00404,node_00632,5.909281738079999,0.0,5.909281738079999,158.942,triangulation,triangulation_candidate
2060,edge_01285,node_00408,node_00601,18.218463747119994,0.0,18.218463747119994,263.134,triangulation,triangulation_candidate
2060,edge_01302,node_00459,node_00414,0.0,4.782662133216993,4.782662133216993,240.379,triangulation,triangulation_candidate
2060,edge_01305,node_00414,node_00555,20.54267260320823,0.0,20.54267260320823,76.132,triangulation,triangulation_candidate
2060,edge_01306,node_00567,node_00414,0.0,14.905963657199997,14.905963657199997,266.991,triangulation,triangulation_candidate
2060,edge_01307,node_00423,node_00415,0.0,0.43101424849060166,0.43101424849060166,214.688,triangulation,triangulation_candidate
2060,edge_01309,node_00415,node_00587,18.3596320084906,0.0,18.3596320084906,270.759,triangulation,triangulation_candidate
2060,edge_01313,node_00544,node_00417,0.0,5.831617144499998,5.831617144499998,78.507,triangulation,triangulation_candidate
2060,edge_01314,node_00417,node_00662,14.730863550899645,0.0,14.730863550899645,77.862,triangulation,triangulation_candidate
2060,edge_01320,node_00419,node_00597,31.90419379519996,0.0,31.90419379519996,104.063,triangulation,triangulation_candidate
2060,edge_01339,node_00424,node_00524,5.359946518079999,0.0,5.359946518079999,121.464,triangulation,triangulation_candidate
