year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2060,edge_00750,node_00267,node_00275,34.49932068999739,0.0,34.49932068999739,134.922,triangulation,triangulation_candidate
2060,edge_00751,node_00371,node_00267,0.0,23.27060065852002,23.27060065852002,114.008,triangulation,triangulation_candidate
2060,edge_00752,node_00382,node_00267,0.0,11.228720031477373,11.228720031477373,133.246,triangulation,triangulation_candidate
2060,edge_00758,node_00559,node_00268,0.0,12.951259438079996,12.951259438079996,72.16,triangulation,triangulation_candidate
2060,edge_00760,node_00268,node_00585,12.95125943808539,0.0,12.95125943808539,75.093,triangulation,triangulation_candidate
2060,edge_00776,node_00612,node_00271,0.0,31.227391976029715,31.227391976029715,63.967,triangulation,triangulation_candidate
2060,edge_00784,node_00552,node_00273,0.0,30.436458870745064,30.436458870745064,128.527,triangulation,triangulation_candidate
2060,edge_00787,node_00274,node_00294,8.056094867519997,0.0,8.056094867519997,178.569,triangulation,triangulation_candidate
2060,edge_00798,node_00276,node_00289,38.67745491007262,0.0,38.67745491007262,261.709,triangulation,triangulation_candidate
2060,edge_00803,node_00549,node_00276,0.0,20.0,20.0,115.208,triangulation,triangulation_candidate
2060,edge_00804,node_00631,node_00276,0.0,18.67745491007262,18.67745491007262,56.344,triangulation,triangulation_candidate
2060,edge_00820,node_00280,node_00380,7.715090375999994,0.0,7.715090375999994,200.772,triangulation,triangulation_candidate
2060,edge_00829,node_00282,node_00311,13.568342298,0.0,13.568342298,68.657,triangulation,triangulation_candidate
2060,edge_00836,node_00283,node_00560,16.261879593587892,0.0,16.261879593587892,209.872,triangulation,triangulation_candidate
2060,edge_00839,node_00284,node_00328,37.1325652060143,0.0,37.1325652060143,219.846,triangulation,triangulation_candidate
2060,edge_00845,node_00286,node_00301,34.50386761657627,0.0,34.50386761657627,119.4,triangulation,triangulation_candidate
2060,edge_00848,node_00541,node_00286,0.0,4.782662135998676,4.782662135998676,101.277,triangulation,triangulation_candidate
2060,edge_00861,node_00400,node_00290,0.0,0.4950061987200023,0.4950061987200023,78.159,triangulation,triangulation_candidate
2060,edge_00864,node_00290,node_00572,27.425092980801118,0.0,27.425092980801118,350.651,triangulation,triangulation_candidate
2060,edge_00873,node_00386,node_00293,0.0,13.846528505039995,13.846528505039995,81.894,triangulation,triangulation_candidate
2060,edge_00879,node_00294,node_00582,35.15861374367997,0.0,35.15861374367997,150.266,triangulation,triangulation_candidate
2060,edge_00881,node_00295,node_00358,39.002637849950055,0.0,39.002637849950055,94.787,triangulation,triangulation_candidate
2060,edge_00884,node_00295,node_00578,18.73315747666987,0.0,18.73315747666987,518.549,triangulation,triangulation_candidate
2060,edge_00887,node_00296,node_00376,14.378562239999999,0.0,14.378562239999999,116.123,triangulation,triangulation_candidate
2060,edge_00896,node_00452,node_00299,0.0,3.3064673039999994,3.3064673039999994,109.123,triangulation,triangulation_candidate
2060,edge_00897,node_00299,node_00595,7.715090375999999,0.0,7.715090375999999,76.339,triangulation,triangulation_candidate
2060,edge_00926,node_00527,node_00306,0.0,1.9906666666652493,1.9906666666652493,156.279,triangulation,triangulation_candidate
2060,edge_00942,node_00311,node_00376,13.568342297990357,0.0,13.568342297990357,110.355,triangulation,triangulation_candidate
2060,edge_00951,node_00315,node_00528,12.496172232599314,0.0,12.496172232599314,80.52,triangulation,triangulation_candidate
2060,edge_00953,node_00316,node_00400,0.4950061987200023,0.0,0.4950061987200023,67.984,triangulation,triangulation_candidate
2060,edge_00954,node_00597,node_00316,0.0,25.77624035900375,25.77624035900375,144.576,triangulation,triangulation_candidate
2060,edge_00963,node_00318,node_00560,28.245372185519997,0.0,28.245372185519997,188.595,triangulation,triangulation_candidate
2060,edge_00991,node_00323,node_00558,17.873426572679953,0.0,17.873426572679953,132.634,triangulation,triangulation_candidate
2060,edge_00999,node_00469,node_00325,0.0,37.216749779053906,37.216749779053906,101.754,triangulation,triangulation_candidate
2060,edge_01000,node_00325,node_00641,37.216749779053906,0.0,37.216749779053906,72.599,triangulation,triangulation_candidate
2060,edge_01006,node_00326,node_00589,3.9577483679999985,0.0,3.9577483679999985,152.66,triangulation,triangulation_candidate
2060,edge_01011,node_00476,node_00328,0.0,1.9911995711928236,1.9911995711928236,127.827,triangulation,triangulation_candidate
2060,edge_01013,node_00328,node_00535,39.123764777194566,0.0,39.123764777194566,78.891,triangulation,triangulation_candidate
2060,edge_01029,node_00332,node_00455,3.1929644291959307,0.0,3.1929644291959307,106.556,triangulation,triangulation_candidate
2060,edge_01044,node_00336,node_00639,34.77101293293878,0.0,34.77101293293878,90.279,triangulation,triangulation_candidate
2060,edge_01045,node_00336,node_00652,27.463314346086605,0.0,27.463314346086605,74.533,triangulation,triangulation_candidate
2060,edge_01054,node_00420,node_00338,0.0,5.194439381036814,5.194439381036814,132.659,triangulation,triangulation_candidate
2060,edge_01055,node_00506,node_00338,0.0,4.549873910399999,4.549873910399999,89.33,triangulation,triangulation_candidate
2060,edge_01058,node_00496,node_00339,0.0,17.873426572679953,17.873426572679953,112.061,triangulation,triangulation_candidate
2060,edge_01066,node_00340,node_00604,15.942207120006223,0.0,15.942207120006223,339.963,triangulation,triangulation_candidate
2060,edge_01087,node_00560,node_00348,0.0,21.899205747336794,21.899205747336794,110.043,triangulation,triangulation_candidate
2060,edge_01089,node_00361,node_00349,0.0,23.017137960041477,23.017137960041477,166.908,triangulation,triangulation_candidate
2060,edge_01117,node_00355,node_00599,0.8976522683488177,0.0,0.8976522683488177,199.944,triangulation,triangulation_candidate
2060,edge_01127,node_00358,node_00578,39.002637849950005,0.0,39.002637849950005,447.872,triangulation,triangulation_candidate
2060,edge_01128,node_00363,node_00359,0.0,3.507285566397615,3.507285566397615,92.988,triangulation,triangulation_candidate
2060,edge_01129,node_00536,node_00359,0.0,7.971103559999998,7.971103559999998,147.395,triangulation,triangulation_candidate
2060,edge_01130,node_00359,node_00612,16.41235251935761,0.0,16.41235251935761,166.132,triangulation,triangulation_candidate
2060,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2060,edge_01159,node_00368,node_00609,9.38657907872765,0.0,9.38657907872765,160.114,triangulation,triangulation_candidate
2060,edge_01183,node_00376,node_00665,40.0,0.0,40.0,128.941,triangulation,triangulation_candidate
2060,edge_01194,node_00380,node_00483,17.44538326949999,0.0,17.44538326949999,192.821,triangulation,triangulation_candidate
2060,edge_01195,node_00595,node_00380,0.0,3.8750903759999993,3.8750903759999993,90.376,triangulation,triangulation_candidate
2060,edge_01214,node_00387,node_00603,13.12798853184,0.0,13.12798853184,24.911,triangulation,triangulation_candidate
2060,edge_01216,node_00388,node_00436,15.533129250179998,0.0,15.533129250179998,77.942,triangulation,triangulation_candidate
2060,edge_01219,node_00524,node_00388,0.0,13.450433878079998,13.450433878079998,137.787,triangulation,triangulation_candidate
2060,edge_01248,node_00399,node_00465,5.051490202000009,0.0,5.051490202000009,103.838,triangulation,triangulation_candidate
2060,edge_01250,node_00399,node_00655,7.850769477679986,0.0,7.850769477679986,165.374,triangulation,triangulation_candidate
2060,edge_01254,node_00463,node_00401,0.0,19.533002921409484,19.533002921409484,127.802,triangulation,triangulation_candidate
2060,edge_01257,node_00401,node_00598,9.2,0.0,9.2,81.312,triangulation,triangulation_candidate
2060,edge_01271,node_00403,node_00596,6.140000000000008,0.0,6.140000000000008,107.331,triangulation,triangulation_candidate
2060,edge_01276,node_00404,node_00632,5.909281738079999,0.0,5.909281738079999,158.942,triangulation,triangulation_candidate
2060,edge_01282,node_00408,node_00485,9.396020601694358,0.0,9.396020601694358,374.613,triangulation,triangulation_candidate
2060,edge_01299,node_00413,node_00492,38.075374571697374,0.0,38.075374571697374,273.938,triangulation,triangulation_candidate
2060,edge_01308,node_00415,node_00469,33.085915940976236,0.0,33.085915940976236,244.342,triangulation,triangulation_candidate
2060,edge_01313,node_00544,node_00417,0.0,5.831617144500001,5.831617144500001,78.507,triangulation,triangulation_candidate
2060,edge_01314,node_00417,node_00662,14.7308635509,0.0,14.7308635509,77.862,triangulation,triangulation_candidate
2060,edge_01320,node_00419,node_00597,39.11523478238566,0.0,39.11523478238566,104.063,triangulation,triangulation_candidate
2060,edge_01329,node_00421,node_00551,2.3724627695999985,0.0,2.3724627695999985,182.344,triangulation,triangulation_candidate
2060,edge_01339,node_00424,node_00524,5.359946518079171,0.0,5.359946518079171,121.464,triangulation,triangulation_candidate
2060,edge_01341,node_00465,node_00425,0.0,13.532379562000006,13.532379562000006,309.464,triangulation,triangulation_candidate
2060,edge_01342,node_00425,node_00487,15.722699090320006,0.0,15.722699090320006,203.785,triangulation,triangulation_candidate
2060,edge_01347,node_00427,node_00451,7.892606724603637,0.0,7.892606724603637,457.982,triangulation,triangulation_candidate
2060,edge_01349,node_00483,node_00428,0.0,19.528457671019993,19.528457671019993,98.093,triangulation,triangulation_candidate
2060,edge_01360,node_00431,node_00483,1.928772594,0.0,1.928772594,112.415,triangulation,triangulation_candidate
2060,edge_01371,node_00434,node_00590,12.186134575922118,0.0,12.186134575922118,108.144,triangulation,triangulation_candidate
2060,edge_01374,node_00436,node_00552,26.056221656579996,0.0,26.056221656579996,186.684,triangulation,triangulation_candidate
2060,edge_01385,node_00439,node_00602,16.225858314160803,0.0,16.225858314160803,308.649,triangulation,triangulation_candidate
2060,edge_01403,node_00444,node_00566,9.564183619199298,0.0,9.564183619199298,103.592,triangulation,triangulation_candidate
2060,edge_01410,node_00446,node_00624,0.12,0.0,0.12,16.33,triangulation,triangulation_candidate
2060,edge_01411,node_00446,node_00625,2.203552528079999,0.0,2.203552528079999,60.736,triangulation,triangulation_candidate
2060,edge_01418,node_00448,node_00487,13.803419750394859,0.0,13.803419750394859,95.333,triangulation,triangulation_candidate
2060,edge_01419,node_00551,node_00448,0.0,13.803419750397591,13.803419750397591,126.518,triangulation,triangulation_candidate
2060,edge_01434,node_00455,node_00592,5.659999999995932,0.0,5.659999999995932,136.066,triangulation,triangulation_candidate
2060,edge_01441,node_00457,node_00604,3.7736125975428516,0.0,3.7736125975428516,266.552,triangulation,triangulation_candidate
2060,edge_01460,node_00466,node_00517,0.9175959949225216,0.0,0.9175959949225216,99.883,triangulation,triangulation_candidate
2060,edge_01462,node_00467,node_00584,7.654572407999996,0.0,7.654572407999996,41.772,triangulation,triangulation_candidate
2060,edge_01471,node_00471,node_00477,32.802274564424756,0.0,32.802274564424756,106.003,triangulation,triangulation_candidate
2060,edge_01473,node_00535,node_00471,0.0,40.0,40.0,439.197,triangulation,triangulation_candidate
2060,edge_01479,node_00511,node_00474,0.0,10.554807177589794,10.554807177589794,99.016,triangulation,triangulation_candidate
2060,edge_01480,node_00474,node_00582,10.554807177589794,0.0,10.554807177589794,103.797,triangulation,triangulation_candidate
2060,edge_01485,node_00477,node_00557,14.487975081839949,0.0,14.487975081839949,99.488,triangulation,triangulation_candidate
2060,edge_01506,node_00487,node_00634,40.0,0.0,40.0,99.246,triangulation,triangulation_candidate
2060,edge_01510,node_00488,node_00580,39.76,0.0,39.76,430.71,triangulation,triangulation_candidate
2060,edge_01514,node_00519,node_00490,0.0,17.69673074063022,17.69673074063022,378.364,triangulation,triangulation_candidate
2060,edge_01516,node_00491,node_00655,4.749298041599998,0.0,4.749298041599998,90.109,triangulation,triangulation_candidate
2060,edge_01517,node_00492,node_00502,40.0,0.0,40.0,85.264,triangulation,triangulation_candidate
2060,edge_01526,node_00558,node_00496,0.0,17.873426572679953,17.873426572679953,79.928,triangulation,triangulation_candidate
2060,edge_01530,node_00499,node_00588,3.970002946952249,0.0,3.970002946952249,216.083,triangulation,triangulation_candidate
2060,edge_01541,node_00505,node_00533,6.456593883608651,0.0,6.456593883608651,111.144,triangulation,triangulation_candidate
2060,edge_01548,node_00508,node_00613,0.12,0.0,0.12,10.542,triangulation,triangulation_candidate
2060,edge_01561,node_00517,node_00520,7.91170349964252,0.0,7.91170349964252,103.376,triangulation,triangulation_candidate
2060,edge_01563,node_00543,node_00519,0.0,4.557098044802619,4.557098044802619,108.882,triangulation,triangulation_candidate
2060,edge_01564,node_00520,node_00589,23.572142445962513,0.0,23.572142445962513,186.242,triangulation,triangulation_candidate
2060,edge_01574,node_00528,node_00575,12.508273027298053,0.0,12.508273027298053,105.032,triangulation,triangulation_candidate
2060,edge_01576,node_00529,node_00601,3.137508107999999,0.0,3.137508107999999,52.825,triangulation,triangulation_candidate
2060,edge_01580,node_00593,node_00531,0.0,39.73440769355929,39.73440769355929,349.941,triangulation,triangulation_candidate
2060,edge_01583,node_00532,node_00660,0.03999999999607695,0.0,0.03999999999607695,173.325,triangulation,triangulation_candidate
2060,edge_01586,node_00550,node_00537,0.0,10.777443942081433,10.777443942081433,214.237,triangulation,triangulation_candidate
2060,edge_01597,node_00549,node_00631,18.97745491007263,0.0,18.97745491007263,59.566,triangulation,triangulation_candidate
2060,edge_01600,node_00555,node_00632,9.445757718599998,0.0,9.445757718599998,208.259,triangulation,triangulation_candidate
2060,edge_01603,node_00557,node_00607,9.990118772694409,0.0,9.990118772694409,374.486,triangulation,triangulation_candidate
2060,edge_01605,node_00559,node_00630,0.6,0.0,0.6,93.872,triangulation,triangulation_candidate
2060,edge_01606,node_00560,node_00576,35.0245279348,0.0,35.0245279348,163.299,triangulation,triangulation_candidate
2060,edge_01607,node_00561,node_00636,1.2087405619146097,0.0,1.2087405619146097,56.462,triangulation,triangulation_candidate
2060,edge_01613,node_00571,node_00606,10.620455779851731,0.0,10.620455779851731,374.333,triangulation,triangulation_candidate
2060,edge_01618,node_00574,node_00593,37.582609608683214,0.0,37.582609608683214,305.264,triangulation,triangulation_candidate
2060,edge_01621,node_00651,node_00578,0.0,26.259095326204747,26.259095326204747,17.222,triangulation,triangulation_candidate
2060,edge_01622,node_00610,node_00579,0.0,37.97263232001674,37.97263232001674,278.132,triangulation,triangulation_candidate
2060,edge_01624,node_00609,node_00582,0.0,3.0665790787302925,3.0665790787302925,12.65,triangulation,triangulation_candidate
2060,edge_01625,node_00662,node_00583,0.0,14.310863550899999,14.310863550899999,51.052,triangulation,triangulation_candidate
2060,edge_01626,node_00615,node_00584,0.0,21.345427592000004,21.345427592000004,82.264,triangulation,triangulation_candidate
2060,edge_01627,node_00636,node_00585,0.0,1.0487405619146097,1.0487405619146097,53.799,triangulation,triangulation_candidate
2060,edge_01629,node_00587,node_00623,19.117454910072528,0.0,19.117454910072528,32.195,triangulation,triangulation_candidate
2060,edge_01631,node_00588,node_00644,20.040000000000077,0.0,20.040000000000077,210.432,triangulation,triangulation_candidate
2060,edge_01632,node_00655,node_00589,0.0,12.580067519280814,12.580067519280814,50.996,triangulation,triangulation_candidate
2060,edge_01634,node_00641,node_00590,0.0,37.1967497790539,37.1967497790539,151.625,triangulation,triangulation_candidate
2060,edge_01642,node_00596,node_00637,0.28,0.0,0.28,41.278,triangulation,triangulation_candidate
2060,edge_01645,node_00606,node_00599,0.0,8.14045577985172,8.14045577985172,301.3,triangulation,triangulation_candidate
2060,edge_01646,node_00604,node_00600,0.0,17.57581971754906,17.57581971754906,115.056,triangulation,triangulation_candidate
2060,edge_01647,node_00603,node_00645,0.36,0.0,0.36,37.435,triangulation,triangulation_candidate
2060,edge_01655,node_00664,node_00612,0.0,15.235039456672105,15.235039456672105,95.013,triangulation,triangulation_candidate
2060,edge_01657,node_00638,node_00614,0.0,34.73876583971162,34.73876583971162,81.604,triangulation,triangulation_candidate
2060,edge_01660,node_00616,node_00638,21.174921573154826,0.0,21.174921573154826,49.846,triangulation,triangulation_candidate
2060,edge_01661,node_00639,node_00616,0.0,21.354921573154826,21.354921573154826,89.842,triangulation,triangulation_candidate
2060,edge_01668,node_00621,node_00661,31.306453875245506,0.0,31.306453875245506,106.208,triangulation,triangulation_candidate
2060,edge_01682,node_00632,node_00658,15.275039456672106,0.0,15.275039456672106,64.226,triangulation,triangulation_candidate
2060,edge_01686,node_00665,node_00638,0.0,39.98000000000026,39.98000000000026,54.246,triangulation,triangulation_candidate
2060,edge_01688,node_00639,node_00653,34.341232885868656,0.0,34.341232885868656,86.017,triangulation,triangulation_candidate
2060,edge_01703,node_00658,node_00664,15.255039456672106,0.0,15.255039456672106,30.76,triangulation,triangulation_candidate
2060,edge_01704,node_00661,node_00666,31.286453875245506,0.0,31.286453875245506,38.953,triangulation,triangulation_candidate
2060,edge_01715,node_00230,node_00589,25.690640227560408,0.0,25.690640227560408,194.882,direct_source_sink,runtime_direct_fallback
2060,edge_01753,node_00238,node_00579,21.18402913913991,0.0,21.18402913913991,334.623,direct_source_sink,runtime_direct_fallback
2060,edge_01793,node_00628,node_00247,0.0,16.467221655198234,16.467221655198234,293.654,direct_source_sink,runtime_direct_fallback
2060,edge_01870,node_00263,node_00651,26.49909532620475,0.0,26.49909532620475,512.154,direct_source_sink,runtime_direct_fallback
2060,edge_01876,node_00265,node_00589,23.693175361053832,0.0,23.693175361053832,100.09,direct_source_sink,runtime_direct_fallback
2060,edge_01901,node_00271,node_00581,39.369567712129715,0.0,39.369567712129715,28.337,direct_source_sink,runtime_direct_fallback
2060,edge_01909,node_00273,node_00578,6.903680525943113,0.0,6.903680525943113,360.476,direct_source_sink,runtime_direct_fallback
2060,edge_01923,node_00275,node_00597,40.0,0.0,40.0,321.908,direct_source_sink,runtime_direct_fallback
2060,edge_01963,node_00652,node_00284,0.0,27.442060626174303,27.442060626174303,395.452,direct_source_sink,runtime_direct_fallback
2060,edge_01988,node_00289,node_00580,40.0,0.0,40.0,337.415,direct_source_sink,runtime_direct_fallback
2060,edge_01992,node_00666,node_00290,0.0,20.0,20.0,206.988,direct_source_sink,runtime_direct_fallback
2060,edge_02041,node_00301,node_00597,34.50386761657627,0.0,34.50386761657627,310.512,direct_source_sink,runtime_direct_fallback
2060,edge_02055,node_00607,node_00304,0.0,19.87745491008687,19.87745491008687,13.634,direct_source_sink,runtime_direct_fallback
2060,edge_02056,node_00304,node_00587,19.87745491008687,0.0,19.87745491008687,243.509,direct_source_sink,runtime_direct_fallback
2060,edge_02061,node_00305,node_00581,39.88883943677394,0.0,39.88883943677394,149.968,direct_source_sink,runtime_direct_fallback
2060,edge_02064,node_00306,node_00615,22.20542759200198,0.0,22.20542759200198,128.884,direct_source_sink,runtime_direct_fallback
2060,edge_02115,node_00614,node_00316,0.0,14.718765839717115,14.718765839717115,133.182,direct_source_sink,runtime_direct_fallback
2060,edge_02200,node_00335,node_00579,10.243174466612812,0.0,10.243174466612812,390.611,direct_source_sink,runtime_direct_fallback
2060,edge_02216,node_00339,node_00610,17.873426572679953,0.0,17.873426572679953,256.861,direct_source_sink,runtime_direct_fallback
2060,edge_02227,node_00341,node_00579,23.356019406719994,0.0,23.356019406719994,500.618,direct_source_sink,runtime_direct_fallback
2060,edge_02257,node_00348,node_00610,21.899205747336794,0.0,21.899205747336794,225.679,direct_source_sink,runtime_direct_fallback
2060,edge_02263,node_00349,node_00597,23.01713796004441,0.0,23.01713796004441,180.041,direct_source_sink,runtime_direct_fallback
2060,edge_02338,node_00367,node_00579,40.0,0.0,40.0,327.515,direct_source_sink,runtime_direct_fallback
2060,edge_02543,node_00634,node_00413,0.0,38.075374571697374,38.075374571697374,191.251,direct_source_sink,runtime_direct_fallback
2060,edge_02553,node_00607,node_00415,0.0,29.472663862607575,29.472663862607575,271.646,direct_source_sink,runtime_direct_fallback
2060,edge_02571,node_00622,node_00419,0.0,26.821564067184585,26.821564067184585,96.771,direct_source_sink,runtime_direct_fallback
2060,edge_02615,node_00428,node_00581,21.457230265019994,0.0,21.457230265019994,153.078,direct_source_sink,runtime_direct_fallback
2060,edge_02668,node_00634,node_00439,0.0,36.225858314181366,36.225858314181366,710.537,direct_source_sink,runtime_direct_fallback
2060,edge_02669,node_00614,node_00439,0.0,20.0,20.0,725.413,direct_source_sink,runtime_direct_fallback
2060,edge_02670,node_00439,node_00588,40.0,0.0,40.0,732.414,direct_source_sink,runtime_direct_fallback
2060,edge_02716,node_00451,node_00580,11.32441573800924,0.0,11.32441573800924,398.28,direct_source_sink,runtime_direct_fallback
2060,edge_02803,node_00602,node_00471,0.0,14.9357026764348,14.9357026764348,323.172,direct_source_sink,runtime_direct_fallback
2060,edge_02804,node_00471,node_00588,27.809997053045898,0.0,27.809997053045898,564.734,direct_source_sink,runtime_direct_fallback
2060,edge_02806,node_00593,node_00471,0.0,25.67656894104129,25.67656894104129,608.645,direct_source_sink,runtime_direct_fallback
2060,edge_02807,node_00471,node_00644,20.0,0.0,20.0,740.084,direct_source_sink,runtime_direct_fallback
2060,edge_02831,node_00602,node_00477,0.0,20.0,20.0,368.898,direct_source_sink,runtime_direct_fallback
2060,edge_02835,node_00477,node_00620,40.0,0.0,40.0,683.186,direct_source_sink,runtime_direct_fallback
2060,edge_02870,node_00485,node_00580,12.324361502494357,0.0,12.324361502494357,245.322,direct_source_sink,runtime_direct_fallback
2060,edge_02883,node_00620,node_00488,0.0,39.76,39.76,276.883,direct_source_sink,runtime_direct_fallback
2060,edge_02975,node_00508,node_00590,4.457115645024047,0.0,4.457115645024047,159.653,direct_source_sink,runtime_direct_fallback
2060,edge_03072,node_00531,node_00607,40.0,0.0,40.0,727.671,direct_source_sink,runtime_direct_fallback
2060,edge_03099,node_00537,node_00639,20.94514152608143,0.0,20.94514152608143,320.494,direct_source_sink,runtime_direct_fallback
2060,edge_03156,node_00623,node_00549,0.0,18.977454910072527,18.977454910072527,31.672,direct_source_sink,runtime_direct_fallback
2060,edge_03157,node_00587,node_00549,0.0,20.0,20.0,62.5,direct_source_sink,runtime_direct_fallback
2060,edge_03194,node_00602,node_00557,0.0,35.50214369082504,35.50214369082504,423.929,direct_source_sink,runtime_direct_fallback
2060,edge_03196,node_00557,node_00587,40.0,0.0,40.0,617.772,direct_source_sink,runtime_direct_fallback
2060,edge_03234,node_00566,node_00579,12.194334114479297,0.0,12.194334114479297,373.818,direct_source_sink,runtime_direct_fallback
2060,edge_03247,node_00569,node_00578,23.063110857359995,0.0,23.063110857359995,370.497,direct_source_sink,runtime_direct_fallback
2060,edge_03252,node_00570,node_00603,1.0720114681594524,0.0,1.0720114681594524,219.583,direct_source_sink,runtime_direct_fallback
2060,edge_03259,node_00571,node_00580,30.749006172453512,0.0,30.749006172453512,475.801,direct_source_sink,runtime_direct_fallback
2060,edge_03261,node_00572,node_00602,31.15198805310406,0.0,31.15198805310406,359.924,direct_source_sink,runtime_direct_fallback
2060,edge_03269,node_00666,node_00574,0.0,37.582609608683214,37.582609608683214,217.971,direct_source_sink,runtime_direct_fallback
2060,edge_03279,node_00576,node_00579,40.0,0.0,40.0,402.826,direct_source_sink,runtime_direct_fallback
