year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2030,edge_01571,node_00525,node_00659,0.04,0.0,0.04,67.308,triangulation,triangulation_candidate
2040,edge_00080,node_00217,node_00221,40.0,0.0,40.0,169.848,gas,existing_main_corridor
2040,edge_00098,node_00204,node_00224,8.540468099999998,0.0,8.540468099999998,371.075,oil,existing_main_corridor
2040,edge_00101,node_00102,node_00100,5.373726079175999,0.0,5.373726079175999,193.265,oil,existing_main_corridor
2040,edge_00116,node_00190,node_00228,0.0,20.0,20.0,75.565,gas,hub_to_corridor_branch
2040,edge_00161,node_00273,node_00217,40.0,0.0,40.0,110.087,gas,hub_to_corridor_branch
2040,edge_00178,node_00290,node_00062,3.623654249636433,0.0,3.623654249636433,24.605,gas,hub_to_corridor_branch
2040,edge_00181,node_00293,node_00190,20.0,0.0,20.0,120.657,gas,hub_to_corridor_branch
2040,edge_00204,node_00062,node_00316,0.0,3.623654249636433,3.623654249636433,71.595,gas,hub_to_corridor_branch
2040,edge_00223,node_00100,node_00335,0.0,5.373726079175999,5.373726079175999,10.675,oil,hub_to_corridor_branch
2040,edge_00226,node_00338,node_00102,5.373726079175999,0.0,5.373726079175999,84.372,oil,hub_to_corridor_branch
2040,edge_00264,node_00376,node_00085,15.40560240000005,0.0,15.40560240000005,136.227,oil,hub_to_corridor_branch
2040,edge_00293,node_00405,node_00085,5.391960839999999,0.0,5.391960839999999,25.045,oil,hub_to_corridor_branch
2040,edge_00451,node_00563,node_00204,8.540468099999998,0.0,8.540468099999998,172.554,oil,hub_to_corridor_branch
2040,edge_00463,node_00575,node_00188,35.22539534399999,0.0,35.22539534399999,20.693,gas,hub_to_corridor_branch
2040,edge_00466,node_00221,node_00578,40.0,0.0,40.0,79.206,gas,corridor_to_storage_branch
2040,edge_00469,node_00224,node_00581,26.014460278599998,0.0,26.014460278599998,12.691,oil,corridor_to_storage_branch
2040,edge_00471,node_00188,node_00583,35.22539534399999,0.0,35.22539534399999,39.255,gas,corridor_to_storage_branch
2040,edge_00510,node_00085,node_00622,20.797563240000052,0.0,20.797563240000052,35.489,oil,corridor_to_storage_branch
2040,edge_00513,node_00625,node_00224,0.0,17.4739921786,17.4739921786,119.483,oil,corridor_to_storage_branch
2040,edge_00555,node_00228,node_00295,20.0,0.0,20.0,167.644,triangulation,triangulation_candidate
2040,edge_00571,node_00432,node_00231,0.0,2.562140430000003,2.562140430000003,130.995,triangulation,triangulation_candidate
2040,edge_00573,node_00231,node_00593,11.785845978000001,0.0,11.785845978000001,283.554,triangulation,triangulation_candidate
2040,edge_00579,node_00232,node_00520,10.512661047898545,0.0,10.512661047898545,111.559,triangulation,triangulation_candidate
2040,edge_00586,node_00381,node_00234,0.0,19.589121417658262,19.589121417658262,93.195,triangulation,triangulation_candidate
2040,edge_00589,node_00234,node_00582,19.589121417658262,0.0,19.589121417658262,116.494,triangulation,triangulation_candidate
2040,edge_00604,node_00241,node_00238,0.0,10.087632923399998,10.087632923399998,166.572,triangulation,triangulation_candidate
2040,edge_00607,node_00522,node_00238,0.0,12.609541154249998,12.609541154249998,125.658,triangulation,triangulation_candidate
2040,edge_00638,node_00244,node_00594,16.12,0.0,16.12,308.507,triangulation,triangulation_candidate
2040,edge_00639,node_00244,node_00605,3.68,0.0,3.68,198.19,triangulation,triangulation_candidate
2040,edge_00681,node_00643,node_00252,0.0,2.0084982388,2.0084982388,67.074,triangulation,triangulation_candidate
2040,edge_00683,node_00253,node_00444,8.966422142999999,0.0,8.966422142999999,129.088,triangulation,triangulation_candidate
2040,edge_00698,node_00257,node_00256,0.0,13.772273648579999,13.772273648579999,99.04,triangulation,triangulation_candidate
2040,edge_00699,node_00256,node_00305,14.141091510179999,0.0,14.141091510179999,149.158,triangulation,triangulation_candidate
2040,edge_00706,node_00258,node_00361,14.002451017610248,0.0,14.002451017610248,143.901,triangulation,triangulation_candidate
2040,edge_00735,node_00369,node_00263,0.0,28.3918878495,28.3918878495,81.371,triangulation,triangulation_candidate
2040,edge_00738,node_00264,node_00541,1.9557191400000002,0.0,1.9557191400000002,77.175,triangulation,triangulation_candidate
2040,edge_00742,node_00347,node_00266,0.0,16.081376564769997,16.081376564769997,372.254,triangulation,triangulation_candidate
2040,edge_00758,node_00559,node_00268,0.0,13.9192065408,13.9192065408,72.16,triangulation,triangulation_candidate
2040,edge_00760,node_00268,node_00585,14.0,0.0,14.0,75.093,triangulation,triangulation_candidate
2040,edge_00775,node_00271,node_00611,0.02,0.0,0.02,5.929,triangulation,triangulation_candidate
2040,edge_00776,node_00612,node_00271,0.0,31.8778242639,31.8778242639,63.967,triangulation,triangulation_candidate
2040,edge_00784,node_00552,node_00273,0.0,31.132186280189995,31.132186280189995,128.527,triangulation,triangulation_candidate
2040,edge_00797,node_00518,node_00275,0.0,3.8111849504999995,3.8111849504999995,165.688,triangulation,triangulation_candidate
2040,edge_00798,node_00276,node_00289,11.376555880163945,0.0,11.376555880163945,261.709,triangulation,triangulation_candidate
2040,edge_00803,node_00549,node_00276,0.0,5.280825841763946,5.280825841763946,115.208,triangulation,triangulation_candidate
2040,edge_00820,node_00280,node_00380,8.266168260000002,0.0,8.266168260000002,200.772,triangulation,triangulation_candidate
2040,edge_00835,node_00464,node_00283,0.0,8.013858152663499,8.013858152663499,101.12,triangulation,triangulation_candidate
2040,edge_00836,node_00283,node_00560,24.2757377462635,0.0,24.2757377462635,209.872,triangulation,triangulation_candidate
2040,edge_00839,node_00284,node_00328,9.48568780884,0.0,9.48568780884,219.846,triangulation,triangulation_candidate
2040,edge_00853,node_00288,node_00397,14.5089610344,0.0,14.5089610344,66.471,triangulation,triangulation_candidate
2040,edge_00859,node_00503,node_00289,0.0,22.689292664,22.689292664,183.995,triangulation,triangulation_candidate
2040,edge_00872,node_00292,node_00613,11.066048031200005,0.0,11.066048031200005,124.315,triangulation,triangulation_candidate
2040,edge_00879,node_00294,node_00582,15.798936287647548,0.0,15.798936287647548,150.266,triangulation,triangulation_candidate
2040,edge_00881,node_00295,node_00358,20.0,0.0,20.0,94.787,triangulation,triangulation_candidate
2040,edge_00884,node_00295,node_00578,19.002637849950002,0.0,19.002637849950002,518.549,triangulation,triangulation_candidate
2040,edge_00887,node_00296,node_00376,15.40560240000005,0.0,15.40560240000005,116.123,triangulation,triangulation_candidate
2040,edge_00897,node_00299,node_00595,3.8399999999999994,0.0,3.8399999999999994,76.339,triangulation,triangulation_candidate
2040,edge_00951,node_00315,node_00528,13.388755963499994,0.0,13.388755963499994,80.52,triangulation,triangulation_candidate
2040,edge_00954,node_00316,node_00597,34.95305815863975,0.0,34.95305815863975,144.576,triangulation,triangulation_candidate
2040,edge_00963,node_00318,node_00560,30.262898770199996,0.0,30.262898770199996,188.595,triangulation,triangulation_candidate
2040,edge_00979,node_00321,node_00558,5.481763484400005,0.0,5.481763484400005,75.52,triangulation,triangulation_candidate
2040,edge_00991,node_00323,node_00558,17.771022766815868,0.0,17.771022766815868,132.634,triangulation,triangulation_candidate
2040,edge_01006,node_00326,node_00589,4.240444679999996,0.0,4.240444679999996,152.66,triangulation,triangulation_candidate
2040,edge_01011,node_00476,node_00328,0.0,2.133428111999997,2.133428111999997,127.827,triangulation,triangulation_candidate
2040,edge_01013,node_00328,node_00535,11.619115920839997,0.0,11.619115920839997,78.891,triangulation,triangulation_candidate
2040,edge_01029,node_00332,node_00455,2.502123092000001,0.0,2.502123092000001,106.556,triangulation,triangulation_candidate
2040,edge_01037,node_00335,node_00367,5.373726079175999,0.0,5.373726079175999,136.932,triangulation,triangulation_candidate
2040,edge_01055,node_00506,node_00338,0.0,4.874864903999999,4.874864903999999,89.33,triangulation,triangulation_candidate
2040,edge_01058,node_00496,node_00339,0.0,23.252786251215873,23.252786251215873,112.061,triangulation,triangulation_candidate
2040,edge_01068,node_00420,node_00341,0.0,5.5654707654,5.5654707654,171.813,triangulation,triangulation_candidate
2040,edge_01087,node_00560,node_00348,0.0,38.547213748784124,38.547213748784124,110.043,triangulation,triangulation_candidate
2040,edge_01089,node_00361,node_00349,0.0,26.595077580860245,26.595077580860245,166.908,triangulation,triangulation_candidate
2040,edge_01103,node_00352,node_00590,33.01632979568002,0.0,33.01632979568002,161.063,triangulation,triangulation_candidate
2040,edge_01115,node_00540,node_00355,0.0,3.585723551999999,3.585723551999999,351.523,triangulation,triangulation_candidate
2040,edge_01117,node_00355,node_00599,7.9334133587999975,0.0,7.9334133587999975,199.944,triangulation,triangulation_candidate
2040,edge_01121,node_00356,node_00593,40.0,0.0,40.0,290.89,triangulation,triangulation_candidate
2040,edge_01127,node_00358,node_00578,31.03155138347397,0.0,31.03155138347397,447.872,triangulation,triangulation_candidate
2040,edge_01128,node_00363,node_00359,0.0,3.7578059639999997,3.7578059639999997,92.988,triangulation,triangulation_candidate
2040,edge_01129,node_00536,node_00359,0.0,8.540468099999998,8.540468099999998,147.395,triangulation,triangulation_candidate
2040,edge_01130,node_00359,node_00612,17.584663413599998,0.0,17.584663413599998,166.132,triangulation,triangulation_candidate
2040,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2040,edge_01151,node_00364,node_00659,6.275016215999998,0.0,6.275016215999998,30.853,triangulation,triangulation_candidate
2040,edge_01194,node_00380,node_00483,14.539599528750003,0.0,14.539599528750003,192.821,triangulation,triangulation_candidate
2040,edge_01214,node_00387,node_00603,14.065701998399998,0.0,14.065701998399998,24.911,triangulation,triangulation_candidate
2040,edge_01216,node_00388,node_00436,15.164333115299996,0.0,15.164333115299996,77.942,triangulation,triangulation_candidate
2040,edge_01219,node_00524,node_00388,0.0,12.932873788049996,12.932873788049996,137.787,triangulation,triangulation_candidate
2040,edge_01244,node_00397,node_00474,14.5089610344,0.0,14.5089610344,90.907,triangulation,triangulation_candidate
2040,edge_01250,node_00399,node_00655,13.823849656799997,0.0,13.823849656799997,165.374,triangulation,triangulation_candidate
2040,edge_01271,node_00403,node_00596,6.140000000000001,0.0,6.140000000000001,107.331,triangulation,triangulation_candidate
2040,edge_01276,node_00404,node_00632,5.2787674693297095,0.0,5.2787674693297095,158.942,triangulation,triangulation_candidate
2040,edge_01281,node_00407,node_00627,0.52,0.0,0.52,203.263,triangulation,triangulation_candidate
2040,edge_01284,node_00556,node_00408,0.0,0.4482154439999998,0.4482154439999998,75.408,triangulation,triangulation_candidate
2040,edge_01285,node_00408,node_00601,19.967998030199997,0.0,19.967998030199997,263.134,triangulation,triangulation_candidate
2040,edge_01305,node_00414,node_00555,0.8540468099999999,0.0,0.8540468099999999,76.132,triangulation,triangulation_candidate
2040,edge_01309,node_00415,node_00587,17.928617760000034,0.0,17.928617760000034,270.759,triangulation,triangulation_candidate
2040,edge_01313,node_00544,node_00417,0.0,5.831617144499999,5.831617144499999,78.507,triangulation,triangulation_candidate
2040,edge_01314,node_00417,node_00662,12.288803042333894,0.0,12.288803042333894,77.862,triangulation,triangulation_candidate
2040,edge_01319,node_00505,node_00419,0.0,6.190646707999949,6.190646707999949,166.587,triangulation,triangulation_candidate
2040,edge_01320,node_00419,node_00597,40.0,0.0,40.0,104.063,triangulation,triangulation_candidate
2040,edge_01339,node_00424,node_00524,5.7427998408,0.0,5.7427998408,121.464,triangulation,triangulation_candidate
2040,edge_01347,node_00427,node_00451,9.053951968799996,0.0,9.053951968799996,457.982,triangulation,triangulation_candidate
2040,edge_01349,node_00483,node_00428,0.0,16.771464958950002,16.771464958950002,98.093,triangulation,triangulation_candidate
2040,edge_01360,node_00431,node_00483,2.066542065,0.0,2.066542065,112.415,triangulation,triangulation_candidate
2040,edge_01371,node_00434,node_00590,40.0,0.0,40.0,108.144,triangulation,triangulation_candidate
2040,edge_01374,node_00436,node_00552,26.439074979299996,0.0,26.439074979299996,186.684,triangulation,triangulation_candidate
2040,edge_01395,node_00441,node_00580,4.325279034599999,0.0,4.325279034599999,290.959,triangulation,triangulation_candidate
2040,edge_01403,node_00444,node_00566,10.247339592,0.0,10.247339592,103.592,triangulation,triangulation_candidate
2040,edge_01410,node_00624,node_00446,0.0,15.1044716128,15.1044716128,16.33,triangulation,triangulation_candidate
2040,edge_01411,node_00446,node_00625,17.5939921786,0.0,17.5939921786,60.736,triangulation,triangulation_candidate
2040,edge_01434,node_00455,node_00592,5.66,0.0,5.66,136.066,triangulation,triangulation_candidate
2040,edge_01449,node_00601,node_00460,0.0,26.28072840723606,26.28072840723606,81.66,triangulation,triangulation_candidate
2040,edge_01457,node_00465,node_00589,8.480889359999995,0.0,8.480889359999995,230.708,triangulation,triangulation_candidate
2040,edge_01462,node_00467,node_00584,8.201327579999997,0.0,8.201327579999997,41.772,triangulation,triangulation_candidate
2040,edge_01468,node_00469,node_00623,5.4146999737639145,0.0,5.4146999737639145,183.359,triangulation,triangulation_candidate
2040,edge_01469,node_00469,node_00659,10.869290993036055,0.0,10.869290993036055,96.674,triangulation,triangulation_candidate
2040,edge_01471,node_00471,node_00477,12.557939373839996,0.0,12.557939373839996,106.003,triangulation,triangulation_candidate
2040,edge_01473,node_00535,node_00471,0.0,12.557939373839996,12.557939373839996,439.197,triangulation,triangulation_candidate
2040,edge_01481,node_00474,node_00609,19.71194229469419,0.0,19.71194229469419,102.905,triangulation,triangulation_candidate
2040,edge_01485,node_00557,node_00477,0.0,5.268632514160017,5.268632514160017,99.488,triangulation,triangulation_candidate
2040,edge_01506,node_00487,node_00634,11.2220155278,0.0,11.2220155278,99.246,triangulation,triangulation_candidate
2040,edge_01509,node_00571,node_00488,0.0,15.269331582399996,15.269331582399996,136.152,triangulation,triangulation_candidate
2040,edge_01510,node_00488,node_00580,18.406839690399995,0.0,18.406839690399995,430.71,triangulation,triangulation_candidate
2040,edge_01516,node_00491,node_00655,5.0885336159999985,0.0,5.0885336159999985,90.109,triangulation,triangulation_candidate
2040,edge_01526,node_00558,node_00496,0.0,23.252786251215873,23.252786251215873,79.928,triangulation,triangulation_candidate
2040,edge_01529,node_00497,node_00663,0.02,0.0,0.02,95.606,triangulation,triangulation_candidate
2040,edge_01530,node_00499,node_00588,4.589803547999999,0.0,4.589803547999999,216.083,triangulation,triangulation_candidate
2040,edge_01548,node_00508,node_00613,6.74011406511997,0.0,6.74011406511997,10.542,triangulation,triangulation_candidate
2040,edge_01564,node_00520,node_00589,11.326428555898534,0.0,11.326428555898534,186.242,triangulation,triangulation_candidate
2040,edge_01571,node_00525,node_00659,2.895692790963947,0.0,2.895692790963947,67.308,triangulation,triangulation_candidate
2040,edge_01574,node_00528,node_00575,13.388755963499994,0.0,13.388755963499994,105.032,triangulation,triangulation_candidate
2040,edge_01576,node_00529,node_00601,3.1375081079999987,0.0,3.1375081079999987,52.825,triangulation,triangulation_candidate
2040,edge_01580,node_00593,node_00531,0.0,16.105845978,16.105845978,349.941,triangulation,triangulation_candidate
2040,edge_01581,node_00531,node_00602,16.532869383,0.0,16.532869383,56.137,triangulation,triangulation_candidate
2040,edge_01595,node_00548,node_00643,2.0284982388,0.0,2.0284982388,55.616,triangulation,triangulation_candidate
2040,edge_01597,node_00549,node_00631,0.3,0.0,0.3,59.566,triangulation,triangulation_candidate
2040,edge_01600,node_00555,node_00632,9.554393380970295,0.0,9.554393380970295,208.259,triangulation,triangulation_candidate
2040,edge_01603,node_00607,node_00557,0.0,27.121833382640016,27.121833382640016,374.486,triangulation,triangulation_candidate
2040,edge_01605,node_00559,node_00630,0.6,0.0,0.6,93.872,triangulation,triangulation_candidate
2040,edge_01606,node_00560,node_00576,29.29479623519737,0.0,29.29479623519737,163.299,triangulation,triangulation_candidate
2040,edge_01607,node_00561,node_00636,0.16,0.0,0.16,56.462,triangulation,triangulation_candidate
2040,edge_01613,node_00571,node_00606,2.48,0.0,2.48,374.333,triangulation,triangulation_candidate
2040,edge_01616,node_00573,node_00591,8.1,0.0,8.1,126.469,triangulation,triangulation_candidate
2040,edge_01621,node_00651,node_00578,0.0,28.151887849500003,28.151887849500003,17.222,triangulation,triangulation_candidate
2040,edge_01622,node_00610,node_00579,0.0,40.0,40.0,278.132,triangulation,triangulation_candidate
2040,edge_01624,node_00609,node_00582,0.0,13.39194229469419,13.39194229469419,12.65,triangulation,triangulation_candidate
2040,edge_01625,node_00662,node_00583,0.0,11.974604656000011,11.974604656000011,51.052,triangulation,triangulation_candidate
2040,edge_01626,node_00615,node_00584,0.0,20.798672420000003,20.798672420000003,82.264,triangulation,triangulation_candidate
2040,edge_01629,node_00623,node_00587,0.0,2.831382239999968,2.831382239999968,32.195,triangulation,triangulation_candidate
2040,edge_01632,node_00655,node_00589,0.0,18.892383272799997,18.892383272799997,50.996,triangulation,triangulation_candidate
2040,edge_01642,node_00596,node_00637,0.28,0.0,0.28,41.278,triangulation,triangulation_candidate
2040,edge_01646,node_00600,node_00604,2.14,0.0,2.14,115.056,triangulation,triangulation_candidate
2040,edge_01647,node_00603,node_00645,0.36,0.0,0.36,37.435,triangulation,triangulation_candidate
2040,edge_01649,node_00627,node_00608,0.0,0.44,0.44,77.847,triangulation,triangulation_candidate
2040,edge_01655,node_00664,node_00612,0.0,14.713160850300003,14.713160850300003,95.013,triangulation,triangulation_candidate
2040,edge_01682,node_00632,node_00658,14.753160850300004,0.0,14.753160850300004,64.226,triangulation,triangulation_candidate
2040,edge_01703,node_00658,node_00664,14.733160850300004,0.0,14.733160850300004,30.76,triangulation,triangulation_candidate
2040,edge_01715,node_00230,node_00589,25.69064022756,0.0,25.69064022756,194.882,direct_source_sink,runtime_direct_fallback
2040,edge_01753,node_00238,node_00579,22.697174077649997,0.0,22.697174077649997,334.623,direct_source_sink,runtime_direct_fallback
2040,edge_01817,node_00252,node_00624,15.224471612799999,0.0,15.224471612799999,187.955,direct_source_sink,runtime_direct_fallback
2040,edge_01870,node_00263,node_00651,28.3918878495,0.0,28.3918878495,512.154,direct_source_sink,runtime_direct_fallback
2040,edge_01876,node_00265,node_00589,20.862987825599998,0.0,20.862987825599998,100.09,direct_source_sink,runtime_direct_fallback
2040,edge_01883,node_00266,node_00581,22.005463817769996,0.0,22.005463817769996,167.887,direct_source_sink,runtime_direct_fallback
2040,edge_01901,node_00271,node_00581,40.0,0.0,40.0,28.337,direct_source_sink,runtime_direct_fallback
2040,edge_01909,node_00273,node_00578,20.683446998476043,0.0,20.683446998476043,360.476,direct_source_sink,runtime_direct_fallback
2040,edge_01923,node_00275,node_00597,9.311864260500002,0.0,9.311864260500002,321.908,direct_source_sink,runtime_direct_fallback
2040,edge_01988,node_00289,node_00580,38.41353835096395,0.0,38.41353835096395,337.415,direct_source_sink,runtime_direct_fallback
2040,edge_02055,node_00304,node_00607,27.761833382640017,0.0,27.761833382640017,13.634,direct_source_sink,runtime_direct_fallback
2040,edge_02061,node_00305,node_00581,29.52206887968,0.0,29.52206887968,149.968,direct_source_sink,runtime_direct_fallback
2040,edge_02064,node_00306,node_00615,21.65867242,0.0,21.65867242,128.884,direct_source_sink,runtime_direct_fallback
2040,edge_02117,node_00634,node_00316,0.0,11.2020155278,11.2020155278,182.262,direct_source_sink,runtime_direct_fallback
2040,edge_02216,node_00339,node_00610,23.252786251215873,0.0,23.252786251215873,256.861,direct_source_sink,runtime_direct_fallback
2040,edge_02227,node_00341,node_00579,29.96719964215263,0.0,29.96719964215263,500.618,direct_source_sink,runtime_direct_fallback
2040,edge_02257,node_00348,node_00610,18.547213748784124,0.0,18.547213748784124,225.679,direct_source_sink,runtime_direct_fallback
2040,edge_02258,node_00348,node_00579,20.0,0.0,20.0,470.404,direct_source_sink,runtime_direct_fallback
2040,edge_02263,node_00349,node_00597,26.595077580860245,0.0,26.595077580860245,180.041,direct_source_sink,runtime_direct_fallback
2040,edge_02338,node_00367,node_00579,40.0,0.0,40.0,327.515,direct_source_sink,runtime_direct_fallback
2040,edge_02404,node_00382,node_00598,9.2,0.0,9.2,33.295,direct_source_sink,runtime_direct_fallback
2040,edge_02466,node_00395,node_00601,7.075222269036065,0.0,7.075222269036065,362.187,direct_source_sink,runtime_direct_fallback
2040,edge_02571,node_00622,node_00419,0.0,20.637563240000052,20.637563240000052,96.771,direct_source_sink,runtime_direct_fallback
2040,edge_02615,node_00428,node_00581,18.838007023950002,0.0,18.838007023950002,153.078,direct_source_sink,runtime_direct_fallback
2040,edge_02716,node_00451,node_00580,13.984321852799994,0.0,13.984321852799994,398.28,direct_source_sink,runtime_direct_fallback
2040,edge_02757,node_00460,node_00580,28.97002107123606,0.0,28.97002107123606,261.398,direct_source_sink,runtime_direct_fallback
2040,edge_02833,node_00477,node_00588,19.960000000000015,0.0,19.960000000000015,516.052,direct_source_sink,runtime_direct_fallback
2040,edge_02870,node_00485,node_00580,40.0,0.0,40.0,245.322,direct_source_sink,runtime_direct_fallback
2040,edge_02871,node_00613,node_00485,0.0,17.686162096319975,17.686162096319975,471.612,direct_source_sink,runtime_direct_fallback
2040,edge_02872,node_00590,node_00485,0.0,19.17632979568002,19.17632979568002,487.601,direct_source_sink,runtime_direct_fallback
2040,edge_02951,node_00659,node_00503,0.0,20.0,20.0,212.591,direct_source_sink,runtime_direct_fallback
2040,edge_03119,node_00541,node_00600,7.08,0.0,7.08,324.009,direct_source_sink,runtime_direct_fallback
2040,edge_03156,node_00623,node_00549,0.0,2.4433177337639465,2.4433177337639465,31.672,direct_source_sink,runtime_direct_fallback
2040,edge_03195,node_00557,node_00588,27.190196451999988,0.0,27.190196451999988,497.278,direct_source_sink,runtime_direct_fallback
2040,edge_03234,node_00566,node_00579,13.065357979799998,0.0,13.065357979799998,373.818,direct_source_sink,runtime_direct_fallback
2040,edge_03247,node_00569,node_00578,24.710475918599997,0.0,24.710475918599997,370.497,direct_source_sink,runtime_direct_fallback
2040,edge_03279,node_00576,node_00579,34.27026830039737,0.0,34.27026830039737,402.826,direct_source_sink,runtime_direct_fallback
2050,edge_00005,node_00018,node_00009,0.0,0.09425706840001169,0.09425706840001169,445.455,gas,existing_main_corridor
2050,edge_00050,node_00078,node_00099,1.8584567290909746,0.0,1.8584567290909746,368.961,gas,existing_main_corridor
2050,edge_00080,node_00217,node_00221,40.0,0.0,40.0,169.848,gas,existing_main_corridor
2050,edge_00098,node_00204,node_00224,5.269385642427302,0.0,5.269385642427302,371.075,oil,existing_main_corridor
2050,edge_00101,node_00102,node_00100,5.0487350855759985,0.0,5.0487350855759985,193.265,oil,existing_main_corridor
2050,edge_00116,node_00190,node_00228,0.0,35.51706846766004,35.51706846766004,75.565,gas,hub_to_corridor_branch
2050,edge_00161,node_00273,node_00217,40.0,0.0,40.0,110.087,gas,hub_to_corridor_branch
2050,edge_00178,node_00290,node_00062,6.457696196778301,0.0,6.457696196778301,24.605,gas,hub_to_corridor_branch
2050,edge_00181,node_00293,node_00190,35.51706846766004,0.0,35.51706846766004,120.657,gas,hub_to_corridor_branch
2050,edge_00194,node_00306,node_00078,1.8584567290909746,0.0,1.8584567290909746,26.58,gas,hub_to_corridor_branch
2050,edge_00204,node_00316,node_00062,11.301889309221709,0.0,11.301889309221709,71.595,gas,hub_to_corridor_branch
2050,edge_00223,node_00100,node_00335,0.0,5.0487350855759985,5.0487350855759985,10.675,oil,hub_to_corridor_branch
2050,edge_00226,node_00338,node_00102,5.0487350855759985,0.0,5.0487350855759985,84.372,oil,hub_to_corridor_branch
2050,edge_00264,node_00376,node_00085,15.4056024,0.0,15.4056024,136.227,oil,hub_to_corridor_branch
2050,edge_00293,node_00405,node_00085,5.391960839999999,0.0,5.391960839999999,25.045,oil,hub_to_corridor_branch
2050,edge_00296,node_00009,node_00408,0.0,0.09425706840001169,0.09425706840001169,58.533,gas,hub_to_corridor_branch
2050,edge_00322,node_00434,node_00018,0.09425706840001169,0.0,0.09425706840001169,48.289,gas,hub_to_corridor_branch
2050,edge_00406,node_00139,node_00518,0.0,10.688135739500002,10.688135739500002,146.65,gas,hub_to_corridor_branch
2050,edge_00447,node_00559,node_00139,10.688135739500002,0.0,10.688135739500002,62.523,gas,hub_to_corridor_branch
2050,edge_00451,node_00563,node_00204,5.269385642427302,0.0,5.269385642427302,172.554,oil,hub_to_corridor_branch
2050,edge_00454,node_00099,node_00566,0.0,1.8584567290909746,1.8584567290909746,30.928,gas,hub_to_corridor_branch
2050,edge_00462,node_00062,node_00574,0.0,17.759585506000015,17.759585506000015,53.426,gas,hub_to_corridor_branch
2050,edge_00463,node_00575,node_00188,33.14946156479999,0.0,33.14946156479999,20.693,gas,hub_to_corridor_branch
2050,edge_00466,node_00221,node_00578,40.0,0.0,40.0,79.206,gas,corridor_to_storage_branch
2050,edge_00469,node_00224,node_00581,39.01925224660543,0.0,39.01925224660543,12.691,oil,corridor_to_storage_branch
2050,edge_00471,node_00188,node_00583,33.14946156479999,0.0,33.14946156479999,39.255,gas,corridor_to_storage_branch
2050,edge_00510,node_00085,node_00622,20.79756324,0.0,20.79756324,35.489,oil,corridor_to_storage_branch
2050,edge_00513,node_00625,node_00224,0.0,33.74986660417813,33.74986660417813,119.483,oil,corridor_to_storage_branch
2050,edge_00516,node_00195,node_00628,5.95372043209999,0.0,5.95372043209999,41.0,gas,corridor_to_storage_branch
2050,edge_00522,node_00067,node_00634,11.779427284074123,0.0,11.779427284074123,70.339,oil,corridor_to_storage_branch
2050,edge_00526,node_00638,node_00070,0.0,20.060000000000002,20.060000000000002,55.704,oil,corridor_to_storage_branch
2050,edge_00540,node_00652,node_00067,0.0,11.779427284074123,11.779427284074123,93.227,oil,corridor_to_storage_branch
2050,edge_00550,node_00662,node_00195,0.0,5.95372043209999,5.95372043209999,42.516,gas,corridor_to_storage_branch
2050,edge_00554,node_00070,node_00666,20.060000000000002,0.0,20.060000000000002,35.675,oil,corridor_to_storage_branch
2050,edge_00555,node_00228,node_00295,35.51706846766004,0.0,35.51706846766004,167.644,triangulation,triangulation_candidate
2050,edge_00571,node_00432,node_00231,0.0,2.391331067999999,2.391331067999999,130.995,triangulation,triangulation_candidate
2050,edge_00572,node_00533,node_00231,0.0,2.818354473,2.818354473,193.576,triangulation,triangulation_candidate
2050,edge_00573,node_00231,node_00593,14.433391088999997,0.0,14.433391088999997,283.554,triangulation,triangulation_candidate
2050,edge_00579,node_00232,node_00520,13.501299933658531,0.0,13.501299933658531,111.559,triangulation,triangulation_candidate
2050,edge_00586,node_00381,node_00234,0.0,19.589121417658266,19.589121417658266,93.195,triangulation,triangulation_candidate
2050,edge_00589,node_00234,node_00582,19.589121417658266,0.0,19.589121417658266,116.494,triangulation,triangulation_candidate
2050,edge_00604,node_00241,node_00238,0.0,9.415124061839999,9.415124061839999,166.572,triangulation,triangulation_candidate
2050,edge_00607,node_00522,node_00238,0.0,11.768905077299998,11.768905077299998,125.658,triangulation,triangulation_candidate
2050,edge_00638,node_00244,node_00594,16.12,0.0,16.12,308.507,triangulation,triangulation_candidate
2050,edge_00639,node_00244,node_00605,3.6799999999999993,0.0,3.6799999999999993,198.19,triangulation,triangulation_candidate
2050,edge_00640,node_00244,node_00628,19.87202320199999,0.0,19.87202320199999,193.991,triangulation,triangulation_candidate
2050,edge_00652,node_00247,node_00273,25.06574363409998,0.0,25.06574363409998,116.028,triangulation,triangulation_candidate
2050,edge_00681,node_00643,node_00252,0.0,1.8732650228799999,1.8732650228799999,67.074,triangulation,triangulation_candidate
2050,edge_00683,node_00253,node_00444,8.966422142999999,0.0,8.966422142999999,129.088,triangulation,triangulation_candidate
2050,edge_00698,node_00257,node_00256,0.0,12.854122072007998,12.854122072007998,99.04,triangulation,triangulation_candidate
2050,edge_00699,node_00256,node_00305,13.222939933607998,0.0,13.222939933607998,149.158,triangulation,triangulation_candidate
2050,edge_00706,node_00258,node_00361,19.252377584999998,0.0,19.252377584999998,143.901,triangulation,triangulation_candidate
