year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2060,edge_00293,node_00405,node_00085,5.391960839999982,0.0,5.391960839999982,25.045,oil,hub_to_corridor_branch
2060,edge_00342,node_00454,node_00104,13.568342297999656,0.0,13.568342297999656,116.234,gas,hub_to_corridor_branch
2060,edge_00390,node_00502,node_00037,13.765459367274456,0.0,13.765459367274456,76.749,gas,hub_to_corridor_branch
2060,edge_00406,node_00139,node_00518,0.0,13.551259438079997,13.551259438079997,146.65,gas,hub_to_corridor_branch
2060,edge_00447,node_00559,node_00139,13.551259438078262,0.0,13.551259438078262,62.523,gas,hub_to_corridor_branch
2060,edge_00451,node_00563,node_00204,10.205875141507939,0.0,10.205875141507939,172.554,oil,hub_to_corridor_branch
2060,edge_00454,node_00099,node_00566,0.0,11.999496939796686,11.999496939796686,30.928,gas,hub_to_corridor_branch
2060,edge_00463,node_00575,node_00188,32.88913644909877,0.0,32.88913644909877,20.693,gas,hub_to_corridor_branch
2060,edge_00466,node_00221,node_00578,40.0,0.0,40.0,79.206,gas,corridor_to_storage_branch
2060,edge_00469,node_00224,node_00581,39.111635352317336,0.0,39.111635352317336,12.691,oil,corridor_to_storage_branch
2060,edge_00471,node_00188,node_00583,32.88913644910004,0.0,32.88913644910004,39.255,gas,corridor_to_storage_branch
2060,edge_00481,node_00062,node_00593,27.421248414482765,0.0,27.421248414482765,338.111,gas,corridor_to_storage_branch
2060,edge_00490,node_00037,node_00602,13.765459367274456,0.0,13.765459367274456,389.324,gas,corridor_to_storage_branch
2060,edge_00510,node_00085,node_00622,19.770523079999897,0.0,19.770523079999897,35.489,oil,corridor_to_storage_branch
2060,edge_00513,node_00625,node_00224,0.0,28.905760210807124,28.905760210807124,119.483,oil,corridor_to_storage_branch
2060,edge_00555,node_00228,node_00295,39.85032240341343,0.0,39.85032240341343,167.644,triangulation,triangulation_candidate
2060,edge_00571,node_00432,node_00231,0.0,15.58845974159793,15.58845974159793,130.995,triangulation,triangulation_candidate
2060,edge_00573,node_00231,node_00593,21.025231817424125,0.0,21.025231817424125,283.554,triangulation,triangulation_candidate
2060,edge_00579,node_00232,node_00520,13.501299933658434,0.0,13.501299933658434,111.559,triangulation,triangulation_candidate
2060,edge_00604,node_00241,node_00238,0.0,9.415124061837439,9.415124061837439,166.572,triangulation,triangulation_candidate
2060,edge_00607,node_00522,node_00238,0.0,11.768905077309952,11.768905077309952,125.658,triangulation,triangulation_candidate
2060,edge_00638,node_00244,node_00594,16.120000000017306,0.0,16.120000000017306,308.507,triangulation,triangulation_candidate
2060,edge_00639,node_00244,node_00605,3.679999999947192,0.0,3.679999999947192,198.19,triangulation,triangulation_candidate
2060,edge_00640,node_00244,node_00628,17.22722165523198,0.0,17.22722165523198,193.991,triangulation,triangulation_candidate
2060,edge_00652,node_00247,node_00273,26.235217215658665,0.0,26.235217215658665,116.028,triangulation,triangulation_candidate
2060,edge_00682,node_00252,node_00656,0.1199999999559509,0.0,0.1199999999559509,75.722,triangulation,triangulation_candidate
2060,edge_00683,node_00253,node_00444,8.368660666799999,0.0,8.368660666799999,129.088,triangulation,triangulation_candidate
2060,edge_00698,node_00257,node_00256,0.0,12.85412207200504,12.85412207200504,99.04,triangulation,triangulation_candidate
2060,edge_00699,node_00256,node_00305,13.198352076168062,0.0,13.198352076168062,149.158,triangulation,triangulation_candidate
2060,edge_00706,node_00258,node_00361,20.169157469997586,0.0,20.169157469997586,143.901,triangulation,triangulation_candidate
2060,edge_00711,node_00539,node_00258,0.0,2.200271723999997,2.200271723999997,110.339,triangulation,triangulation_candidate
2060,edge_00735,node_00369,node_00263,0.0,26.4990953262,26.4990953262,81.371,triangulation,triangulation_candidate
2060,edge_00747,node_00516,node_00266,0.0,7.247383989334496,7.247383989334496,355.21,triangulation,triangulation_candidate
2060,edge_00749,node_00266,node_00619,0.2199999999760962,0.0,0.2199999999760962,115.78,triangulation,triangulation_candidate
2060,edge_00757,node_00268,node_00501,2.156347422972627,0.0,2.156347422972627,73.747,triangulation,triangulation_candidate
2060,edge_00761,node_00268,node_00630,0.6,0.0,0.6,77.423,triangulation,triangulation_candidate
2060,edge_00776,node_00612,node_00271,0.0,31.857824252474764,31.857824252474764,63.967,triangulation,triangulation_candidate
2060,edge_00784,node_00552,node_00273,0.0,30.436458870744048,30.436458870744048,128.527,triangulation,triangulation_candidate
2060,edge_00787,node_00274,node_00294,2.0493281613280327,0.0,2.0493281613280327,178.569,triangulation,triangulation_candidate
2060,edge_00797,node_00518,node_00275,0.0,17.10836539188,17.10836539188,165.688,triangulation,triangulation_candidate
2060,edge_00801,node_00276,node_00503,9.408805549892833,0.0,9.408805549892833,92.101,triangulation,triangulation_candidate
2060,edge_00804,node_00631,node_00276,0.0,3.7194575140551613,3.7194575140551613,56.344,triangulation,triangulation_candidate
2060,edge_00820,node_00280,node_00380,6.895912949361957,0.0,6.895912949361957,200.772,triangulation,triangulation_candidate
2060,edge_00836,node_00283,node_00560,16.2618795936,0.0,16.2618795936,209.872,triangulation,triangulation_candidate
2060,edge_00839,node_00284,node_00328,37.13256520600006,0.0,37.13256520600006,219.846,triangulation,triangulation_candidate
2060,edge_00853,node_00288,node_00397,13.54169696544,0.0,13.54169696544,66.471,triangulation,triangulation_candidate
2060,edge_00859,node_00503,node_00289,0.0,35.94215618031788,35.94215618031788,183.995,triangulation,triangulation_candidate
2060,edge_00872,node_00292,node_00613,11.669644829117686,0.0,11.669644829117686,124.315,triangulation,triangulation_candidate
2060,edge_00873,node_00386,node_00293,0.0,13.846528505039995,13.846528505039995,81.894,triangulation,triangulation_candidate
2060,edge_00879,node_00294,node_00582,24.840422574092905,0.0,24.840422574092905,150.266,triangulation,triangulation_candidate
2060,edge_00881,node_00295,node_00358,38.524246097612775,0.0,38.524246097612775,94.787,triangulation,triangulation_candidate
2060,edge_00884,node_00295,node_00578,19.061871632417553,0.0,19.061871632417553,518.549,triangulation,triangulation_candidate
2060,edge_00887,node_00296,node_00376,14.378562239999997,0.0,14.378562239999997,116.123,triangulation,triangulation_candidate
2060,edge_00897,node_00299,node_00595,3.8400000000343875,0.0,3.8400000000343875,76.339,triangulation,triangulation_candidate
2060,edge_00925,node_00420,node_00306,0.0,0.5467551726285507,0.5467551726285507,146.952,triangulation,triangulation_candidate
2060,edge_00926,node_00527,node_00306,0.0,11.144482822143551,11.144482822143551,156.279,triangulation,triangulation_candidate
2060,edge_00951,node_00315,node_00528,12.496172232599998,0.0,12.496172232599998,80.52,triangulation,triangulation_candidate
2060,edge_00954,node_00316,node_00597,13.522203676521677,0.0,13.522203676521677,144.576,triangulation,triangulation_candidate
2060,edge_00963,node_00318,node_00560,28.245372185517745,0.0,28.245372185517745,188.595,triangulation,triangulation_candidate
2060,edge_00991,node_00323,node_00558,17.873426572682405,0.0,17.873426572682405,132.634,triangulation,triangulation_candidate
2060,edge_01006,node_00326,node_00589,3.9577483679999985,0.0,3.9577483679999985,152.66,triangulation,triangulation_candidate
2060,edge_01011,node_00476,node_00328,0.0,1.9911995711999997,1.9911995711999997,127.827,triangulation,triangulation_candidate
2060,edge_01013,node_00328,node_00535,39.12376477720006,0.0,39.12376477720006,78.891,triangulation,triangulation_candidate
2060,edge_01022,node_00459,node_00331,0.0,4.782662135999998,4.782662135999998,161.414,triangulation,triangulation_candidate
2060,edge_01026,node_00331,node_00563,4.782662136000009,0.0,4.782662136000009,144.473,triangulation,triangulation_candidate
2060,edge_01030,node_00332,node_00592,3.1929644291999937,0.0,3.1929644291999937,180.127,triangulation,triangulation_candidate
2060,edge_01037,node_00367,node_00335,0.0,2.116456277866103,2.116456277866103,136.932,triangulation,triangulation_candidate
2060,edge_01044,node_00336,node_00639,0.2,0.0,0.2,90.279,triangulation,triangulation_candidate
2060,edge_01045,node_00336,node_00652,27.46331434608581,0.0,27.46331434608581,74.533,triangulation,triangulation_candidate
2060,edge_01052,node_00338,node_00341,11.812875571837012,0.0,11.812875571837012,114.456,triangulation,triangulation_candidate
2060,edge_01055,node_00506,node_00338,0.0,9.197558118796543,9.197558118796543,89.33,triangulation,triangulation_candidate
2060,edge_01058,node_00496,node_00339,0.0,17.873426572676678,17.873426572676678,112.061,triangulation,triangulation_candidate
2060,edge_01063,node_00340,node_00457,8.1,0.0,8.1,194.861,triangulation,triangulation_candidate
2060,edge_01066,node_00340,node_00604,7.8422071199998875,0.0,7.8422071199998875,339.963,triangulation,triangulation_candidate
2060,edge_01087,node_00560,node_00348,0.0,21.899205747338016,21.899205747338016,110.043,triangulation,triangulation_candidate
2060,edge_01089,node_00361,node_00349,0.0,20.16915746999999,20.16915746999999,166.908,triangulation,triangulation_candidate
2060,edge_01094,node_00350,node_00392,4.965231425597047,0.0,4.965231425597047,79.321,triangulation,triangulation_candidate
2060,edge_01103,node_00352,node_00590,26.811667858612882,0.0,26.811667858612882,161.063,triangulation,triangulation_candidate
2060,edge_01117,node_00355,node_00599,4.057843819679999,0.0,4.057843819679999,199.944,triangulation,triangulation_candidate
2060,edge_01127,node_00358,node_00578,38.52424609761984,0.0,38.52424609761984,447.872,triangulation,triangulation_candidate
2060,edge_01128,node_00363,node_00359,0.0,3.507285566399999,3.507285566399999,92.988,triangulation,triangulation_candidate
2060,edge_01129,node_00536,node_00359,0.0,7.971103559999997,7.971103559999997,147.395,triangulation,triangulation_candidate
2060,edge_01130,node_00359,node_00612,16.412352519360297,0.0,16.412352519360297,166.132,triangulation,triangulation_candidate
2060,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2060,edge_01147,node_00469,node_00364,0.0,1.2241746048378133,1.2241746048378133,95.547,triangulation,triangulation_candidate
2060,edge_01194,node_00380,node_00483,12.751115466861956,0.0,12.751115466861956,192.821,triangulation,triangulation_candidate
2060,edge_01197,node_00392,node_00382,0.0,9.2,9.2,79.238,triangulation,triangulation_candidate
2060,edge_01208,node_00385,node_00527,5.7821314277486415,0.0,5.7821314277486415,163.595,triangulation,triangulation_candidate
2060,edge_01214,node_00387,node_00603,13.127988531839998,0.0,13.127988531839998,24.911,triangulation,triangulation_candidate
2060,edge_01216,node_00388,node_00436,15.533129250178249,0.0,15.533129250178249,77.942,triangulation,triangulation_candidate
2060,edge_01219,node_00524,node_00388,0.0,13.450433878080034,13.450433878080034,137.787,triangulation,triangulation_candidate
2060,edge_01243,node_00411,node_00397,0.0,11.84429279077952,11.84429279077952,80.512,triangulation,triangulation_candidate
2060,edge_01244,node_00397,node_00474,25.385989756221736,0.0,25.385989756221736,90.907,triangulation,triangulation_candidate
2060,edge_01250,node_00399,node_00655,12.902259679679997,0.0,12.902259679679997,165.374,triangulation,triangulation_candidate
2060,edge_01271,node_00403,node_00596,6.139999999072828,0.0,6.139999999072828,107.331,triangulation,triangulation_candidate
2060,edge_01276,node_00404,node_00632,5.909281738078313,0.0,5.909281738078313,158.942,triangulation,triangulation_candidate
2060,edge_01285,node_00408,node_00601,18.218463747119994,0.0,18.218463747119994,263.134,triangulation,triangulation_candidate
2060,edge_01296,node_00411,node_00635,7.073755906893112,0.0,7.073755906893112,129.82,triangulation,triangulation_candidate
2060,edge_01299,node_00413,node_00492,11.442393200872218,0.0,11.442393200872218,273.938,triangulation,triangulation_candidate
2060,edge_01305,node_00414,node_00555,15.237731476761402,0.0,15.237731476761402,76.132,triangulation,triangulation_candidate
2060,edge_01306,node_00567,node_00414,0.0,14.383684678183826,14.383684678183826,266.991,triangulation,triangulation_candidate
2060,edge_01309,node_00415,node_00587,17.928617759999998,0.0,17.928617759999998,270.759,triangulation,triangulation_candidate
2060,edge_01313,node_00544,node_00417,0.0,5.831617144497663,5.831617144497663,78.507,triangulation,triangulation_candidate
2060,edge_01314,node_00417,node_00662,14.730863550899999,0.0,14.730863550899999,77.862,triangulation,triangulation_candidate
2060,edge_01320,node_00419,node_00597,31.904193795199966,0.0,31.904193795199966,104.063,triangulation,triangulation_candidate
2060,edge_01324,node_00420,node_00506,4.647684208397958,0.0,4.647684208397958,104.672,triangulation,triangulation_candidate
2060,edge_01339,node_00424,node_00524,5.359946518080019,0.0,5.359946518080019,121.464,triangulation,triangulation_candidate
2060,edge_01342,node_00425,node_00487,2.1903195283200003,0.0,2.1903195283200003,203.785,triangulation,triangulation_candidate
2060,edge_01347,node_00427,node_00451,8.45035517088002,0.0,8.45035517088002,457.982,triangulation,triangulation_candidate
2060,edge_01349,node_00483,node_00428,0.0,14.834189868381989,14.834189868381989,98.093,triangulation,triangulation_candidate
2060,edge_01357,node_00430,node_00516,5.214752581534497,0.0,5.214752581534497,86.68,triangulation,triangulation_candidate
2060,edge_01360,node_00431,node_00483,1.928772594,0.0,1.928772594,112.415,triangulation,triangulation_candidate
2060,edge_01364,node_00600,node_00432,0.0,13.197128673599835,13.197128673599835,366.788,triangulation,triangulation_candidate
2060,edge_01371,node_00434,node_00590,37.650097296,0.0,37.650097296,108.144,triangulation,triangulation_candidate
2060,edge_01374,node_00436,node_00552,26.056221656580032,0.0,26.056221656580032,186.684,triangulation,triangulation_candidate
2060,edge_01394,node_00540,node_00441,0.0,3.3466753151999984,3.3466753151999984,234.115,triangulation,triangulation_candidate
2060,edge_01395,node_00441,node_00580,7.383602414159997,0.0,7.383602414159997,290.959,triangulation,triangulation_candidate
2060,edge_01403,node_00444,node_00566,9.56418361920001,0.0,9.56418361920001,103.592,triangulation,triangulation_candidate
2060,edge_01410,node_00624,node_00446,0.0,12.09490848244401,12.09490848244401,16.33,triangulation,triangulation_candidate
2060,edge_01411,node_00446,node_00625,29.025760210849363,0.0,29.025760210849363,60.736,triangulation,triangulation_candidate
2060,edge_01412,node_00632,node_00446,0.0,14.607299200326933,14.607299200326933,92.132,triangulation,triangulation_candidate
2060,edge_01418,node_00448,node_00487,25.137047362559997,0.0,25.137047362559997,95.333,triangulation,triangulation_candidate
2060,edge_01419,node_00551,node_00448,0.0,11.430956980799998,11.430956980799998,126.518,triangulation,triangulation_candidate
2060,edge_01434,node_00455,node_00592,2.4670355708000065,0.0,2.4670355708000065,136.066,triangulation,triangulation_candidate
2060,edge_01449,node_00601,node_00460,0.0,24.71706204792006,24.71706204792006,81.66,triangulation,triangulation_candidate
2060,edge_01457,node_00465,node_00589,8.480889360000067,0.0,8.480889360000067,230.708,triangulation,triangulation_candidate
2060,edge_01462,node_00467,node_00584,7.65457240799887,0.0,7.65457240799887,41.772,triangulation,triangulation_candidate
2060,edge_01469,node_00469,node_00659,20.0,0.0,20.0,96.674,triangulation,triangulation_candidate
2060,edge_01471,node_00471,node_00477,9.297302304799764,0.0,9.297302304799764,106.003,triangulation,triangulation_candidate
2060,edge_01473,node_00535,node_00471,0.0,40.0,40.0,439.197,triangulation,triangulation_candidate
2060,edge_01480,node_00474,node_00582,30.259577426440163,0.0,30.259577426440163,103.797,triangulation,triangulation_candidate
2060,edge_01485,node_00477,node_00557,20.0,0.0,20.0,99.488,triangulation,triangulation_candidate
2060,edge_01506,node_00487,node_00634,37.80124805015677,0.0,37.80124805015677,99.246,triangulation,triangulation_candidate
2060,edge_01509,node_00571,node_00488,0.0,15.269331582400024,15.269331582400024,136.152,triangulation,triangulation_candidate
2060,edge_01510,node_00488,node_00580,18.406839690400005,0.0,18.406839690400005,430.71,triangulation,triangulation_candidate
2060,edge_01516,node_00491,node_00655,4.749298041599998,0.0,4.749298041599998,90.109,triangulation,triangulation_candidate
2060,edge_01517,node_00492,node_00502,13.765459367271717,0.0,13.765459367271717,85.264,triangulation,triangulation_candidate
2060,edge_01526,node_00558,node_00496,0.0,17.873426572679495,17.873426572679495,79.928,triangulation,triangulation_candidate
2060,edge_01529,node_00497,node_00663,0.019999999995377493,0.0,0.019999999995377493,95.606,triangulation,triangulation_candidate
2060,edge_01530,node_00499,node_00588,1.0373023048001384,0.0,1.0373023048001384,216.083,triangulation,triangulation_candidate
2060,edge_01532,node_00501,node_00585,13.85066666666554,0.0,13.85066666666554,3.709,triangulation,triangulation_candidate
2060,edge_01541,node_00533,node_00505,0.0,2.6304641747996698,2.6304641747996698,111.144,triangulation,triangulation_candidate
2060,edge_01542,node_00505,node_00597,9.08705805839967,0.0,9.08705805839967,234.803,triangulation,triangulation_candidate
2060,edge_01548,node_00508,node_00613,8.450355170879995,0.0,8.450355170879995,10.542,triangulation,triangulation_candidate
2060,edge_01564,node_00520,node_00589,14.260816274455337,0.0,14.260816274455337,186.242,triangulation,triangulation_candidate
2060,edge_01570,node_00525,node_00657,4.183344144,0.0,4.183344144,36.672,triangulation,triangulation_candidate
2060,edge_01574,node_00528,node_00575,12.50827302729878,0.0,12.50827302729878,105.032,triangulation,triangulation_candidate
2060,edge_01576,node_00529,node_00601,3.1375081080000022,0.0,3.1375081080000022,52.825,triangulation,triangulation_candidate
2060,edge_01580,node_00593,node_00531,0.0,12.766480231907074,12.766480231907074,349.941,triangulation,triangulation_candidate
2060,edge_01581,node_00531,node_00602,13.193503636907156,0.0,13.193503636907156,56.137,triangulation,triangulation_candidate
2060,edge_01595,node_00548,node_00643,0.019999999991043182,0.0,0.019999999991043182,55.616,triangulation,triangulation_candidate
2060,edge_01597,node_00631,node_00549,0.0,0.043041339200004636,0.043041339200004636,59.566,triangulation,triangulation_candidate
2060,edge_01600,node_00555,node_00632,24.683489195361418,0.0,24.683489195361418,208.259,triangulation,triangulation_candidate
2060,edge_01606,node_00560,node_00576,35.02452793479918,0.0,35.02452793479918,163.299,triangulation,triangulation_candidate
2060,edge_01612,node_00566,node_00584,0.5467551719932402,0.0,0.5467551719932402,76.56,triangulation,triangulation_candidate
2060,edge_01613,node_00571,node_00606,2.479999999999981,0.0,2.479999999999981,374.333,triangulation,triangulation_candidate
2060,edge_01621,node_00651,node_00578,0.0,26.259095326193325,26.259095326193325,17.222,triangulation,triangulation_candidate
2060,edge_01622,node_00610,node_00579,0.0,37.97263232001761,37.97263232001761,278.132,triangulation,triangulation_candidate
2060,edge_01624,node_00582,node_00609,6.320000000535487,0.0,6.320000000535487,12.65,triangulation,triangulation_candidate
2060,edge_01625,node_00662,node_00583,0.0,4.54286799043598,4.54286799043598,51.052,triangulation,triangulation_candidate
2060,edge_01626,node_00615,node_00584,0.0,20.798672420004017,20.798672420004017,82.264,triangulation,triangulation_candidate
2060,edge_01632,node_00655,node_00589,0.0,17.631557721279997,17.631557721279997,50.996,triangulation,triangulation_candidate
2060,edge_01642,node_00596,node_00637,0.27999999907287076,0.0,0.27999999907287076,41.278,triangulation,triangulation_candidate
2060,edge_01646,node_00604,node_00600,0.0,18.137128673587256,18.137128673587256,115.056,triangulation,triangulation_candidate
2060,edge_01647,node_00645,node_00603,0.0,0.7120114681598579,0.7120114681598579,37.435,triangulation,triangulation_candidate
2060,edge_01655,node_00664,node_00612,0.0,15.865471733114465,15.865471733114465,95.013,triangulation,triangulation_candidate
2060,edge_01661,node_00639,node_00616,0.0,0.17999999999999688,0.17999999999999688,89.842,triangulation,triangulation_candidate
2060,edge_01682,node_00632,node_00658,15.905471733114481,0.0,15.905471733114481,64.226,triangulation,triangulation_candidate
2060,edge_01702,node_00659,node_00657,0.0,19.95999999999991,19.95999999999991,53.181,triangulation,triangulation_candidate
2060,edge_01703,node_00658,node_00664,15.885471733111899,0.0,15.885471733111899,30.76,triangulation,triangulation_candidate
2060,edge_01715,node_00230,node_00589,25.69064022755775,0.0,25.69064022755775,194.882,direct_source_sink,runtime_direct_fallback
2060,edge_01753,node_00238,node_00579,21.184029139151175,0.0,21.184029139151175,334.623,direct_source_sink,runtime_direct_fallback
2060,edge_01793,node_00628,node_00247,0.0,16.46722165523584,16.46722165523584,293.654,direct_source_sink,runtime_direct_fallback
2060,edge_01794,node_00662,node_00247,0.0,9.767995560422825,9.767995560422825,363.15,direct_source_sink,runtime_direct_fallback
2060,edge_01817,node_00252,node_00624,12.21490848244401,0.0,12.21490848244401,187.955,direct_source_sink,runtime_direct_fallback
2060,edge_01870,node_00263,node_00651,26.499095326200006,0.0,26.499095326200006,512.154,direct_source_sink,runtime_direct_fallback
2060,edge_01876,node_00265,node_00589,19.472121970557815,0.0,19.472121970557815,100.09,direct_source_sink,runtime_direct_fallback
2060,edge_01883,node_00266,node_00581,12.951471242358197,0.0,12.951471242358197,167.887,direct_source_sink,runtime_direct_fallback
2060,edge_01901,node_00271,node_00581,40.0,0.0,40.0,28.337,direct_source_sink,runtime_direct_fallback
2060,edge_01909,node_00273,node_00578,16.671676086402442,0.0,16.671676086402442,360.476,direct_source_sink,runtime_direct_fallback
2060,edge_01923,node_00275,node_00597,36.17738699988,0.0,36.17738699988,321.908,direct_source_sink,runtime_direct_fallback
2060,edge_01963,node_00652,node_00284,0.0,27.442060626160064,27.442060626160064,395.452,direct_source_sink,runtime_direct_fallback
2060,edge_01988,node_00289,node_00580,40.0,0.0,40.0,337.415,direct_source_sink,runtime_direct_fallback
2060,edge_02002,node_00292,node_00590,2.449141656879972,0.0,2.449141656879972,182.698,direct_source_sink,runtime_direct_fallback
2060,edge_02061,node_00305,node_00581,27.55393095436806,0.0,27.55393095436806,149.968,direct_source_sink,runtime_direct_fallback
2060,edge_02064,node_00306,node_00615,21.658672420004017,0.0,21.658672420004017,128.884,direct_source_sink,runtime_direct_fallback
2060,edge_02073,node_00307,node_00583,9.767995560463826,0.0,9.767995560463826,317.113,direct_source_sink,runtime_direct_fallback
2060,edge_02117,node_00634,node_00316,0.0,37.78124805014334,37.78124805014334,182.262,direct_source_sink,runtime_direct_fallback
2060,edge_02216,node_00339,node_00610,17.873426572679495,0.0,17.873426572679495,256.861,direct_source_sink,runtime_direct_fallback
2060,edge_02227,node_00341,node_00579,35.16889497855993,0.0,35.16889497855993,500.618,direct_source_sink,runtime_direct_fallback
2060,edge_02257,node_00348,node_00610,21.899205747338037,0.0,21.899205747338037,225.679,direct_source_sink,runtime_direct_fallback
2060,edge_02263,node_00349,node_00597,20.169157469986914,0.0,20.169157469986914,180.041,direct_source_sink,runtime_direct_fallback
2060,edge_02323,node_00364,node_00631,4.062498853255177,0.0,4.062498853255177,134.483,direct_source_sink,runtime_direct_fallback
2060,edge_02338,node_00367,node_00579,40.0,0.0,40.0,327.515,direct_source_sink,runtime_direct_fallback
2060,edge_02368,node_00374,node_00604,12.434921553597555,0.0,12.434921553597555,199.502,direct_source_sink,runtime_direct_fallback
2060,edge_02404,node_00382,node_00598,9.2,0.0,9.2,33.295,direct_source_sink,runtime_direct_fallback
2060,edge_02466,node_00395,node_00601,7.261090192794697,0.0,7.261090192794697,362.187,direct_source_sink,runtime_direct_fallback
2060,edge_02571,node_00622,node_00419,0.0,19.610523079999968,19.610523079999968,96.771,direct_source_sink,runtime_direct_fallback
2060,edge_02615,node_00428,node_00581,16.762962462376173,0.0,16.762962462376173,153.078,direct_source_sink,runtime_direct_fallback
2060,edge_02716,node_00451,node_00580,13.052033729280017,0.0,13.052033729280017,398.28,direct_source_sink,runtime_direct_fallback
2060,edge_02743,node_00457,node_00591,8.1,0.0,8.1,126.304,direct_source_sink,runtime_direct_fallback
2060,edge_02757,node_00460,node_00580,27.227068534320125,0.0,27.227068534320125,261.398,direct_source_sink,runtime_direct_fallback
2060,edge_02804,node_00471,node_00588,30.70269769519799,0.0,30.70269769519799,564.734,direct_source_sink,runtime_direct_fallback
2060,edge_02831,node_00602,node_00477,0.0,10.018963004148862,10.018963004148862,368.898,direct_source_sink,runtime_direct_fallback
2060,edge_02836,node_00478,node_00585,0.14933333333431736,0.0,0.14933333333431736,92.947,direct_source_sink,runtime_direct_fallback
2060,edge_02870,node_00485,node_00580,35.99924771229285,0.0,35.99924771229285,245.322,direct_source_sink,runtime_direct_fallback
2060,edge_02871,node_00613,node_00485,0.0,20.0,20.0,471.612,direct_source_sink,runtime_direct_fallback
2060,edge_02872,node_00590,node_00485,0.0,13.070906811492845,13.070906811492845,487.601,direct_source_sink,runtime_direct_fallback
2060,edge_02910,node_00494,node_00645,1.0720114681601514,0.0,1.0720114681601514,155.251,direct_source_sink,runtime_direct_fallback
2060,edge_02941,node_00501,node_00636,0.16,0.0,0.16,57.34,direct_source_sink,runtime_direct_fallback
2060,edge_02942,node_00635,node_00501,0.0,6.913755906892913,6.913755906892913,106.189,direct_source_sink,runtime_direct_fallback
2060,edge_02950,node_00657,node_00503,0.0,24.023344143999903,24.023344143999903,205.224,direct_source_sink,runtime_direct_fallback
2060,edge_03156,node_00549,node_00623,0.13999999999746393,0.0,0.13999999999746393,31.672,direct_source_sink,runtime_direct_fallback
2060,edge_03157,node_00549,node_00587,2.831382240000004,0.0,2.831382240000004,62.5,direct_source_sink,runtime_direct_fallback
2060,edge_03195,node_00557,node_00588,20.0,0.0,20.0,497.278,direct_source_sink,runtime_direct_fallback
2060,edge_03234,node_00566,node_00579,23.647075882281285,0.0,23.647075882281285,373.818,direct_source_sink,runtime_direct_fallback
2060,edge_03247,node_00569,node_00578,23.063110857359995,0.0,23.063110857359995,370.497,direct_source_sink,runtime_direct_fallback
2060,edge_03279,node_00576,node_00579,40.0,0.0,40.0,402.826,direct_source_sink,runtime_direct_fallback
