year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2050,P0056,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0057,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0057,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0057,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0057,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0057,Gansu,beccs,1.0,12233632.0,10.03157824,19.059998655999998,9.690504579839997,True
2050,P0057,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0058,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0058,Jiangsu,retire,0.40538957699218725,9180039.876670485,7.527632698869797,7.527632698869797,0.0,True
2050,P0058,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0058,Jiangsu,biomass,0.5946104230078129,13464942.623329522,11.041252951130208,11.041252951130208,0.0,True
2050,P0058,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0058,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0059,Inner Mongolia,unabated,1.0,104755830.0,85.8997806,0.0,0.0,True
2050,P0059,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0059,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0059,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0059,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0059,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0060,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0060,Shandong,retire,0.10934033202028162,2366100.5332332524,1.940202437251267,1.940202437251267,0.0,True
2050,P0060,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0060,Shandong,biomass,0.8906596679797184,19273677.66676675,15.804415686748735,15.804415686748735,0.0,True
2050,P0060,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0060,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0061,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0061,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0061,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0061,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0061,Shandong,beccs,1.0,17095512.000000004,14.018319840000002,26.634807696000003,14.5089610344,True
2050,P0061,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0062,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0062,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0062,Xinjiang,ccs,0.3364427247478879,1723516.6784003892,1.413283676288319,1.2719553086594872,1.4627486049584106,True
2050,P0062,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0062,Xinjiang,beccs,0.663557275252113,3399247.3215996157,2.787382803711685,5.296027327052201,2.8849412018415945,True
2050,P0062,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0063,Ningxia,unabated,0.25807185049983167,2257814.8765033195,1.8514081987327218,0.0,0.0,True
2050,P0063,Ningxia,retire,0.7419281495001688,6490969.123496685,5.322594681267281,5.322594681267281,0.0,True
2050,P0063,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0063,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0063,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0063,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0064,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0064,Shandong,retire,1.0,18229398.000000004,14.94810636,14.94810636,0.0,True
2050,P0064,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0064,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0064,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0064,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0065,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0065,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0065,Xinjiang,ccs,1.0,17824049.999999996,14.615720999999997,13.154148899999997,15.127271234999995,True
2050,P0065,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0065,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0065,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0066,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0066,Fujian,retire,1.0,45243841.199999996,37.099949783999996,37.099949783999996,0.0,True
2050,P0066,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0066,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0066,Fujian,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0066,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0067,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0067,Hebei,retire,0.21528644009547526,7366061.715988622,6.04017060711067,6.04017060711067,0.0,True
2050,P0067,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0067,Hebei,biomass,0.21409610330489148,7325334.142722217,6.006773997032218,6.006773997032218,0.0,True
2050,P0067,Hebei,beccs,0.5706174565996331,19523772.141289156,16.009493155857108,30.418036996128503,16.569825416312106,True
2050,P0067,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0068,Zhejiang,unabated,0.094433794458358,2114399.902072337,1.7338079196993166,0.0,0.0,True
2050,P0068,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0068,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0068,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0068,Zhejiang,beccs,0.9055662055416425,20275888.597927675,16.626228650300693,31.58983443557132,17.208146653061217,True
2050,P0068,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0069,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0069,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0069,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0069,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0069,Shaanxi,beccs,1.0,18152000.0,14.88464,28.280815999999998,15.4056024,True
2050,P0069,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0070,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0070,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0070,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0070,Shandong,biomass,1.0,25817712.000000004,21.170523840000005,21.170523840000005,0.0,True
2050,P0070,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0070,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0071,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0071,Guizhou,retire,1.0,23735500.0,19.46311,19.46311,0.0,True
2050,P0071,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0071,Guizhou,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0071,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0071,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0072,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0072,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0072,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0072,Heilongjiang,biomass,0.12897974326982678,717849.6591425479,0.5886367204968893,0.5886367204968893,0.0,True
2050,P0072,Heilongjiang,beccs,0.8710202567301735,4847750.340857454,3.975155279503112,7.552795031055912,3.840000000000005,True
2050,P0072,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0073,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0073,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0073,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0073,Liaoning,biomass,1.0,6340931.499999999,5.199563829999999,5.199563829999999,0.0,True
2050,P0073,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0073,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0074,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0074,Shaanxi,retire,1.0,36893940.0,30.253030799999998,30.253030799999998,0.0,True
2050,P0074,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0074,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0074,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0074,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0075,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0075,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0075,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0075,Henan,biomass,1.0,7127208.0,5.844310559999999,5.844310559999999,0.0,True
2050,P0075,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0075,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0076,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0076,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0076,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0076,Guangxi,biomass,1.0,13593944.000000002,11.147034080000001,11.147034080000001,0.0,True
2050,P0076,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0076,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0077,Xinjiang,unabated,0.5573702897783666,23018826.67963212,18.87543787729834,0.0,0.0,True
2050,P0077,Xinjiang,retire,0.42437031436178063,17526062.822902147,14.37137151477976,14.37137151477976,0.0,True
2050,P0077,Xinjiang,ccs,0.018259395859852777,754094.497465726,0.6183574879218954,0.5565217391297058,0.6399999999991616,True
2050,P0077,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0077,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0077,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0078,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0078,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0078,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0078,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0078,Heilongjiang,beccs,1.0,18122985.0,14.860847699999999,28.235610629999996,14.355578878199998,True
2050,P0078,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0079,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0079,Guangxi,retire,0.42699735395886607,18149525.946000434,14.882611275720356,14.882611275720356,0.0,True
2050,P0079,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0079,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0079,Guangxi,beccs,0.5730026460411354,24355482.05399963,19.971495284279694,37.94584104013142,20.670497619229483,True
2050,P0079,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0080,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0080,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0080,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0080,Shandong,biomass,1.0,21587445.000000004,17.701704900000003,17.701704900000003,0.0,True
2050,P0080,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0080,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0081,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0081,Gansu,retire,1.0,8798160.0,7.214491199999999,7.214491199999999,0.0,True
2050,P0081,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0081,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0081,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0081,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0082,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0082,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0082,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0082,Liaoning,biomass,1.0,7751749.999999999,6.356434999999999,6.356434999999999,0.0,True
2050,P0082,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0082,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0083,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0083,Shaanxi,retire,1.0,58041020.0,47.5936364,47.5936364,0.0,True
2050,P0083,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0083,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0083,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0083,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0084,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0084,Shaanxi,retire,1.0,12207220.0,10.009920399999999,10.009920399999999,0.0,True
2050,P0084,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0084,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0084,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0084,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0085,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0085,Jiangsu,retire,1.0,50405775.00000001,41.3327355,41.3327355,0.0,True
2050,P0085,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0085,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0085,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0085,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0086,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0086,Shaanxi,retire,1.0,42929480.0,35.2021736,35.2021736,0.0,True
2050,P0086,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0086,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0086,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0086,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0087,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0087,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0087,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0087,Hebei,biomass,1.0,13588055.000000002,11.142205100000002,11.142205100000002,0.0,True
2050,P0087,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0087,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0088,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0088,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0088,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0088,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0088,Zhejiang,beccs,1.0,15775605.0,12.935996099999999,24.578392589999996,12.496172232599998,True
2050,P0088,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0089,Ningxia,unabated,1.0,131480305.0,107.8138501,0.0,0.0,True
2050,P0089,Ningxia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0089,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0089,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0089,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0089,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0090,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0090,Guangdong,retire,1.0,34962181.2,28.668988584,28.668988584,0.0,True
2050,P0090,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0090,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0090,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0090,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0091,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0091,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0091,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0091,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0091,Guangdong,beccs,1.0,35657946.0,29.23951572,55.555079868,30.262898770199996,True
2050,P0091,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0092,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0092,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0092,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0092,Jiangxi,biomass,1.0,36462960.0,29.899627199999998,29.899627199999998,0.0,True
2050,P0092,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0092,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0093,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0093,Hunan,retire,1.0,18069412.5,14.81691825,14.81691825,0.0,True
2050,P0093,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0093,Hunan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0093,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0093,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0094,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0094,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0094,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0094,Fujian,biomass,1.0,6459012.0,5.29638984,5.29638984,0.0,True
2050,P0094,Fujian,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0094,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0095,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0095,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0095,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0095,Anhui,biomass,1.0,16313541.000000002,13.377103620000002,13.377103620000002,0.0,True
2050,P0095,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0095,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0096,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0096,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0096,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0096,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0096,Guangdong,beccs,1.0,22564039.0,18.50251198,35.154772762,19.150099899300002,True
2050,P0096,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0097,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0097,Gansu,retire,1.0,8881952.0,7.28320064,7.28320064,0.0,True
2050,P0097,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0097,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0097,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0097,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0098,Xinjiang,unabated,1.0,128966903.99999999,105.75286127999999,0.0,0.0,True
2050,P0098,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0098,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0098,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0098,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0098,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0099,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0099,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0099,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0099,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0099,Sichuan,beccs,1.0,4996399.999999999,4.097047999999999,7.784391199999998,3.9577483679999985,True
2050,P0099,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0100,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0100,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0100,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0100,Jiangxi,biomass,1.0,15157152.0,12.428864639999999,12.428864639999999,0.0,True
2050,P0100,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0100,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0101,Qinghai,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0101,Qinghai,retire,1.0,19952390.0,16.3609598,16.3609598,0.0,True
2050,P0101,Qinghai,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0101,Qinghai,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0101,Qinghai,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0101,Qinghai,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0102,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0102,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0102,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0102,Hunan,biomass,1.0,9845388.0,8.07321816,8.07321816,0.0,True
2050,P0102,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0102,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0103,Inner Mongolia,unabated,1.0,19119700.0,15.678153999999997,0.0,0.0,True
2050,P0103,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0103,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0103,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0103,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0103,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0104,Inner Mongolia,unabated,1.0,22843010.0,18.7312682,0.0,0.0,True
2050,P0104,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0104,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0104,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0104,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0104,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0105,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0105,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0105,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0105,Liaoning,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0105,Liaoning,beccs,1.0,4030910.0,3.3053462,6.28015778,3.1929644291999995,True
2050,P0105,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0106,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0106,Hubei,retire,1.0,39558279.99999999,32.43778959999999,32.43778959999999,0.0,True
2050,P0106,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0106,Hubei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0106,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0106,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0107,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0107,Liaoning,retire,1.0,14387248.0,11.797543359999999,11.797543359999999,0.0,True
2050,P0107,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0107,Liaoning,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0107,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0107,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0108,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0108,Guangdong,retire,1.0,22805624.0,18.700611679999998,18.700611679999998,0.0,True
2050,P0108,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0108,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0108,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0108,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0109,Shaanxi,unabated,0.24220444917681472,9166692.411638973,7.5166877775439565,0.0,0.0,True
2050,P0109,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0109,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0109,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0109,Shaanxi,beccs,0.7577955508231853,28680227.58836103,23.51778662245604,44.68379458266647,24.340909154242002,True
2050,P0109,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0110,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0110,Guizhou,retire,0.13687776184456907,8615982.332326211,7.065105512507493,7.065105512507493,0.0,True
2050,P0110,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0110,Guizhou,biomass,0.8631222381554309,54330563.66767378,44.55106220749251,44.55106220749251,0.0,True
2050,P0110,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0110,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0111,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0111,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0111,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0111,Guangxi,biomass,1.0,587794.48,0.48199147359999994,0.48199147359999994,0.0,True
2050,P0111,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0111,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0112,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0112,Guangdong,retire,1.0,41166084.0,33.756188879999996,33.756188879999996,0.0,True
