year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2050,P0001,Fujian,unabated,0.016922193463370143,1063512.6800974377,0.8720803976798988,0.0,0.0,True
2050,P0001,Fujian,retire,0.4943687994583295,31069700.74574312,25.477154611509356,25.477154611509356,0.0,True
2050,P0001,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0001,Fujian,biomass,0.0010084908806474234,63380.840176115315,0.05197228894441455,0.05197228894441455,0.0,True
2050,P0001,Fujian,beccs,0.48770051619765287,30650617.733983323,25.13350654186632,47.75366242954601,26.013179270831642,True
2050,P0001,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0002,Shanxi,unabated,1.0,64951884.99999999,53.26054569999999,0.0,0.0,True
2050,P0002,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0002,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0002,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0002,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0002,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0003,Chongqing,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0003,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0003,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0003,Chongqing,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0003,Chongqing,beccs,1.0,32432763.0,26.59486566,50.530244753999995,25.69064022756,True
2050,P0003,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0004,Inner Mongolia,unabated,0.08777702160965822,953964.1819346299,0.7822506291863964,0.0,0.0,True
2050,P0004,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0004,Inner Mongolia,ccs,0.4616917155110081,5017684.031842257,4.11450090611065,3.7030508154995854,4.2585084378245215,True
2050,P0004,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0004,Inner Mongolia,beccs,0.45053126287933365,4896391.786223114,4.015041264702952,7.628578402935609,4.155567708967555,True
2050,P0004,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0005,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0005,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0005,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0005,Sichuan,biomass,0.0939285914647272,1766932.6261947765,1.4488847534797167,1.4488847534797167,0.0,True
2050,P0005,Sichuan,beccs,0.9060714085352728,17044513.37380522,13.97650096652028,26.55535183638853,13.501299933658586,True
2050,P0005,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0006,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0006,Hebei,retire,1.0,22899214.0,18.77735548,18.77735548,0.0,True
2050,P0006,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0006,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0006,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0006,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0007,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0007,Hebei,retire,1.0,38741549.6,31.768070671999997,31.768070671999997,0.0,True
2050,P0007,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0007,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0007,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0007,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0008,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0008,Shandong,retire,0.10544338681643972,1258147.2860147997,1.0316807745321357,1.0316807745321357,0.0,True
2050,P0008,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0008,Shandong,biomass,0.8945566131835603,10673822.313985202,8.752534297467864,8.752534297467864,0.0,True
2050,P0008,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0008,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0009,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0009,Inner Mongolia,retire,1.0,107372210.0,88.0452122,88.0452122,0.0,True
2050,P0009,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0009,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0009,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0009,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0010,Yunnan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0010,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0010,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0010,Yunnan,biomass,1.0,16673783.999999998,13.672502879999998,13.672502879999998,0.0,True
2050,P0010,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0010,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0011,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0011,Guangdong,retire,1.0,41214401.0,33.79580882,33.79580882,0.0,True
2050,P0011,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0011,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0011,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0011,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0012,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0012,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0012,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0012,Liaoning,biomass,1.0,17363920.0,14.238414399999998,14.238414399999998,0.0,True
2050,P0012,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0012,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0013,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0013,Shanxi,retire,1.0,81340315.0,66.69905829999999,66.69905829999999,0.0,True
2050,P0013,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0013,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0013,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0013,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0014,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0014,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0014,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0014,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0014,Guangdong,beccs,1.0,11885982.0,9.74650524,18.518359955999998,9.415124061839999,True
2050,P0014,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0015,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0015,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0015,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0015,Hunan,biomass,1.0,9884457.0,8.10525474,8.10525474,0.0,True
2050,P0015,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0015,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0016,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0016,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0016,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0016,Hubei,biomass,0.986659641342088,31372429.84517496,25.725392473043463,25.725392473043463,0.0,True
2050,P0016,Hubei,beccs,0.013340358657912018,424178.1548250345,0.3478260869565282,0.6608695652174037,0.3600000000000067,True
2050,P0016,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0017,Jiangsu,unabated,0.16877437071520107,7889266.820921888,6.469198793155948,0.0,0.0,True
2050,P0017,Jiangsu,retire,0.19816113566906068,9262935.27983698,7.5956069294663235,7.5956069294663235,0.0,True
2050,P0017,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0017,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0017,Jiangsu,beccs,0.6330644936157382,29592257.89924113,24.265651477377727,46.10473780701768,25.11494927908594,True
2050,P0017,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0018,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0018,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0018,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0018,Jilin,biomass,1.0,3838684.0,3.14772088,3.14772088,0.0,True
2050,P0018,Jilin,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0018,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0019,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0019,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0019,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0019,Hunan,biomass,1.0,15119703.0,12.39815646,12.39815646,0.0,True
2050,P0019,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0019,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0020,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0020,Zhejiang,retire,1.0,67514054.1,55.36152436199999,55.36152436199999,0.0,True
2050,P0020,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0020,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0020,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0020,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0021,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0021,Shandong,retire,1.0,45246412.50000001,37.102058250000006,37.102058250000006,0.0,True
2050,P0021,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0021,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0021,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0021,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0022,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0022,Shandong,retire,0.024941574841262804,396476.49893664283,0.3251107291280471,0.3251107291280471,0.0,True
2050,P0022,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0022,Shandong,biomass,0.9750584251587372,15499733.00106336,12.709781060871954,12.709781060871954,0.0,True
2050,P0022,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0022,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0023,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0023,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0023,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0023,Henan,biomass,1.0,20013776.0,16.411296319999998,16.411296319999998,0.0,True
2050,P0023,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0023,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0024,Chongqing,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0024,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0024,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0024,Chongqing,biomass,1.0,5892071.800000001,4.831498876,4.831498876,0.0,True
2050,P0024,Chongqing,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0024,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0025,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0025,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0025,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0025,Jilin,biomass,0.11367151081085847,1770095.0397769045,1.4514779326170615,1.4514779326170615,0.0,True
2050,P0025,Jilin,beccs,0.8863284891891414,13801924.960223095,11.317578467382937,21.503399088027578,10.932780799491916,True
2050,P0025,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0026,Hainan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0026,Hainan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0026,Hainan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0026,Hainan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0026,Hainan,beccs,1.0,10564890.0,8.663209799999999,16.460098619999997,8.966422142999999,True
2050,P0026,Hainan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0027,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0027,Shandong,retire,0.19693526558283225,11478588.87869042,9.412442880526143,9.412442880526143,0.0,True
2050,P0027,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0027,Shandong,biomass,0.8030647344171677,46807512.621309586,38.382160349473864,38.382160349473864,0.0,True
2050,P0027,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0027,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0028,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0028,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0028,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0028,Hunan,biomass,1.0,22425606.0,18.388996919999997,18.388996919999997,0.0,True
2050,P0028,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0028,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0029,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0029,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0029,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0029,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0029,Jilin,beccs,1.0,434568.0,0.35634575999999996,0.6770569439999999,0.3688178615999999,True
2050,P0029,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0030,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0030,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0030,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0030,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0030,Jilin,beccs,1.0,16227493.4,13.306544588,25.282434717199997,12.854122072007998,True
2050,P0030,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0031,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0031,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0031,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0031,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0031,Shanxi,beccs,1.0,22684550.0,18.601331,35.3425289,19.252377584999998,True
2050,P0031,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0032,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0032,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0032,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0032,Henan,biomass,1.0,8531052.0,6.9954626399999995,6.9954626399999995,0.0,True
2050,P0032,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0032,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0033,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0033,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0033,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0033,Henan,biomass,1.0,22569492.0,18.50698344,18.50698344,0.0,True
2050,P0033,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0033,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0034,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0034,Shandong,retire,1.0,18403842.0,15.09115044,15.09115044,0.0,True
2050,P0034,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0034,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0034,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0034,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0035,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0035,Anhui,retire,1.0,46348752.00000001,38.00597664,38.00597664,0.0,True
2050,P0035,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0035,Anhui,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0035,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0035,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0036,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0036,Jiangsu,retire,1.0,140042791.0,114.83508862,114.83508862,0.0,True
2050,P0036,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0036,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0036,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0036,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0037,Inner Mongolia,unabated,1.0,41962710.0,34.409422199999995,0.0,0.0,True
2050,P0037,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0037,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0037,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0037,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0037,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0038,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0038,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0038,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0038,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0038,Sichuan,beccs,1.0,24582287.999999996,20.157476159999998,38.299204704,19.472121970559996,True
2050,P0038,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0039,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0039,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0039,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0039,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0039,Heilongjiang,beccs,1.0,7478775.0,6.1325955,11.65193145,5.924087252999999,True
2050,P0039,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0040,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0040,Shanxi,retire,1.0,29397324.999999996,24.105806499999996,24.105806499999996,0.0,True
2050,P0040,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0040,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0040,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0040,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0041,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0041,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0041,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0041,Hebei,biomass,1.0,17330339.0,14.21087798,14.21087798,0.0,True
2050,P0041,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0041,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0042,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0042,Shandong,retire,0.2321922868749151,6399719.104074016,5.247769665340693,5.247769665340693,0.0,True
2050,P0042,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0042,Shandong,biomass,0.7678077131250849,21162432.895925988,17.353194974659306,17.353194974659306,0.0,True
2050,P0042,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0042,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0043,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0043,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0043,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0043,Anhui,biomass,1.0,71657610.0,58.759240199999994,58.759240199999994,0.0,True
2050,P0043,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0043,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0044,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0044,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0044,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0044,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0044,Heilongjiang,beccs,1.0,10278967.500000002,8.428753350000001,16.014631365,8.142175736099999,True
2050,P0044,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0045,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0045,Henan,retire,1.0,50070436.0,41.057757519999996,41.057757519999996,0.0,True
2050,P0045,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0045,Henan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0045,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0045,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0046,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0046,Zhejiang,retire,1.0,102230348.64,83.8288858848,83.8288858848,0.0,True
2050,P0046,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0046,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0046,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0046,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0047,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0047,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0047,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0047,Liaoning,biomass,1.0,10170295.999999998,8.339642719999999,8.339642719999999,0.0,True
2050,P0047,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0047,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0048,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0048,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0048,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0048,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0048,Shanxi,beccs,1.0,6481300.0,5.314666,10.0978654,5.500679310000012,True
2050,P0048,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0049,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0049,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0049,Xinjiang,ccs,1.0,7182431.999999999,5.889594239999999,5.300634816,6.095730038399999,True
2050,P0049,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0049,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0049,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0050,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0050,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0050,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0050,Henan,biomass,1.0,7055216.0,5.78527712,5.78527712,0.0,True
2050,P0050,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0050,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0051,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0051,Hebei,retire,1.0,36442718.0,29.88302876,29.88302876,0.0,True
2050,P0051,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0051,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0051,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0051,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0052,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0052,Jiangsu,retire,1.0,137274235.0,112.5648727,112.5648727,0.0,True
2050,P0052,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0052,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0052,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0052,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0053,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0053,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0053,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0053,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0053,Heilongjiang,beccs,1.0,9739800.000000002,7.986636000000001,15.1746084,7.715090376,True
2050,P0053,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0054,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0054,Hebei,retire,0.04512653368797048,888611.0334310856,0.7286610474134902,0.7286610474134902,0.0,True
2050,P0054,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0054,Hebei,biomass,0.9548734663120295,18802930.966568913,15.41840339258651,15.41840339258651,0.0,True
2050,P0054,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0054,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0055,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0055,Shanxi,retire,1.0,17129150.0,14.045903,14.045903,0.0,True
2050,P0055,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0055,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0055,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0055,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0056,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0056,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0056,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0056,Jiangxi,biomass,0.18470336588272607,3539087.8950365707,2.9020520739299878,2.9020520739299878,0.0,True
2050,P0056,Jiangxi,beccs,0.8152966341172739,15621840.10496343,12.809908886070012,24.33882688353302,13.258255697082463,True
