year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2050,edge_01006,node_00326,node_00589,3.9577483679999976,0.0,3.9577483679999976,152.66,triangulation,triangulation_candidate
2050,edge_01022,node_00459,node_00331,0.0,4.97522702910596,4.97522702910596,161.414,triangulation,triangulation_candidate
2050,edge_01026,node_00331,node_00563,4.97522702910596,0.0,4.97522702910596,144.473,triangulation,triangulation_candidate
2050,edge_01030,node_00332,node_00592,2.712648219200028,0.0,2.712648219200028,180.127,triangulation,triangulation_candidate
2050,edge_01044,node_00336,node_00639,29.05122360563269,0.0,29.05122360563269,90.279,triangulation,triangulation_candidate
2050,edge_01058,node_00496,node_00339,0.0,20.0,20.0,112.061,triangulation,triangulation_candidate
2050,edge_01063,node_00340,node_00457,8.1,0.0,8.1,194.861,triangulation,triangulation_candidate
2050,edge_01068,node_00420,node_00341,0.0,8.17077378273974,8.17077378273974,171.813,triangulation,triangulation_candidate
2050,edge_01087,node_00560,node_00348,0.0,21.8,21.8,110.043,triangulation,triangulation_candidate
2050,edge_01089,node_00361,node_00349,0.0,19.252377584999998,19.252377584999998,166.908,triangulation,triangulation_candidate
2050,edge_01115,node_00540,node_00355,0.0,3.585723551999999,3.585723551999999,351.523,triangulation,triangulation_candidate
2050,edge_01117,node_00355,node_00599,7.933413358799999,0.0,7.933413358799999,199.944,triangulation,triangulation_candidate
2050,edge_01121,node_00356,node_00593,28.731223605632568,0.0,28.731223605632568,290.89,triangulation,triangulation_candidate
2050,edge_01127,node_00358,node_00578,37.26098363961009,0.0,37.26098363961009,447.872,triangulation,triangulation_candidate
2050,edge_01128,node_00363,node_00359,0.0,3.507285566399999,3.507285566399999,92.988,triangulation,triangulation_candidate
2050,edge_01129,node_00536,node_00359,0.0,8.540468099999998,8.540468099999998,147.395,triangulation,triangulation_candidate
2050,edge_01130,node_00359,node_00612,16.981717059359994,0.0,16.981717059359994,166.132,triangulation,triangulation_candidate
2050,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2050,edge_01178,node_00546,node_00374,0.0,1.4176243720955553,1.4176243720955553,78.096,triangulation,triangulation_candidate
2050,edge_01194,node_00380,node_00483,13.5702928935,0.0,13.5702928935,192.821,triangulation,triangulation_candidate
2050,edge_01214,node_00387,node_00603,13.840000000000053,0.0,13.840000000000053,24.911,triangulation,triangulation_candidate
2050,edge_01216,node_00388,node_00436,15.915982572900019,0.0,15.915982572900019,77.942,triangulation,triangulation_candidate
2050,edge_01219,node_00524,node_00388,0.0,13.833287200800019,13.833287200800019,137.787,triangulation,triangulation_candidate
2050,edge_01244,node_00397,node_00474,14.480388769699012,0.0,14.480388769699012,90.907,triangulation,triangulation_candidate
2050,edge_01250,node_00399,node_00655,12.902259679679991,0.0,12.902259679679991,165.374,triangulation,triangulation_candidate
2050,edge_01271,node_00403,node_00596,6.140000000000059,0.0,6.140000000000059,107.331,triangulation,triangulation_candidate
2050,edge_01276,node_00404,node_00632,5.909281738079999,0.0,5.909281738079999,158.942,triangulation,triangulation_candidate
2050,edge_01285,node_00408,node_00601,19.519782586199998,0.0,19.519782586199998,263.134,triangulation,triangulation_candidate
2050,edge_01305,node_00414,node_00555,15.754926484254675,0.0,15.754926484254675,76.132,triangulation,triangulation_candidate
2050,edge_01306,node_00567,node_00414,0.0,14.900879674254675,14.900879674254675,266.991,triangulation,triangulation_candidate
2050,edge_01313,node_00544,node_00417,0.0,5.831617144499999,5.831617144499999,78.507,triangulation,triangulation_candidate
2050,edge_01314,node_00417,node_00662,14.47053843519998,0.0,14.47053843519998,77.862,triangulation,triangulation_candidate
2050,edge_01320,node_00419,node_00597,33.80935329199997,0.0,33.80935329199997,104.063,triangulation,triangulation_candidate
2050,edge_01324,node_00506,node_00420,0.0,2.6053030173397405,2.6053030173397405,104.672,triangulation,triangulation_candidate
2050,edge_01339,node_00424,node_00524,5.7427998408,0.0,5.7427998408,121.464,triangulation,triangulation_candidate
2050,edge_01347,node_00427,node_00451,9.053951968800018,0.0,9.053951968800018,457.982,triangulation,triangulation_candidate
2050,edge_01349,node_00483,node_00428,0.0,15.802158323700004,15.802158323700004,98.093,triangulation,triangulation_candidate
2050,edge_01357,node_00430,node_00516,3.967430040083084,0.0,3.967430040083084,86.68,triangulation,triangulation_candidate
2050,edge_01360,node_00431,node_00483,2.0665420649999944,0.0,2.0665420649999944,112.415,triangulation,triangulation_candidate
2050,edge_01371,node_00434,node_00590,40.0,0.0,40.0,108.144,triangulation,triangulation_candidate
2050,edge_01374,node_00436,node_00552,26.43907497929999,0.0,26.43907497929999,186.684,triangulation,triangulation_candidate
2050,edge_01395,node_00441,node_00580,4.3252790346000385,0.0,4.3252790346000385,290.959,triangulation,triangulation_candidate
2050,edge_01403,node_00444,node_00566,10.161945095399998,0.0,10.161945095399998,103.592,triangulation,triangulation_candidate
2050,edge_01411,node_00446,node_00625,18.01741126447456,0.0,18.01741126447456,60.736,triangulation,triangulation_candidate
2050,edge_01412,node_00632,node_00446,0.0,15.69385873639456,15.69385873639456,92.132,triangulation,triangulation_candidate
2050,edge_01418,node_00448,node_00487,8.211452174053358,0.0,8.211452174053358,95.333,triangulation,triangulation_candidate
2050,edge_01426,node_00451,node_00529,13.984321852800004,0.0,13.984321852800004,151.906,triangulation,triangulation_candidate
2050,edge_01434,node_00455,node_00592,2.9473517807999987,0.0,2.9473517807999987,136.066,triangulation,triangulation_candidate
2050,edge_01449,node_00601,node_00460,0.0,22.88087277899996,22.88087277899996,81.66,triangulation,triangulation_candidate
2050,edge_01457,node_00465,node_00589,8.480889359999997,0.0,8.480889359999997,230.708,triangulation,triangulation_candidate
2050,edge_01462,node_00467,node_00584,8.201327579999997,0.0,8.201327579999997,41.772,triangulation,triangulation_candidate
2050,edge_01467,node_00468,node_00577,2.843671194,0.0,2.843671194,123.241,triangulation,triangulation_candidate
2050,edge_01468,node_00469,node_00623,20.9,0.0,20.9,183.359,triangulation,triangulation_candidate
2050,edge_01480,node_00474,node_00582,14.480388769699012,0.0,14.480388769699012,103.797,triangulation,triangulation_candidate
2050,edge_01492,node_00478,node_00635,0.1600000001770599,0.0,0.1600000001770599,22.225,triangulation,triangulation_candidate
2050,edge_01496,node_00479,node_00577,8.490389707799999,0.0,8.490389707799999,187.732,triangulation,triangulation_candidate
2050,edge_01506,node_00487,node_00634,19.43346770185336,0.0,19.43346770185336,99.246,triangulation,triangulation_candidate
2050,edge_01510,node_00488,node_00580,3.1375081080011005,0.0,3.1375081080011005,430.71,triangulation,triangulation_candidate
2050,edge_01516,node_00491,node_00655,4.749298041600014,0.0,4.749298041600014,90.109,triangulation,triangulation_candidate
2050,edge_01526,node_00558,node_00496,0.0,14.518236515600002,14.518236515600002,79.928,triangulation,triangulation_candidate
2050,edge_01530,node_00499,node_00588,4.589803547999999,0.0,4.589803547999999,216.083,triangulation,triangulation_candidate
2050,edge_01541,node_00533,node_00505,0.0,2.8183544729999754,2.8183544729999754,111.144,triangulation,triangulation_candidate
2050,edge_01542,node_00505,node_00597,9.736133633999996,0.0,9.736133633999996,234.803,triangulation,triangulation_candidate
2050,edge_01548,node_00508,node_00613,9.053951968799996,0.0,9.053951968799996,10.542,triangulation,triangulation_candidate
2050,edge_01564,node_00520,node_00589,14.26081627445862,0.0,14.26081627445862,186.242,triangulation,triangulation_candidate
2050,edge_01570,node_00525,node_00657,4.4821544399999995,0.0,4.4821544399999995,36.672,triangulation,triangulation_candidate
2050,edge_01574,node_00528,node_00575,12.768598142999998,0.0,12.768598142999998,105.032,triangulation,triangulation_candidate
2050,edge_01580,node_00593,node_00531,0.0,16.5129765949991,16.5129765949991,349.941,triangulation,triangulation_candidate
2050,edge_01581,node_00531,node_00602,16.940000000000047,0.0,16.940000000000047,56.137,triangulation,triangulation_candidate
2050,edge_01597,node_00549,node_00631,3.1375081079999916,0.0,3.1375081079999916,59.566,triangulation,triangulation_candidate
2050,edge_01600,node_00555,node_00632,25.200684202854674,0.0,25.200684202854674,208.259,triangulation,triangulation_candidate
2050,edge_01603,node_00607,node_00557,0.0,31.920864869601253,31.920864869601253,374.486,triangulation,triangulation_candidate
2050,edge_01606,node_00560,node_00576,35.0245279348,0.0,35.0245279348,163.299,triangulation,triangulation_candidate
2050,edge_01613,node_00571,node_00606,2.4800000000000333,0.0,2.4800000000000333,374.333,triangulation,triangulation_candidate
2050,edge_01621,node_00651,node_00578,0.0,27.5279406534841,27.5279406534841,17.222,triangulation,triangulation_candidate
2050,edge_01622,node_00610,node_00579,0.0,40.0,40.0,278.132,triangulation,triangulation_candidate
2050,edge_01624,node_00582,node_00609,6.320000000000025,0.0,6.320000000000025,12.65,triangulation,triangulation_candidate
2050,edge_01625,node_00662,node_00583,0.0,14.05053843519995,14.05053843519995,51.052,triangulation,triangulation_candidate
2050,edge_01626,node_00615,node_00584,0.0,20.79867242000006,20.79867242000006,82.264,triangulation,triangulation_candidate
2050,edge_01629,node_00623,node_00587,0.0,20.760000000000055,20.760000000000055,32.195,triangulation,triangulation_candidate
2050,edge_01631,node_00644,node_00588,0.0,15.229331582398828,15.229331582398828,210.432,triangulation,triangulation_candidate
2050,edge_01632,node_00655,node_00589,0.0,17.631557721279982,17.631557721279982,50.996,triangulation,triangulation_candidate
2050,edge_01634,node_00641,node_00590,0.0,13.840000000000055,13.840000000000055,151.625,triangulation,triangulation_candidate
2050,edge_01642,node_00596,node_00637,0.28000000000002967,0.0,0.28000000000002967,41.278,triangulation,triangulation_candidate
2050,edge_01646,node_00604,node_00600,0.0,4.940000000000054,4.940000000000054,115.056,triangulation,triangulation_candidate
2050,edge_01655,node_00664,node_00612,0.0,15.296107204540036,15.296107204540036,95.013,triangulation,triangulation_candidate
2050,edge_01660,node_00616,node_00638,28.85122360563263,0.0,28.85122360563263,49.846,triangulation,triangulation_candidate
2050,edge_01661,node_00639,node_00616,0.0,29.031223605632665,29.031223605632665,89.842,triangulation,triangulation_candidate
2050,edge_01682,node_00632,node_00658,15.336107204540085,0.0,15.336107204540085,64.226,triangulation,triangulation_candidate
2050,edge_01703,node_00658,node_00664,15.31610720454006,0.0,15.31610720454006,30.76,triangulation,triangulation_candidate
2050,edge_01715,node_00230,node_00589,25.69064022756,0.0,25.69064022756,194.882,direct_source_sink,runtime_direct_fallback
2050,edge_01753,node_00238,node_00579,21.184029139165606,0.0,21.184029139165606,334.623,direct_source_sink,runtime_direct_fallback
2050,edge_01793,node_00628,node_00247,0.0,23.773745926793595,23.773745926793595,293.654,direct_source_sink,runtime_direct_fallback
2050,edge_01870,node_00263,node_00651,27.767940653484125,0.0,27.767940653484125,512.154,direct_source_sink,runtime_direct_fallback
2050,edge_01876,node_00265,node_00589,19.472121970559996,0.0,19.472121970559996,100.09,direct_source_sink,runtime_direct_fallback
2050,edge_01901,node_00271,node_00581,40.0,0.0,40.0,28.337,direct_source_sink,runtime_direct_fallback
2050,edge_01909,node_00273,node_00578,14.905932206983582,0.0,14.905932206983582,360.476,direct_source_sink,runtime_direct_fallback
2050,edge_01923,node_00275,node_00597,21.77974479603022,0.0,21.77974479603022,321.908,direct_source_sink,runtime_direct_fallback
2050,edge_01926,node_00659,node_00276,0.0,23.096946835399066,23.096946835399066,179.072,direct_source_sink,runtime_direct_fallback
2050,edge_01988,node_00289,node_00580,40.0,0.0,40.0,337.415,direct_source_sink,runtime_direct_fallback
2050,edge_02055,node_00304,node_00607,32.56086486960128,0.0,32.56086486960128,13.634,direct_source_sink,runtime_direct_fallback
2050,edge_02061,node_00305,node_00581,38.51129961129991,0.0,38.51129961129991,149.968,direct_source_sink,runtime_direct_fallback
2050,edge_02064,node_00306,node_00615,21.658672420000087,0.0,21.658672420000087,128.884,direct_source_sink,runtime_direct_fallback
2050,edge_02117,node_00634,node_00316,0.0,19.413467701853335,19.413467701853335,182.262,direct_source_sink,runtime_direct_fallback
2050,edge_02216,node_00339,node_00610,20.0,0.0,20.0,256.861,direct_source_sink,runtime_direct_fallback
2050,edge_02227,node_00341,node_00579,31.77386641324346,0.0,31.77386641324346,500.618,direct_source_sink,runtime_direct_fallback
2050,edge_02257,node_00348,node_00610,21.8,0.0,21.8,225.679,direct_source_sink,runtime_direct_fallback
2050,edge_02263,node_00349,node_00597,19.252377584999998,0.0,19.252377584999998,180.041,direct_source_sink,runtime_direct_fallback
2050,edge_02291,node_00666,node_00356,0.0,28.731223605632568,28.731223605632568,254.653,direct_source_sink,runtime_direct_fallback
2050,edge_02338,node_00367,node_00579,35.74595916172027,0.0,35.74595916172027,327.515,direct_source_sink,runtime_direct_fallback
2050,edge_02368,node_00374,node_00604,7.080000000000084,0.0,7.080000000000084,199.502,direct_source_sink,runtime_direct_fallback
2050,edge_02404,node_00382,node_00598,9.2,0.0,9.2,33.295,direct_source_sink,runtime_direct_fallback
2050,edge_02466,node_00395,node_00601,7.2610901927999985,0.0,7.2610901927999985,362.187,direct_source_sink,runtime_direct_fallback
2050,edge_02571,node_00622,node_00419,0.0,20.637563239999974,20.637563239999974,96.771,direct_source_sink,runtime_direct_fallback
2050,edge_02615,node_00428,node_00581,17.868700388700006,0.0,17.868700388700006,153.078,direct_source_sink,runtime_direct_fallback
2050,edge_02743,node_00457,node_00591,8.1,0.0,8.1,126.304,direct_source_sink,runtime_direct_fallback
2050,edge_02757,node_00460,node_00580,40.0,0.0,40.0,261.398,direct_source_sink,runtime_direct_fallback
2050,edge_02758,node_00613,node_00460,0.0,14.429834557000039,14.429834557000039,509.904,direct_source_sink,runtime_direct_fallback
2050,edge_02870,node_00485,node_00580,39.51538289659903,0.0,39.51538289659903,245.322,direct_source_sink,runtime_direct_fallback
2050,edge_02950,node_00657,node_00503,0.0,37.31070733600001,37.31070733600001,205.224,direct_source_sink,runtime_direct_fallback
2050,edge_03064,node_00529,node_00580,17.12182996080001,0.0,17.12182996080001,328.449,direct_source_sink,runtime_direct_fallback
2050,edge_03195,node_00557,node_00588,31.920864869601253,0.0,31.920864869601253,497.278,direct_source_sink,runtime_direct_fallback
2050,edge_03234,node_00566,node_00579,19.433974019470405,0.0,19.433974019470405,373.818,direct_source_sink,runtime_direct_fallback
2050,edge_03247,node_00569,node_00578,23.885143499922503,0.0,23.885143499922503,370.497,direct_source_sink,runtime_direct_fallback
2050,edge_03279,node_00576,node_00579,40.0,0.0,40.0,402.826,direct_source_sink,runtime_direct_fallback
2050,edge_03286,node_00577,node_00579,11.862171266399999,0.0,11.862171266399999,556.051,direct_source_sink,runtime_direct_fallback
2060,edge_00050,node_00078,node_00099,7.805665885520003,0.0,7.805665885520003,368.961,gas,existing_main_corridor
2060,edge_00080,node_00217,node_00221,40.0,0.0,40.0,169.848,gas,existing_main_corridor
2060,edge_00098,node_00204,node_00224,10.205875141536655,0.0,10.205875141536655,371.075,oil,existing_main_corridor
2060,edge_00116,node_00190,node_00228,0.0,13.846528505039997,13.846528505039997,75.565,gas,hub_to_corridor_branch
2060,edge_00161,node_00273,node_00217,40.0,0.0,40.0,110.087,gas,hub_to_corridor_branch
2060,edge_00163,node_00104,node_00275,0.0,13.56834229800025,13.56834229800025,42.619,gas,hub_to_corridor_branch
2060,edge_00178,node_00290,node_00062,6.6076232555528165,0.0,6.6076232555528165,24.605,gas,hub_to_corridor_branch
2060,edge_00181,node_00293,node_00190,13.846528505039997,0.0,13.846528505039997,120.657,gas,hub_to_corridor_branch
2060,edge_00194,node_00306,node_00078,7.805665885520003,0.0,7.805665885520003,26.58,gas,hub_to_corridor_branch
2060,edge_00204,node_00316,node_00062,5.854006821014654,0.0,5.854006821014654,71.595,gas,hub_to_corridor_branch
2060,edge_00224,node_00076,node_00336,0.0,2.5162483920000875,2.5162483920000875,99.141,gas,hub_to_corridor_branch
2060,edge_00264,node_00376,node_00085,14.378562239999997,0.0,14.378562239999997,136.227,oil,hub_to_corridor_branch
2060,edge_00293,node_00405,node_00085,5.391960839999999,0.0,5.391960839999999,25.045,oil,hub_to_corridor_branch
2060,edge_00342,node_00454,node_00104,13.56834229800025,0.0,13.56834229800025,116.234,gas,hub_to_corridor_branch
2060,edge_00378,node_00490,node_00076,2.516248391978805,0.0,2.516248391978805,28.765,gas,hub_to_corridor_branch
2060,edge_00451,node_00563,node_00204,10.205875141536655,0.0,10.205875141536655,172.554,oil,hub_to_corridor_branch
2060,edge_00454,node_00099,node_00566,0.0,7.805665885520003,7.805665885520003,30.928,gas,hub_to_corridor_branch
2060,edge_00459,node_00571,node_00027,12.754842941559847,0.0,12.754842941559847,271.061,gas,hub_to_corridor_branch
2060,edge_00463,node_00575,node_00188,33.14946156479999,0.0,33.14946156479999,20.693,gas,hub_to_corridor_branch
2060,edge_00466,node_00221,node_00578,40.0,0.0,40.0,79.206,gas,corridor_to_storage_branch
2060,edge_00469,node_00224,node_00581,39.38985539585704,0.0,39.38985539585704,12.691,oil,corridor_to_storage_branch
2060,edge_00471,node_00188,node_00583,33.14946156479999,0.0,33.14946156479999,39.255,gas,corridor_to_storage_branch
2060,edge_00481,node_00062,node_00593,12.46163007656747,0.0,12.46163007656747,338.111,gas,corridor_to_storage_branch
2060,edge_00507,node_00619,node_00224,0.0,11.850849546900456,11.850849546900456,40.033,oil,corridor_to_storage_branch
2060,edge_00510,node_00085,node_00622,19.770523079999997,0.0,19.770523079999997,35.489,oil,corridor_to_storage_branch
2060,edge_00513,node_00625,node_00224,0.0,17.333130707419926,17.333130707419926,119.483,oil,corridor_to_storage_branch
2060,edge_00526,node_00638,node_00070,0.0,28.791223605632663,28.791223605632663,55.704,oil,corridor_to_storage_branch
2060,edge_00532,node_00027,node_00644,12.754842941559847,0.0,12.754842941559847,53.861,gas,corridor_to_storage_branch
2060,edge_00554,node_00070,node_00666,28.791223605632663,0.0,28.791223605632663,35.675,oil,corridor_to_storage_branch
2060,edge_00555,node_00228,node_00295,39.01813071976195,0.0,39.01813071976195,167.644,triangulation,triangulation_candidate
2060,edge_00571,node_00432,node_00231,0.0,2.391331067999997,2.391331067999997,130.995,triangulation,triangulation_candidate
2060,edge_00573,node_00231,node_00593,11.000122912800013,0.0,11.000122912800013,283.554,triangulation,triangulation_candidate
2060,edge_00579,node_00232,node_00520,13.50129993363734,0.0,13.50129993363734,111.559,triangulation,triangulation_candidate
2060,edge_00586,node_00381,node_00234,0.0,17.114072062415218,17.114072062415218,93.195,triangulation,triangulation_candidate
2060,edge_00589,node_00234,node_00582,17.114072062415218,0.0,17.114072062415218,116.494,triangulation,triangulation_candidate
2060,edge_00604,node_00241,node_00238,0.0,9.415124061856027,9.415124061856027,166.572,triangulation,triangulation_candidate
2060,edge_00607,node_00522,node_00238,0.0,11.768905077299998,11.768905077299998,125.658,triangulation,triangulation_candidate
2060,edge_00633,node_00243,node_00645,1.072011468160056,0.0,1.072011468160056,118.179,triangulation,triangulation_candidate
2060,edge_00635,node_00285,node_00244,0.0,17.937543537899998,17.937543537899998,102.435,triangulation,triangulation_candidate
2060,edge_00638,node_00244,node_00594,16.12000000000007,0.0,16.12000000000007,308.507,triangulation,triangulation_candidate
2060,edge_00639,node_00244,node_00605,3.6799999999214785,0.0,3.6799999999214785,198.19,triangulation,triangulation_candidate
2060,edge_00640,node_00244,node_00628,27.82740889931398,0.0,27.82740889931398,193.991,triangulation,triangulation_candidate
2060,edge_00652,node_00247,node_00273,27.067408899313932,0.0,27.067408899313932,116.028,triangulation,triangulation_candidate
2060,edge_00678,node_00252,node_00256,11.854073760755073,0.0,11.854073760755073,188.875,triangulation,triangulation_candidate
2060,edge_00683,node_00253,node_00444,8.368660666799999,0.0,8.368660666799999,129.088,triangulation,triangulation_candidate
2060,edge_00698,node_00257,node_00256,0.0,12.854122072007998,12.854122072007998,99.04,triangulation,triangulation_candidate
2060,edge_00699,node_00256,node_00305,25.05242583692307,0.0,25.05242583692307,149.158,triangulation,triangulation_candidate
2060,edge_00706,node_00258,node_00361,20.169157470000428,0.0,20.169157470000428,143.901,triangulation,triangulation_candidate
2060,edge_00711,node_00539,node_00258,0.0,2.2002717239999963,2.2002717239999963,110.339,triangulation,triangulation_candidate
2060,edge_00735,node_00369,node_00263,0.0,26.4990953262,26.4990953262,81.371,triangulation,triangulation_candidate
2060,edge_00747,node_00516,node_00266,0.0,6.146762293900511,6.146762293900511,355.21,triangulation,triangulation_candidate
2060,edge_00749,node_00266,node_00619,12.070849546900511,0.0,12.070849546900511,115.78,triangulation,triangulation_candidate
2060,edge_00750,node_00267,node_00275,3.557105953799999,0.0,3.557105953799999,134.922,triangulation,triangulation_candidate
2060,edge_00754,node_00518,node_00267,0.0,3.557105953799999,3.557105953799999,81.686,triangulation,triangulation_candidate
2060,edge_00758,node_00559,node_00268,0.0,13.55125943808,13.55125943808,72.16,triangulation,triangulation_candidate
2060,edge_00760,node_00268,node_00585,14.0,0.0,14.0,75.093,triangulation,triangulation_candidate
2060,edge_00776,node_00612,node_00271,0.0,31.8578242639,31.8578242639,63.967,triangulation,triangulation_candidate
2060,edge_00784,node_00552,node_00273,0.0,30.436458870744005,30.436458870744005,128.527,triangulation,triangulation_candidate
2060,edge_00798,node_00276,node_00289,31.414635772040068,0.0,31.414635772040068,261.709,triangulation,triangulation_candidate
2060,edge_00804,node_00631,node_00276,0.0,2.6283409007999308,2.6283409007999308,56.344,triangulation,triangulation_candidate
2060,edge_00820,node_00280,node_00380,7.715090376,0.0,7.715090376,200.772,triangulation,triangulation_candidate
2060,edge_00836,node_00283,node_00560,16.16267384626366,0.0,16.16267384626366,209.872,triangulation,triangulation_candidate
2060,edge_00839,node_00284,node_00328,24.544534897467337,0.0,24.544534897467337,219.846,triangulation,triangulation_candidate
2060,edge_00845,node_00286,node_00301,12.927469935599937,0.0,12.927469935599937,119.4,triangulation,triangulation_candidate
2060,edge_00848,node_00541,node_00286,0.0,12.927469935599937,12.927469935599937,101.277,triangulation,triangulation_candidate
2060,edge_00853,node_00288,node_00397,13.54169696544,0.0,13.54169696544,66.471,triangulation,triangulation_candidate
2060,edge_00857,node_00289,node_00485,35.29319341411972,0.0,35.29319341411972,225.164,triangulation,triangulation_candidate
2060,edge_00859,node_00503,node_00289,0.0,39.820713822399995,39.820713822399995,183.995,triangulation,triangulation_candidate
2060,edge_00872,node_00292,node_00613,7.580084402799974,0.0,7.580084402799974,124.315,triangulation,triangulation_candidate
2060,edge_00873,node_00386,node_00293,0.0,13.846528505039995,13.846528505039995,81.894,triangulation,triangulation_candidate
2060,edge_00879,node_00294,node_00582,24.444230972144787,0.0,24.444230972144787,150.266,triangulation,triangulation_candidate
2060,edge_00881,node_00295,node_00358,37.26098363961009,0.0,37.26098363961009,94.787,triangulation,triangulation_candidate
2060,edge_00884,node_00295,node_00578,19.49294240677186,0.0,19.49294240677186,518.549,triangulation,triangulation_candidate
2060,edge_00887,node_00296,node_00376,14.378562239999997,0.0,14.378562239999997,116.123,triangulation,triangulation_candidate
2060,edge_00897,node_00299,node_00595,3.84,0.0,3.84,76.339,triangulation,triangulation_candidate
2060,edge_00926,node_00527,node_00306,0.0,8.602107320088884,8.602107320088884,156.279,triangulation,triangulation_candidate
2060,edge_00951,node_00315,node_00528,12.496172232599994,0.0,12.496172232599994,80.52,triangulation,triangulation_candidate
2060,edge_00954,node_00316,node_00597,14.14599317898535,0.0,14.14599317898535,144.576,triangulation,triangulation_candidate
2060,edge_00963,node_00318,node_00560,28.245372185519997,0.0,28.245372185519997,188.595,triangulation,triangulation_candidate
2060,edge_00978,node_00321,node_00496,5.481763484399999,0.0,5.481763484399999,154.419,triangulation,triangulation_candidate
2060,edge_00991,node_00323,node_00558,14.518236515600002,0.0,14.518236515600002,132.634,triangulation,triangulation_candidate
2060,edge_00997,node_00324,node_00634,4.6081760618777645,0.0,4.6081760618777645,216.556,triangulation,triangulation_candidate
2060,edge_01000,node_00325,node_00641,16.209902704000122,0.0,16.209902704000122,72.599,triangulation,triangulation_candidate
2060,edge_01001,node_00325,node_00657,33.247363191999995,0.0,33.247363191999995,69.688,triangulation,triangulation_candidate
2060,edge_01002,node_00325,node_00659,23.136946835400188,0.0,23.136946835400188,73.572,triangulation,triangulation_candidate
2060,edge_01006,node_00326,node_00589,3.957748367999997,0.0,3.957748367999997,152.66,triangulation,triangulation_candidate
2060,edge_01011,node_00476,node_00328,0.0,1.9911995711999997,1.9911995711999997,127.827,triangulation,triangulation_candidate
2060,edge_01013,node_00328,node_00535,26.535734468667336,0.0,26.535734468667336,78.891,triangulation,triangulation_candidate
2060,edge_01022,node_00459,node_00331,0.0,4.782662135999998,4.782662135999998,161.414,triangulation,triangulation_candidate
2060,edge_01026,node_00331,node_00563,4.782662135999998,0.0,4.782662135999998,144.473,triangulation,triangulation_candidate
2060,edge_01030,node_00332,node_00592,2.7126482192000565,0.0,2.7126482192000565,180.127,triangulation,triangulation_candidate
2060,edge_01043,node_00551,node_00336,0.0,11.430956980799998,11.430956980799998,109.215,triangulation,triangulation_candidate
2060,edge_01044,node_00336,node_00639,29.051223605646864,0.0,29.051223605646864,90.279,triangulation,triangulation_candidate
2060,edge_01045,node_00336,node_00652,14.875284037553218,0.0,14.875284037553218,74.533,triangulation,triangulation_candidate
2060,edge_01058,node_00496,node_00339,0.0,20.0,20.0,112.061,triangulation,triangulation_candidate
2060,edge_01063,node_00340,node_00457,8.1,0.0,8.1,194.861,triangulation,triangulation_candidate
2060,edge_01068,node_00420,node_00341,0.0,9.744313291439997,9.744313291439997,171.813,triangulation,triangulation_candidate
2060,edge_01087,node_00560,node_00348,0.0,21.8,21.8,110.043,triangulation,triangulation_candidate
2060,edge_01089,node_00361,node_00349,0.0,20.169157470000428,20.169157470000428,166.908,triangulation,triangulation_candidate
2060,edge_01115,node_00540,node_00355,0.0,3.346675315199998,3.346675315199998,351.523,triangulation,triangulation_candidate
2060,edge_01117,node_00355,node_00599,7.404519134879999,0.0,7.404519134879999,199.944,triangulation,triangulation_candidate
2060,edge_01121,node_00356,node_00593,28.73122360563266,0.0,28.73122360563266,290.89,triangulation,triangulation_candidate
2060,edge_01127,node_00358,node_00578,37.26098363961009,0.0,37.26098363961009,447.872,triangulation,triangulation_candidate
2060,edge_01128,node_00363,node_00359,0.0,3.507285566399999,3.507285566399999,92.988,triangulation,triangulation_candidate
2060,edge_01129,node_00536,node_00359,0.0,7.971103559999999,7.971103559999999,147.395,triangulation,triangulation_candidate
2060,edge_01130,node_00359,node_00612,16.412352519359995,0.0,16.412352519359995,166.132,triangulation,triangulation_candidate
2060,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2060,edge_01177,node_00374,node_00541,8.144807799599938,0.0,8.144807799599938,117.988,triangulation,triangulation_candidate
2060,edge_01178,node_00546,node_00374,0.0,2.7898862460000373,2.7898862460000373,78.096,triangulation,triangulation_candidate
2060,edge_01194,node_00380,node_00483,13.570292893499992,0.0,13.570292893499992,192.821,triangulation,triangulation_candidate
2060,edge_01208,node_00385,node_00527,3.2397559256888844,0.0,3.2397559256888844,163.595,triangulation,triangulation_candidate
2060,edge_01214,node_00387,node_00603,13.127988531839996,0.0,13.127988531839996,24.911,triangulation,triangulation_candidate
2060,edge_01216,node_00388,node_00436,15.533129250180007,0.0,15.533129250180007,77.942,triangulation,triangulation_candidate
2060,edge_01219,node_00524,node_00388,0.0,13.450433878080007,13.450433878080007,137.787,triangulation,triangulation_candidate
2060,edge_01244,node_00397,node_00474,13.541696965439998,0.0,13.541696965439998,90.907,triangulation,triangulation_candidate
2060,edge_01250,node_00399,node_00655,12.902259679679993,0.0,12.902259679679993,165.374,triangulation,triangulation_candidate
2060,edge_01271,node_00403,node_00596,6.140000000000059,0.0,6.140000000000059,107.331,triangulation,triangulation_candidate
