year,province_name,pathway,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,province_generation_mwh,generation_share
2040,Tianjin,retire,0.0,0.0,0.0,0.0,26537140.0,0.0
2040,Tianjin,unabated,5175484.830651532,4.243897561134256,0.0,0.0,26537140.0,0.19502798080921802
2040,Xinjiang,ammonia,0.0,0.0,0.0,0.0,493448921.99999994,0.0
2040,Xinjiang,beccs,28759118.319698337,23.582477022152634,37.91356821016766,24.407863717927977,493448921.99999994,0.05828185459020689
2040,Xinjiang,biomass,528119.9999999999,0.4330583999999999,0.4330583999999999,0.0,493448921.99999994,0.0010702627495050034
2040,Xinjiang,ccs,303023148.45395714,248.47898173224488,223.6310835590204,257.1757460928734,493448921.99999994,0.6140922290918637
2040,Xinjiang,retire,0.0,0.0,0.0,0.0,493448921.99999994,0.0
2040,Xinjiang,unabated,161138535.22634447,132.13359888560245,0.0,0.0,493448921.99999994,0.3265556535684244
2040,Yunnan,ammonia,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2040,Yunnan,beccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2040,Yunnan,biomass,35322581.663766764,28.964516964288745,28.964516964288745,0.0,40429443.99999999,0.8736845766112136
2040,Yunnan,ccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2040,Yunnan,retire,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2040,Yunnan,unabated,5106862.33623323,4.187627115711249,0.0,0.0,40429443.99999999,0.12631542338878643
2040,Zhejiang,ammonia,0.0,0.0,0.0,0.0,364498397.94,0.0
2040,Zhejiang,beccs,80988117.10354614,66.41025602490782,126.17948644732488,68.73461498577961,364498397.94,0.2221905982612236
2040,Zhejiang,biomass,0.0,0.0,0.0,0.0,364498397.94,0.0
2040,Zhejiang,ccs,38020175.65023698,31.17654403319432,28.05888962987489,32.26772307435612,364498397.94,0.1043082105850448
2040,Zhejiang,retire,0.0,0.0,0.0,0.0,364498397.94,0.0
2040,Zhejiang,unabated,245490105.1862169,201.30188625269784,0.0,0.0,364498397.94,0.6735011911537316
2050,Anhui,ammonia,0.0,0.0,0.0,0.0,374118791.5,0.0
2050,Anhui,beccs,16260162.601626106,13.333333333333407,25.33333333333347,13.8,374118791.5,0.043462565824165786
2050,Anhui,biomass,154549218.3983739,126.7303590866666,126.7303590866666,0.0,374118791.5,0.41310199302932876
2050,Anhui,ccs,0.0,0.0,0.0,0.0,374118791.5,0.0
2050,Anhui,retire,203309410.50000003,166.71371661,166.71371661,0.0,374118791.5,0.5434354411465055
2050,Anhui,unabated,0.0,0.0,0.0,0.0,374118791.5,0.0
2050,Chongqing,ammonia,0.0,0.0,0.0,0.0,61624646.8,0.0
2050,Chongqing,beccs,33391603.0,27.38111446,52.02411747399999,26.45015656836,61624646.8,0.5418546755873658
2050,Chongqing,biomass,28233043.8,23.151095916,23.151095916,0.0,61624646.8,0.4581453244126342
2050,Chongqing,ccs,0.0,0.0,0.0,0.0,61624646.8,0.0
2050,Chongqing,retire,0.0,0.0,0.0,0.0,61624646.8,0.0
2050,Chongqing,unabated,0.0,0.0,0.0,0.0,61624646.8,0.0
2050,Fujian,ammonia,0.0,0.0,0.0,0.0,180062901.2,0.0
2050,Fujian,beccs,58304358.56587733,47.80957402401941,90.83819064563687,49.482909114860085,180062901.2,0.3237999508911463
2050,Fujian,biomass,11390248.411117047,9.340003697115979,9.340003697115979,0.0,180062901.2,0.0632570525922252
2050,Fujian,ccs,0.0,0.0,0.0,0.0,180062901.2,0.0
2050,Fujian,retire,108352291.94574311,88.84887939550934,88.84887939550934,0.0,180062901.2,0.6017468963548118
2050,Fujian,unabated,2016002.277262492,1.6531218673552432,0.0,0.0,180062901.2,0.011196100161816632
2050,Gansu,ammonia,0.0,0.0,0.0,0.0,138382488.0,0.0
2050,Gansu,beccs,10366424.498880673,8.500468089082153,16.150889369256088,8.211452174053358,138382488.0,0.07491138979146461
2050,Gansu,biomass,32638422.56599901,26.76350650411919,26.76350650411919,0.0,138382488.0,0.2358565960022269
2050,Gansu,ccs,0.0,0.0,0.0,0.0,138382488.0,0.0
2050,Gansu,retire,94594194.19744281,77.56723924190311,77.56723924190311,0.0,138382488.0,0.6835705555275376
2050,Gansu,unabated,783446.7376775022,0.6424263248955517,0.0,0.0,138382488.0,0.0056614586787708445
2050,Guangdong,ammonia,0.0,0.0,0.0,0.0,456794716.04,0.0
2050,Guangdong,beccs,153245943.79605734,125.66167391276703,238.75718043425732,128.19129669940386,456794716.04,0.3354809905083011
2050,Guangdong,biomass,8356617.954165194,6.852426722415459,6.852426722415459,0.0,456794716.04,0.018294033754614254
2050,Guangdong,ccs,0.0,0.0,0.0,0.0,456794716.04,0.0
2050,Guangdong,retire,292183690.99620223,239.5906266168858,239.5906266168858,0.0,456794716.04,0.6396389466348745
2050,Guangdong,unabated,3008463.2935752464,2.4669399007317017,0.0,0.0,456794716.04,0.006586029102210116
2050,Guangxi,ammonia,0.0,0.0,0.0,0.0,146555161.48,0.0
2050,Guangxi,beccs,84980183.34052207,69.68375033922808,132.39912564453337,71.93658852843394,146555161.48,0.5798511801450207
2050,Guangxi,biomass,44422845.80543082,36.42673356045327,36.42673356045327,0.0,146555161.48,0.3031134854400409
2050,Guangxi,ccs,0.0,0.0,0.0,0.0,146555161.48,0.0
2050,Guangxi,retire,17152132.334047113,14.064748513918634,14.064748513918634,0.0,146555161.48,0.1170353344149385
2050,Guangxi,unabated,0.0,0.0,0.0,0.0,146555161.48,0.0
2050,Guizhou,ammonia,0.0,0.0,0.0,0.0,219600846.0,0.0
2050,Guizhou,beccs,0.0,0.0,0.0,0.0,219600846.0,0.0
2050,Guizhou,biomass,140073885.76366267,114.86058632620338,114.86058632620338,0.0,219600846.0,0.6378567674719371
2050,Guizhou,ccs,0.0,0.0,0.0,0.0,219600846.0,0.0
2050,Guizhou,retire,79526960.23633735,65.21210739379663,65.21210739379663,0.0,219600846.0,0.36214323252806296
2050,Guizhou,unabated,0.0,0.0,0.0,0.0,219600846.0,0.0
2050,Hainan,ammonia,0.0,0.0,0.0,0.0,15394554.0,0.0
2050,Hainan,beccs,15394554.0,12.623534279999998,23.984715131999998,12.792095590679999,15394554.0,1.0
2050,Hainan,biomass,0.0,0.0,0.0,0.0,15394554.0,0.0
2050,Hainan,ccs,0.0,0.0,0.0,0.0,15394554.0,0.0
2050,Hainan,retire,0.0,0.0,0.0,0.0,15394554.0,0.0
2050,Hainan,unabated,0.0,0.0,0.0,0.0,15394554.0,0.0
2050,Hebei,ammonia,0.0,0.0,0.0,0.0,288129137.40000004,0.0
2050,Hebei,beccs,43183662.646697454,35.41060337029191,67.28014640355462,36.6499744882521,288129137.40000004,0.1498760695859337
2050,Hebei,biomass,120217534.66439596,98.57837842480467,98.57837842480467,0.0,288129137.40000004,0.41723490983663336
2050,Hebei,ccs,0.0,0.0,0.0,0.0,288129137.40000004,0.0
2050,Hebei,retire,115880748.64787987,95.02221389126149,95.02221389126149,0.0,288129137.40000004,0.4021833740716285
2050,Hebei,unabated,8847191.441026732,7.254696981641921,0.0,0.0,288129137.40000004,0.03070564650580435
2050,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,73260688.5,0.0
2050,Heilongjiang,beccs,62924786.34085748,51.59832479950313,98.03681711905594,50.13054225600002,73260688.5,0.8589161203536531
2050,Heilongjiang,biomass,10335902.159142524,8.47543977049687,8.47543977049687,0.0,73260688.5,0.14108387964634708
2050,Heilongjiang,ccs,0.0,0.0,0.0,0.0,73260688.5,0.0
2050,Heilongjiang,retire,0.0,0.0,0.0,0.0,73260688.5,0.0
2050,Heilongjiang,unabated,0.0,0.0,0.0,0.0,73260688.5,0.0
2050,Henan,ammonia,0.0,0.0,0.0,0.0,266334404.0,0.0
2050,Henan,beccs,0.0,0.0,0.0,0.0,266334404.0,0.0
2050,Henan,biomass,182678065.90424407,149.7960140414801,149.7960140414801,0.0,266334404.0,0.6858973649692064
2050,Henan,ccs,0.0,0.0,0.0,0.0,266334404.0,0.0
2050,Henan,retire,83656338.09575595,68.59819723851987,68.59819723851987,0.0,266334404.0,0.31410263503079366
2050,Henan,unabated,0.0,0.0,0.0,0.0,266334404.0,0.0
2050,Hubei,ammonia,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2050,Hubei,beccs,24482822.46797638,20.07591442374063,38.1442374051072,20.340000000000117,177592304.79999998,0.13785970341197115
2050,Hubei,biomass,113551202.3320236,93.11198591225936,93.11198591225936,0.0,177592304.79999998,0.6393925821273739
2050,Hubei,ccs,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2050,Hubei,retire,39558279.99999999,32.43778959999999,32.43778959999999,0.0,177592304.79999998,0.22274771446065492
2050,Hubei,unabated,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2050,Hunan,ammonia,0.0,0.0,0.0,0.0,132385306.5,0.0
2050,Hunan,beccs,0.0,0.0,0.0,0.0,132385306.5,0.0
2050,Hunan,biomass,114315894.0,93.73903307999998,93.73903307999998,0.0,132385306.5,0.8635089272539471
2050,Hunan,ccs,0.0,0.0,0.0,0.0,132385306.5,0.0
2050,Hunan,retire,18069412.5,14.81691825,14.81691825,0.0,132385306.5,0.13649107274605282
2050,Hunan,unabated,0.0,0.0,0.0,0.0,132385306.5,0.0
2050,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,635538828.0000007,0.0
2050,Inner Mongolia,beccs,95951020.31032182,78.67983665446388,148.27208992589934,78.26610840343164,635538828.0000007,0.15097585872490818
2050,Inner Mongolia,biomass,18001031.778018937,14.760846057975527,14.724842717179866,0.0,635538828.0000007,0.028324047225669925
2050,Inner Mongolia,ccs,13584771.06414729,11.139512272600776,10.0255610453407,11.529395202141824,635538828.0000007,0.02137520237260354
2050,Inner Mongolia,retire,198593305.0,162.8465101,162.8465101,0.0,635538828.0000007,0.31248020773956514
2050,Inner Mongolia,unabated,309408699.84751266,253.71513387496037,0.0,0.0,635538828.0000007,0.48684468393725316
2050,Jiangsu,ammonia,0.0,0.0,0.0,0.0,561048876.5,0.0
2050,Jiangsu,beccs,128783263.94827221,105.60227643758321,200.6443252314081,107.22551434772015,561048876.5,0.2295401868579844
2050,Jiangsu,biomass,735179.9175396223,0.6028475323824903,0.6028475323824903,0.0,561048876.5,0.00131036697217167
2050,Jiangsu,ccs,0.0,0.0,0.0,0.0,561048876.5,0.0
2050,Jiangsu,retire,423641165.81326634,347.3857559668784,347.3857559668784,0.0,561048876.5,0.7550878070660683
2050,Jiangsu,unabated,7889266.820921888,6.469198793155948,0.0,0.0,561048876.5,0.014061639103775815
2050,Jiangxi,ammonia,0.0,0.0,0.0,0.0,191814235.2,0.0
2050,Jiangxi,beccs,25154640.10496343,20.626804886070012,39.190929283533016,21.34874305708248,191814235.2,0.1311406323870348
2050,Jiangxi,biomass,143685547.09503657,117.82214861792997,117.82214861792997,0.0,191814235.2,0.7490869848383211
2050,Jiangxi,ccs,0.0,0.0,0.0,0.0,191814235.2,0.0
2050,Jiangxi,retire,22974048.0,18.83871936,18.83871936,0.0,191814235.2,0.11977238277464404
2050,Jiangxi,unabated,0.0,0.0,0.0,0.0,191814235.2,0.0
2050,Jilin,ammonia,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2050,Jilin,beccs,47086212.3602231,38.610694135382936,73.36031885722757,37.32251839221991,61422565.400000006,0.766594688020359
2050,Jilin,biomass,14336353.039776906,11.755809492617063,11.755809492617063,0.0,61422565.400000006,0.23340531197964104
2050,Jilin,ccs,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2050,Jilin,retire,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2050,Jilin,unabated,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2050,Liaoning,ammonia,0.0,0.0,0.0,0.0,98865819.50981888,0.0
2050,Liaoning,beccs,7145382.898106215,5.859213976447096,11.132506555249481,5.6600007513370265,98865819.50981888,0.0722735413870369
2050,Liaoning,biomass,77333189.48717362,63.41321537948236,63.41321537948236,0.0,98865819.50981888,0.7822034942975742
2050,Liaoning,ccs,0.0,0.0,0.0,0.0,98865819.50981888,0.0
2050,Liaoning,retire,14387247.124539044,11.797542642122014,11.797542642122014,0.0,98865819.50981888,0.1455229643153888
2050,Liaoning,unabated,0.0,0.0,0.0,0.0,98865819.50981888,0.0
2050,Ningxia,ammonia,0.0,0.0,0.0,0.0,207982456.0,0.0
2050,Ningxia,beccs,19899031.718789294,16.317206009407222,31.00269141787372,16.888308219736473,207982456.0,0.0956764916690343
2050,Ningxia,biomass,0.0,0.0,0.0,0.0,207982456.0,0.0
2050,Ningxia,ccs,16329652.496470625,13.390315047105913,12.051283542395321,13.858976073754617,207982456.0,0.07851456709632579
2050,Ningxia,retire,26644024.0,21.84809968,21.84809968,0.0,207982456.0,0.12810707456978968
2050,Ningxia,unabated,145109747.7847401,118.98999318348686,0.0,0.0,207982456.0,0.6977018666648502
2050,Qinghai,ammonia,0.0,0.0,0.0,0.0,26466620.0,0.0
2050,Qinghai,beccs,0.0,0.0,0.0,0.0,26466620.0,0.0
2050,Qinghai,biomass,1106190.0,0.9070757999999999,0.9070757999999999,0.0,26466620.0,0.04179566563467492
2050,Qinghai,ccs,5408039.999999999,4.434592799999999,3.991133519999999,4.589803547999999,26466620.0,0.20433436532507737
2050,Qinghai,retire,19952390.0,16.3609598,16.3609598,0.0,26466620.0,0.7538699690402477
2050,Qinghai,unabated,0.0,0.0,0.0,0.0,26466620.0,0.0
2050,Shaanxi,ammonia,0.0,0.0,0.0,0.0,351649620.0,0.0
2050,Shaanxi,beccs,74255422.29012924,60.889446277905975,115.68994792802135,63.02057689763269,351649620.0,0.21116309549866497
2050,Shaanxi,biomass,34492282.90637085,28.28367198322409,28.28367198322409,0.0,351649620.0,0.09808707572717083
2050,Shaanxi,ccs,0.0,0.0,0.0,0.0,351649620.0,0.0
2050,Shaanxi,retire,123427193.30659766,101.21029851141007,101.21029851141007,0.0,351649620.0,0.3509948149712139
2050,Shaanxi,unabated,119474721.49690224,97.96927162745985,0.0,0.0,351649620.0,0.33975501380295037
2050,Shandong,ammonia,0.0,0.0,0.0,0.0,534949970.40000004,0.0
2050,Shandong,beccs,17061846.081888787,13.990713787148804,26.58235619558273,14.480388769699012,534949970.40000004,0.0318942836264316
2050,Shandong,biomass,206463091.45254257,169.2997349910849,169.2997349910849,0.0,534949970.40000004,0.3859484117704749
2050,Shandong,ccs,0.0,0.0,0.0,0.0,534949970.40000004,0.0
2050,Shandong,retire,311425032.8655687,255.36852694976633,255.36852694976633,0.0,534949970.40000004,0.5821573046030936
2050,Shandong,unabated,0.0,0.0,0.0,0.0,534949970.40000004,0.0
2050,Shanxi,ammonia,0.0,0.0,0.0,0.0,365647169.0,0.0
2050,Shanxi,beccs,59961429.52536008,49.168372210795255,93.41990720051099,50.232122381030216,365647169.0,0.16398712914788102
2050,Shanxi,biomass,2777700.0,2.277714,2.277714,0.0,365647169.0,0.007596667595148262
2050,Shanxi,ccs,0.0,0.0,0.0,0.0,365647169.0,0.0
2050,Shanxi,retire,235517567.14169565,193.12440505619043,193.12440505619043,0.0,365647169.0,0.6441115564652318
2050,Shanxi,unabated,67390472.33294426,55.260187313014285,0.0,0.0,365647169.0,0.18430464679173889
2050,Sichuan,ammonia,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2050,Sichuan,beccs,78899945.37380521,64.69795520652028,122.92611489238851,63.063617353498586,85313529.99999999,0.9248233588951861
2050,Sichuan,biomass,6413584.626194776,5.259139393479716,5.259139393479716,0.0,85313529.99999999,0.07517664110481394
2050,Sichuan,ccs,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2050,Sichuan,retire,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2050,Sichuan,unabated,0.0,0.0,0.0,0.0,85313529.99999999,0.0
2050,Tianjin,ammonia,0.0,0.0,0.0,0.0,26537140.0,0.0
2050,Tianjin,beccs,21361655.169348467,17.516557238865744,33.28145875384491,18.129636742226044,26537140.0,0.804972019190782
2050,Tianjin,biomass,243748.1311807723,0.19987346756823327,0.19987346756823327,0.0,26537140.0,0.009185169584242021
2050,Tianjin,ccs,0.0,0.0,0.0,0.0,26537140.0,0.0
2050,Tianjin,retire,4931736.699470759,4.044024093566023,4.044024093566023,0.0,26537140.0,0.18584281122497598
2050,Tianjin,unabated,0.0,0.0,0.0,0.0,26537140.0,0.0
2050,Xinjiang,ammonia,0.0,0.0,0.0,0.0,493448922.0,0.0
2050,Xinjiang,beccs,47224716.853042476,38.72426781949483,73.12672620720882,40.07961719317714,493448922.0,0.09570335397964955
2050,Xinjiang,biomass,4862247.003607832,3.9870425429584215,3.9870425429584215,0.0,493448922.0,0.009853597377213101
2050,Xinjiang,ccs,284557549.9206121,233.3371909349019,210.0034718414117,241.50399261762342,493448922.0,0.5766707297024192
2050,Xinjiang,retire,62899091.99999999,51.57725543999999,51.57725543999999,0.0,493448922.0,0.1274682934660459
2050,Xinjiang,unabated,93905316.22273761,77.00235930264483,0.0,0.0,493448922.0,0.19030402547467234
2050,Yunnan,ammonia,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2050,Yunnan,beccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2050,Yunnan,biomass,40429443.99999999,33.15214407999999,33.15214407999999,0.0,40429443.99999999,1.0
2050,Yunnan,ccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2050,Yunnan,retire,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2050,Yunnan,unabated,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2050,Zhejiang,ammonia,0.0,0.0,0.0,0.0,364498397.94000006,0.0
2050,Zhejiang,beccs,83746836.86928998,68.67240623281778,130.47757184235377,69.28294330731639,364498397.94000006,0.22975913568507786
2050,Zhejiang,biomass,0.0,0.0,0.0,0.0,364498397.94000006,0.0
2050,Zhejiang,ccs,4006020.2127325386,3.2849365744406818,2.9564429169966138,3.3999093545461045,364498397.94000006,0.010990501564267419
2050,Zhejiang,retire,275773074.24,226.13392087679998,226.13392087679998,0.0,364498397.94000006,0.7565824041986459
2050,Zhejiang,unabated,972466.6179774924,0.7974226267415436,0.0,0.0,364498397.94000006,0.0026679585520086972
2060,Anhui,ammonia,0.0,0.0,0.0,0.0,374118791.5,0.0
2060,Anhui,beccs,17421602.78745645,14.28571428571429,27.142857142857146,13.8,374118791.5,0.04656703481160595
2060,Anhui,biomass,153387778.21254355,125.7779781342857,125.7779781342857,0.0,374118791.5,0.40999752404188855
2060,Anhui,ccs,0.0,0.0,0.0,0.0,374118791.5,0.0
2060,Anhui,retire,203309410.50000003,166.71371661,166.71371661,0.0,374118791.5,0.5434354411465055
2060,Anhui,unabated,0.0,0.0,0.0,0.0,374118791.5,0.0
2060,Chongqing,ammonia,0.0,0.0,0.0,0.0,61624646.8,0.0
2060,Chongqing,beccs,33391603.0,27.38111446,52.02411747399999,26.45015656836,61624646.8,0.5418546755873658
2060,Chongqing,biomass,28233043.8,23.151095916,23.151095916,0.0,61624646.8,0.4581453244126342
2060,Chongqing,ccs,0.0,0.0,0.0,0.0,61624646.8,0.0
2060,Chongqing,retire,0.0,0.0,0.0,0.0,61624646.8,0.0
2060,Chongqing,unabated,0.0,0.0,0.0,0.0,61624646.8,0.0
2060,Fujian,ammonia,0.0,0.0,0.0,0.0,180062901.2,0.0
2060,Fujian,beccs,62483449.254256874,51.23642838849063,97.3492139381322,49.859840722241955,180062901.2,0.3470090109503183
2060,Fujian,biomass,9227160.0,7.566271199999999,7.566271199999999,0.0,180062901.2,0.0512440926948699
2060,Fujian,ccs,0.0,0.0,0.0,0.0,180062901.2,0.0
2060,Fujian,retire,108352291.94574311,88.84887939550936,88.84887939550936,0.0,180062901.2,0.6017468963548118
2060,Fujian,unabated,0.0,0.0,0.0,0.0,180062901.2,0.0
2060,Gansu,ammonia,0.0,0.0,0.0,0.0,138382488.0,0.0
2060,Gansu,beccs,38090437.802557185,31.23415899809689,59.34490209638409,30.17219759216159,138382488.0,0.27525475479641026
2060,Gansu,biomass,5697856.0,4.672241919999999,4.672241919999999,0.0,138382488.0,0.041174689676052076
2060,Gansu,ccs,0.0,0.0,0.0,0.0,138382488.0,0.0
2060,Gansu,retire,94594194.19744281,77.56723924190311,77.56723924190311,0.0,138382488.0,0.6835705555275376
2060,Gansu,unabated,0.0,0.0,0.0,0.0,138382488.0,0.0
2060,Guangdong,ammonia,0.0,0.0,0.0,0.0,456794716.04,0.0
2060,Guangdong,beccs,157476295.73576367,129.1305625033262,245.34806875631975,124.74012337821308,456794716.04,0.34474193813129395
2060,Guangdong,biomass,7134729.308034135,5.85047803258799,5.85047803258799,0.0,456794716.04,0.01561911523383158
2060,Guangdong,ccs,0.0,0.0,0.0,0.0,456794716.04,0.0
2060,Guangdong,retire,292183690.99620223,239.5906266168858,239.5906266168858,0.0,456794716.04,0.6396389466348745
2060,Guangdong,unabated,0.0,0.0,0.0,0.0,456794716.04,0.0
2060,Guangxi,ammonia,0.0,0.0,0.0,0.0,146555161.48,0.0
2060,Guangxi,beccs,91525058.88810216,75.05054828824376,142.59604174766315,73.08110517664346,146555161.48,0.6245092834931805
2060,Guangxi,biomass,37877970.25785072,31.05993561143759,31.05993561143759,0.0,146555161.48,0.258455382091881
2060,Guangxi,ccs,0.0,0.0,0.0,0.0,146555161.48,0.0
2060,Guangxi,retire,17152132.334047113,14.064748513918632,14.064748513918632,0.0,146555161.48,0.1170353344149385
2060,Guangxi,unabated,0.0,0.0,0.0,0.0,146555161.48,0.0
2060,Guizhou,ammonia,0.0,0.0,0.0,0.0,219600846.0,0.0
2060,Guizhou,beccs,0.0,0.0,0.0,0.0,219600846.0,0.0
2060,Guizhou,biomass,140073885.76366267,114.86058632620338,114.86058632620338,0.0,219600846.0,0.6378567674719371
2060,Guizhou,ccs,0.0,0.0,0.0,0.0,219600846.0,0.0
2060,Guizhou,retire,79526960.23633735,65.21210739379663,65.21210739379663,0.0,219600846.0,0.36214323252806296
2060,Guizhou,unabated,0.0,0.0,0.0,0.0,219600846.0,0.0
2060,Hainan,ammonia,0.0,0.0,0.0,0.0,15394554.0,0.0
2060,Hainan,beccs,15394554.0,12.623534279999998,23.984715131999998,12.194334114479997,15394554.0,1.0
2060,Hainan,biomass,0.0,0.0,0.0,0.0,15394554.0,0.0
2060,Hainan,ccs,0.0,0.0,0.0,0.0,15394554.0,0.0
2060,Hainan,retire,0.0,0.0,0.0,0.0,15394554.0,0.0
2060,Hainan,unabated,0.0,0.0,0.0,0.0,15394554.0,0.0
2060,Hebei,ammonia,0.0,0.0,0.0,0.0,288129137.4,0.0
2060,Hebei,beccs,49492792.72388883,40.584090033588836,77.10977106381878,39.204230972144835,288129137.4,0.17177295281726282
2060,Hebei,biomass,122643396.77287641,100.56758535375866,100.56758535375866,0.0,288129137.4,0.42565426697062825
2060,Hebei,ccs,0.0,0.0,0.0,0.0,288129137.4,0.0
2060,Hebei,retire,115992947.90323476,95.1142172806525,95.1142172806525,0.0,288129137.4,0.40257278021210907
2060,Hebei,unabated,0.0,0.0,0.0,0.0,288129137.4,0.0
2060,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,73260688.5,0.0
2060,Heilongjiang,beccs,62924786.34085745,51.59832479950311,98.0368171190559,49.84398175631999,73260688.5,0.8589161203536526
2060,Heilongjiang,biomass,10335902.159142554,8.475439770496894,8.475439770496894,0.0,73260688.5,0.1410838796463475
2060,Heilongjiang,ccs,0.0,0.0,0.0,0.0,73260688.5,0.0
2060,Heilongjiang,retire,0.0,0.0,0.0,0.0,73260688.5,0.0
2060,Heilongjiang,unabated,0.0,0.0,0.0,0.0,73260688.5,0.0
2060,Henan,ammonia,0.0,0.0,0.0,0.0,266334404.0,0.0
2060,Henan,beccs,0.0,0.0,0.0,0.0,266334404.0,0.0
2060,Henan,biomass,182678065.90424407,149.7960140414801,149.7960140414801,0.0,266334404.0,0.6858973649692064
2060,Henan,ccs,0.0,0.0,0.0,0.0,266334404.0,0.0
2060,Henan,retire,83656338.09575595,68.59819723851987,68.59819723851987,0.0,266334404.0,0.31410263503079366
2060,Henan,unabated,0.0,0.0,0.0,0.0,266334404.0,0.0
2060,Hubei,ammonia,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2060,Hubei,beccs,25677927.58672943,21.05590062111813,40.006211180124446,20.34000000000011,177592304.79999998,0.14458919048123886
2060,Hubei,biomass,112356097.21327056,92.13199971488186,92.13199971488186,0.0,177592304.79999998,0.6326630950581063
2060,Hubei,ccs,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2060,Hubei,retire,39558279.99999999,32.43778959999999,32.43778959999999,0.0,177592304.79999998,0.22274771446065492
2060,Hubei,unabated,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2060,Hunan,ammonia,0.0,0.0,0.0,0.0,132385306.5,0.0
2060,Hunan,beccs,0.0,0.0,0.0,0.0,132385306.5,0.0
2060,Hunan,biomass,114315894.0,93.73903307999998,93.73903307999998,0.0,132385306.5,0.8635089272539471
2060,Hunan,ccs,0.0,0.0,0.0,0.0,132385306.5,0.0
2060,Hunan,retire,18069412.5,14.81691825,14.81691825,0.0,132385306.5,0.13649107274605282
2060,Hunan,unabated,0.0,0.0,0.0,0.0,132385306.5,0.0
2060,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,635538828.0,0.0
2060,Inner Mongolia,beccs,123353669.5991466,101.1500090713002,190.9294141770929,98.13432047069057,635538828.0,0.19409305012462055
2060,Inner Mongolia,biomass,9599992.145518726,7.871993559325356,7.871993559325356,0.0,635538828.0,0.015105280311085455
2060,Inner Mongolia,ccs,4419290.109906067,3.6238178901229747,3.261436101110678,3.5241485887466064,635538828.0,0.006953611510744812
2060,Inner Mongolia,retire,498165876.14542866,408.49601843925143,408.49601843925143,0.0,635538828.0,0.7838480580535493
2060,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,635538828.0,0.0
2060,Jiangsu,ammonia,0.0,0.0,0.0,0.0,561048876.5,0.0
2060,Jiangsu,beccs,137407710.68673372,112.67432276312165,214.08121324993112,109.2503319928355,561048876.5,0.24491219293393188
2060,Jiangsu,biomass,0.0,0.0,0.0,0.0,561048876.5,0.0
2060,Jiangsu,ccs,0.0,0.0,0.0,0.0,561048876.5,0.0
2060,Jiangsu,retire,423641165.81326634,347.3857559668784,347.3857559668784,0.0,561048876.5,0.7550878070660683
2060,Jiangsu,unabated,0.0,0.0,0.0,0.0,561048876.5,0.0
2060,Jiangxi,ammonia,0.0,0.0,0.0,0.0,191814235.20000002,0.0
2060,Jiangxi,beccs,28576836.58096343,23.43300599639001,44.522711393141016,24.253161206263663,191814235.20000002,0.1489818341749613
2060,Jiangxi,biomass,140263350.61903659,115.01594750760998,115.01594750760998,0.0,191814235.20000002,0.7312457830503947
2060,Jiangxi,ccs,0.0,0.0,0.0,0.0,191814235.20000002,0.0
2060,Jiangxi,retire,22974048.0,18.83871936,18.83871936,0.0,191814235.20000002,0.11977238277464403
2060,Jiangxi,unabated,0.0,0.0,0.0,0.0,191814235.20000002,0.0
2060,Jilin,ammonia,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,beccs,48249284.825585864,39.564413556980405,75.17238575826276,38.219223496043064,61422565.400000006,0.7855302772095849
2060,Jilin,biomass,13173280.574414138,10.802090071019592,10.802090071019592,0.0,61422565.400000006,0.214469722790415
2060,Jilin,ccs,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,retire,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,unabated,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Liaoning,ammonia,0.0,0.0,0.0,0.0,98865819.49999999,0.0
