year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2050,P0077,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0077,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0078,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0078,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0078,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0078,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0078,Heilongjiang,beccs,1.0,18122985.0,14.860847699999999,28.235610629999996,14.355578878199998,True
2050,P0078,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0079,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0079,Guangxi,retire,0.3067588932363159,13038789.211080752,10.691807153086216,10.691807153086216,0.0,True
2050,P0079,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0079,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0079,Guangxi,beccs,0.6932411067636841,29466218.788919248,24.16229940691378,45.90836887313618,25.007979886155766,True
2050,P0079,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0080,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0080,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0080,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0080,Shandong,biomass,1.0,21587445.000000004,17.701704900000003,17.701704900000003,0.0,True
2050,P0080,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0080,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0081,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0081,Gansu,retire,1.0,8798160.0,7.214491199999999,7.214491199999999,0.0,True
2050,P0081,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0081,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0081,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0081,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0082,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0082,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0082,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0082,Liaoning,biomass,1.0,7751749.999999999,6.356434999999999,6.356434999999999,0.0,True
2050,P0082,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0082,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0083,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0083,Shaanxi,retire,1.0,58041020.0,47.5936364,47.5936364,0.0,True
2050,P0083,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0083,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0083,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0083,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0084,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0084,Shaanxi,retire,1.0,12207220.0,10.009920399999999,10.009920399999999,0.0,True
2050,P0084,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0084,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0084,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0084,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0085,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0085,Jiangsu,retire,1.0,50405775.00000001,41.3327355,41.3327355,0.0,True
2050,P0085,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0085,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0085,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0085,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0086,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0086,Shaanxi,retire,1.0,42929480.0,35.2021736,35.2021736,0.0,True
2050,P0086,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0086,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0086,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0086,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0087,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0087,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0087,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0087,Hebei,biomass,1.0,13588055.000000002,11.142205100000002,11.142205100000002,0.0,True
2050,P0087,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0087,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0088,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0088,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0088,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0088,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0088,Zhejiang,beccs,1.0,15775605.0,12.935996099999999,24.578392589999996,12.496172232599998,True
2050,P0088,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0089,Ningxia,unabated,1.0,131480305.0,107.8138501,0.0,0.0,True
2050,P0089,Ningxia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0089,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0089,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0089,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0089,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0090,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0090,Guangdong,retire,1.0,34962181.2,28.668988584,28.668988584,0.0,True
2050,P0090,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0090,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0090,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0090,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0091,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0091,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0091,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0091,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0091,Guangdong,beccs,1.0,35657946.0,29.23951572,55.555079868,30.262898770199996,True
2050,P0091,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0092,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0092,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0092,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0092,Jiangxi,biomass,1.0,36462960.0,29.899627199999998,29.899627199999998,0.0,True
2050,P0092,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0092,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0093,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0093,Hunan,retire,1.0,18069412.5,14.81691825,14.81691825,0.0,True
2050,P0093,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0093,Hunan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0093,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0093,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0094,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0094,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0094,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0094,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0094,Fujian,beccs,1.0,6459012.0,5.29638984,10.063140696,5.481763484399999,True
2050,P0094,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0095,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0095,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0095,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0095,Anhui,biomass,1.0,16313541.000000002,13.377103620000002,13.377103620000002,0.0,True
2050,P0095,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0095,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0096,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0096,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0096,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0096,Guangdong,biomass,0.24187149978623923,5457597.954165193,4.4752303224154595,4.4752303224154595,0.0,True
2050,P0096,Guangdong,beccs,0.7581285002137608,17106441.045834806,14.027281657584542,26.65183514941063,14.518236515600002,True
2050,P0096,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0097,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0097,Gansu,retire,1.0,8881952.0,7.28320064,7.28320064,0.0,True
2050,P0097,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0097,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0097,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0097,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0098,Xinjiang,unabated,0.42983141835828925,55434027.26759732,45.45590235942981,0.0,0.0,True
2050,P0098,Xinjiang,retire,0.09049867649757637,11671334.123989986,9.57049398167179,9.57049398167179,0.0,True
2050,P0098,Xinjiang,ccs,0.4796699051441344,61861542.608412676,50.726464938898395,45.653818445008554,52.50189121175984,True
2050,P0098,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0098,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0098,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0099,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0099,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0099,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0099,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0099,Sichuan,beccs,1.0,4996399.999999999,4.097047999999999,7.784391199999998,3.9577483679999985,True
2050,P0099,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0100,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0100,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0100,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0100,Jiangxi,biomass,1.0,15157152.0,12.428864639999999,12.428864639999999,0.0,True
2050,P0100,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0100,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0101,Qinghai,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0101,Qinghai,retire,1.0,19952390.0,16.3609598,16.3609598,0.0,True
2050,P0101,Qinghai,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0101,Qinghai,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0101,Qinghai,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0101,Qinghai,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0102,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0102,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0102,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0102,Hunan,biomass,1.0,9845388.0,8.07321816,8.07321816,0.0,True
2050,P0102,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0102,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0103,Inner Mongolia,unabated,1.0,19119700.0,15.678153999999997,0.0,0.0,True
2050,P0103,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0103,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0103,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0103,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0103,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0104,Inner Mongolia,unabated,1.0,22843010.0,18.7312682,0.0,0.0,True
2050,P0104,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0104,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0104,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0104,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0104,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0105,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0105,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0105,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0105,Liaoning,biomass,0.1504295524270346,606367.987173658,0.49722174948239956,0.49722174948239956,0.0,True
2050,P0105,Liaoning,beccs,0.8495704475729654,3424542.012826342,2.8081244505176004,5.335436455983441,2.7126482192000014,True
2050,P0105,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0106,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0106,Hubei,retire,1.0,39558279.99999999,32.43778959999999,32.43778959999999,0.0,True
2050,P0106,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0106,Hubei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0106,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0106,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0107,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0107,Liaoning,retire,1.0,14387248.0,11.797543359999999,11.797543359999999,0.0,True
2050,P0107,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0107,Liaoning,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0107,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0107,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0108,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0108,Guangdong,retire,1.0,22805624.0,18.700611679999998,18.700611679999998,0.0,True
2050,P0108,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0108,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0108,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0108,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0109,Shaanxi,unabated,0.14308827659988088,5415450.557413564,4.440669457079122,0.0,0.0,True
2050,P0109,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0109,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0109,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0109,Shaanxi,beccs,0.8569117234001191,32431469.442586437,26.593804942920876,50.52822939154966,27.524588115923105,True
2050,P0109,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0110,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0110,Guizhou,retire,0.12877094561187508,8105686.251421393,6.646662726165542,6.646662726165542,0.0,True
2050,P0110,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0110,Guizhou,biomass,0.8712290543881249,54840859.74857861,44.969504993834455,44.969504993834455,0.0,True
2050,P0110,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0110,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0111,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0111,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0111,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0111,Guangxi,biomass,1.0,587794.48,0.48199147359999994,0.48199147359999994,0.0,True
2050,P0111,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0111,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0112,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0112,Guangdong,retire,1.0,41166084.0,33.756188879999996,33.756188879999996,0.0,True
2050,P0112,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0112,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0112,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0112,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0113,Inner Mongolia,unabated,0.16577601898714278,3336408.158135236,2.735854689670893,0.0,0.0,True
2050,P0113,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0113,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0113,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0113,Inner Mongolia,beccs,0.8342239810128572,16789591.841864765,13.767465310329106,26.158184089625298,13.299371489777911,True
2050,P0113,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0114,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0114,Guangxi,retire,0.02961065100503646,873083.5473403583,0.7159285088190938,0.7159285088190938,0.0,True
2050,P0114,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0114,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0114,Guangxi,beccs,0.9703893489949634,28612372.452659637,23.462145411180902,44.57807628124372,24.283320500572234,True
2050,P0114,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0115,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0115,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0115,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0115,Shandong,biomass,1.0,9550809.0,7.83166338,7.83166338,0.0,True
2050,P0115,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0115,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0116,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0116,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0116,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0116,Liaoning,biomass,1.0,2542573.9999999995,2.0849106799999997,2.0849106799999997,0.0,True
2050,P0116,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0116,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0117,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0117,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0117,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0117,Henan,biomass,1.0,8351072.0,6.8478790400000005,6.8478790400000005,0.0,True
2050,P0117,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0117,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0118,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0118,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0118,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0118,Liaoning,biomass,1.0,16867807.999999996,13.831602559999997,13.831602559999997,0.0,True
2050,P0118,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0118,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0119,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0119,Guizhou,retire,1.0,27248354.0,22.34365028,22.34365028,0.0,True
2050,P0119,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0119,Guizhou,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0119,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0119,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0120,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0120,Inner Mongolia,retire,1.0,23648049.999999996,19.391400999999995,19.391400999999995,0.0,True
2050,P0120,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0120,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0120,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0120,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0121,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0121,Guangdong,retire,1.0,32662292.0,26.783079439999998,26.783079439999998,0.0,True
2050,P0121,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0121,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0121,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0121,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0122,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0122,Shaanxi,retire,1.0,33535820.0,27.4993724,27.4993724,0.0,True
2050,P0122,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0122,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0122,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0122,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0123,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0123,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0123,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0123,Hebei,biomass,1.0,29973912.800000004,24.578608496000005,24.578608496000005,0.0,True
2050,P0123,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0123,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0124,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0124,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0124,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0124,Henan,biomass,1.0,42007332.0,34.446012239999995,34.446012239999995,0.0,True
2050,P0124,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0124,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0125,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0125,Xinjiang,retire,1.0,62899091.99999999,51.57725543999999,51.57725543999999,0.0,True
2050,P0125,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0125,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0125,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0125,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0126,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0126,Jiangsu,retire,1.0,86326786.00000001,70.78796452000002,70.78796452000002,0.0,True
2050,P0126,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0126,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0126,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0126,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0127,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0127,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0127,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0127,Hebei,biomass,1.0,7796425.000000001,6.3930685,6.3930685,0.0,True
2050,P0127,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0127,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0128,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0128,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0128,Xinjiang,ccs,0.5720844280583384,2930653.513017846,2.4031358806746335,2.1628222926071703,2.487245636498246,True
2050,P0128,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0128,Xinjiang,beccs,0.4279155719416616,2192110.486982154,1.7975305993253663,2.965925488886854,1.8604441703017542,True
2050,P0128,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0129,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0129,Inner Mongolia,retire,1.0,67573045.0,55.4098969,55.4098969,0.0,True
2050,P0129,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0129,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0129,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0129,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0130,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0130,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0130,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0130,Hebei,biomass,1.0,5791630.0,4.7491366,4.7491366,0.0,True
2050,P0130,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0130,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0131,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0131,Zhejiang,retire,1.0,68084190.0,55.8290358,55.8290358,0.0,True
2050,P0131,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0131,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0131,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0131,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0132,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0132,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0132,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0132,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0132,Jilin,beccs,1.0,6228808.0,5.107622559999999,9.704482864,4.933963392959998,True
2050,P0132,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0133,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0133,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0133,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
