year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2040,edge_00836,node_00283,node_00560,13.258255697081994,0.0,13.258255697081994,209.872,triangulation,triangulation_candidate
2040,edge_00839,node_00284,node_00328,10.3826834784,0.0,10.3826834784,219.846,triangulation,triangulation_candidate
2040,edge_00853,node_00288,node_00397,14.5089610344,0.0,14.5089610344,66.471,triangulation,triangulation_candidate
2040,edge_00859,node_00503,node_00289,0.0,17.57664131605445,17.57664131605445,183.995,triangulation,triangulation_candidate
2040,edge_00867,node_00292,node_00395,7.198731311799994,0.0,7.198731311799994,255.843,triangulation,triangulation_candidate
2040,edge_00872,node_00292,node_00613,7.928539923200001,0.0,7.928539923200001,124.315,triangulation,triangulation_candidate
2040,edge_00879,node_00294,node_00582,16.569825416300006,0.0,16.569825416300006,150.266,triangulation,triangulation_candidate
2040,edge_00881,node_00295,node_00358,26.466046549496667,0.0,26.466046549496667,94.787,triangulation,triangulation_candidate
2040,edge_00884,node_00295,node_00578,20.0,0.0,20.0,518.549,triangulation,triangulation_candidate
2040,edge_00887,node_00296,node_00376,15.4056024,0.0,15.4056024,116.123,triangulation,triangulation_candidate
2040,edge_00897,node_00299,node_00595,3.8400000000000003,0.0,3.8400000000000003,76.339,triangulation,triangulation_candidate
2040,edge_00951,node_00315,node_00528,13.388755963499992,0.0,13.388755963499992,80.52,triangulation,triangulation_candidate
2040,edge_00954,node_00316,node_00597,24.30833633701308,0.0,24.30833633701308,144.576,triangulation,triangulation_candidate
2040,edge_00963,node_00318,node_00560,30.262898770199996,0.0,30.262898770199996,188.595,triangulation,triangulation_candidate
2040,edge_00979,node_00321,node_00558,5.481763484400002,0.0,5.481763484400002,75.52,triangulation,triangulation_candidate
2040,edge_00991,node_00323,node_00558,14.518236515599998,0.0,14.518236515599998,132.634,triangulation,triangulation_candidate
2040,edge_01000,node_00325,node_00641,13.860000000000003,0.0,13.860000000000003,72.599,triangulation,triangulation_candidate
2040,edge_01001,node_00325,node_00657,15.00734865205445,0.0,15.00734865205445,69.688,triangulation,triangulation_candidate
2040,edge_01006,node_00326,node_00589,4.240444679999997,0.0,4.240444679999997,152.66,triangulation,triangulation_candidate
2040,edge_01011,node_00476,node_00328,0.0,2.133428112,2.133428112,127.827,triangulation,triangulation_candidate
2040,edge_01013,node_00328,node_00535,12.516111590400001,0.0,12.516111590400001,78.891,triangulation,triangulation_candidate
2040,edge_01029,node_00332,node_00455,2.502123092000001,0.0,2.502123092000001,106.556,triangulation,triangulation_candidate
2040,edge_01044,node_00336,node_00639,14.546687636946126,0.0,14.546687636946126,90.279,triangulation,triangulation_candidate
2040,edge_01054,node_00338,node_00420,3.277302501261979,0.0,3.277302501261979,132.659,triangulation,triangulation_candidate
2040,edge_01055,node_00506,node_00338,0.0,3.277302501261979,3.277302501261979,89.33,triangulation,triangulation_candidate
2040,edge_01058,node_00496,node_00339,0.0,20.0,20.0,112.061,triangulation,triangulation_candidate
2040,edge_01066,node_00340,node_00604,7.08,0.0,7.08,339.963,triangulation,triangulation_candidate
2040,edge_01068,node_00420,node_00341,0.0,8.842773266661979,8.842773266661979,171.813,triangulation,triangulation_candidate
2040,edge_01087,node_00560,node_00348,0.0,21.8,21.8,110.043,triangulation,triangulation_candidate
2040,edge_01089,node_00361,node_00349,0.0,30.13326566910692,30.13326566910692,166.908,triangulation,triangulation_candidate
2040,edge_01117,node_00355,node_00599,4.3476898068,0.0,4.3476898068,199.944,triangulation,triangulation_candidate
2040,edge_01127,node_00358,node_00578,33.49682437213838,0.0,33.49682437213838,447.872,triangulation,triangulation_candidate
2040,edge_01128,node_00363,node_00359,0.0,3.7578059639999997,3.7578059639999997,92.988,triangulation,triangulation_candidate
2040,edge_01129,node_00536,node_00359,0.0,8.540468099999998,8.540468099999998,147.395,triangulation,triangulation_candidate
2040,edge_01130,node_00359,node_00612,17.584663413599998,0.0,17.584663413599998,166.132,triangulation,triangulation_candidate
2040,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2040,edge_01194,node_00380,node_00483,6.27343126875,0.0,6.27343126875,192.821,triangulation,triangulation_candidate
2040,edge_01214,node_00387,node_00603,14.065701998399998,0.0,14.065701998399998,24.911,triangulation,triangulation_candidate
2040,edge_01216,node_00388,node_00436,15.164333115299996,0.0,15.164333115299996,77.942,triangulation,triangulation_candidate
2040,edge_01219,node_00524,node_00388,0.0,12.932873788049996,12.932873788049996,137.787,triangulation,triangulation_candidate
2040,edge_01243,node_00411,node_00397,0.0,24.021213549299997,24.021213549299997,80.512,triangulation,triangulation_candidate
2040,edge_01244,node_00397,node_00474,38.530174583699996,0.0,38.530174583699996,90.907,triangulation,triangulation_candidate
2040,edge_01250,node_00399,node_00655,13.823849656799997,0.0,13.823849656799997,165.374,triangulation,triangulation_candidate
2040,edge_01271,node_00403,node_00596,6.140000000000001,0.0,6.140000000000001,107.331,triangulation,triangulation_candidate
2040,edge_01276,node_00404,node_00632,5.90928173808,0.0,5.90928173808,158.942,triangulation,triangulation_candidate
2040,edge_01285,node_00408,node_00601,19.519782586199998,0.0,19.519782586199998,263.134,triangulation,triangulation_candidate
2040,edge_01305,node_00414,node_00555,11.303554730290005,0.0,11.303554730290005,76.132,triangulation,triangulation_candidate
2040,edge_01306,node_00567,node_00414,0.0,10.449507920290005,10.449507920290005,266.991,triangulation,triangulation_candidate
2040,edge_01309,node_00415,node_00587,17.928617759999998,0.0,17.928617759999998,270.759,triangulation,triangulation_candidate
2040,edge_01320,node_00419,node_00597,33.809353292,0.0,33.809353292,104.063,triangulation,triangulation_candidate
2040,edge_01339,node_00424,node_00524,5.7427998408,0.0,5.7427998408,121.464,triangulation,triangulation_candidate
2040,edge_01347,node_00427,node_00451,9.053951968799996,0.0,9.053951968799996,457.982,triangulation,triangulation_candidate
2040,edge_01349,node_00483,node_00428,0.0,8.505296698950001,8.505296698950001,98.093,triangulation,triangulation_candidate
2040,edge_01360,node_00431,node_00483,2.066542065000002,0.0,2.066542065000002,112.415,triangulation,triangulation_candidate
2040,edge_01371,node_00434,node_00590,40.0,0.0,40.0,108.144,triangulation,triangulation_candidate
2040,edge_01374,node_00436,node_00552,26.439074979299996,0.0,26.439074979299996,186.684,triangulation,triangulation_candidate
2040,edge_01394,node_00540,node_00441,0.0,3.5857235519999984,3.5857235519999984,234.115,triangulation,triangulation_candidate
2040,edge_01395,node_00441,node_00580,7.911002586599998,0.0,7.911002586599998,290.959,triangulation,triangulation_candidate
2040,edge_01403,node_00444,node_00566,10.247339592,0.0,10.247339592,103.592,triangulation,triangulation_candidate
2040,edge_01410,node_00624,node_00446,0.0,13.075973374,13.075973374,16.33,triangulation,triangulation_candidate
2040,edge_01411,node_00446,node_00625,28.085624256369993,0.0,28.085624256369993,60.736,triangulation,triangulation_candidate
2040,edge_01412,node_00632,node_00446,0.0,12.520130316569997,12.520130316569997,92.132,triangulation,triangulation_candidate
2040,edge_01418,node_00448,node_00487,22.77378719426695,0.0,22.77378719426695,95.333,triangulation,triangulation_candidate
2040,edge_01419,node_00551,node_00448,0.0,12.247453907999997,12.247453907999997,126.518,triangulation,triangulation_candidate
2040,edge_01426,node_00529,node_00451,0.0,3.1375081079999996,3.1375081079999996,151.906,triangulation,triangulation_candidate
2040,edge_01434,node_00455,node_00592,5.66,0.0,5.66,136.066,triangulation,triangulation_candidate
2040,edge_01449,node_00601,node_00460,0.0,30.07960409079999,30.07960409079999,81.66,triangulation,triangulation_candidate
2040,edge_01457,node_00465,node_00589,8.480889359999997,0.0,8.480889359999997,230.708,triangulation,triangulation_candidate
2040,edge_01462,node_00467,node_00584,8.201327579999997,0.0,8.201327579999997,41.772,triangulation,triangulation_candidate
2040,edge_01464,node_00479,node_00468,0.0,8.490389707799999,8.490389707799999,102.575,triangulation,triangulation_candidate
2040,edge_01467,node_00468,node_00577,11.3340609018,0.0,11.3340609018,123.241,triangulation,triangulation_candidate
2040,edge_01468,node_00469,node_00623,2.9713822400000023,0.0,2.9713822400000023,183.359,triangulation,triangulation_candidate
2040,edge_01473,node_00535,node_00471,0.0,13.4549350434,13.4549350434,439.197,triangulation,triangulation_candidate
2040,edge_01480,node_00474,node_00582,38.530174583699996,0.0,38.530174583699996,103.797,triangulation,triangulation_candidate
2040,edge_01492,node_00478,node_00635,0.15999999999999315,0.0,0.15999999999999315,22.225,triangulation,triangulation_candidate
2040,edge_01506,node_00487,node_00634,33.99580272206696,0.0,33.99580272206696,99.246,triangulation,triangulation_candidate
2040,edge_01509,node_00571,node_00488,0.0,17.74933158239986,17.74933158239986,136.152,triangulation,triangulation_candidate
2040,edge_01510,node_00488,node_00580,18.433822730040042,0.0,18.433822730040042,430.71,triangulation,triangulation_candidate
2040,edge_01516,node_00491,node_00655,5.0885336159999985,0.0,5.0885336159999985,90.109,triangulation,triangulation_candidate
2040,edge_01517,node_00492,node_00502,2.488999464,0.0,2.488999464,85.264,triangulation,triangulation_candidate
2040,edge_01526,node_00558,node_00496,0.0,20.0,20.0,79.928,triangulation,triangulation_candidate
2040,edge_01530,node_00499,node_00588,4.589803547999999,0.0,4.589803547999999,216.083,triangulation,triangulation_candidate
2040,edge_01532,node_00501,node_00585,5.2934607179999995,0.0,5.2934607179999995,3.709,triangulation,triangulation_candidate
2040,edge_01548,node_00508,node_00613,9.053951968799996,0.0,9.053951968799996,10.542,triangulation,triangulation_candidate
2040,edge_01564,node_00520,node_00589,11.32642855589853,0.0,11.32642855589853,186.242,triangulation,triangulation_candidate
2040,edge_01574,node_00528,node_00575,13.388755963499992,0.0,13.388755963499992,105.032,triangulation,triangulation_candidate
2040,edge_01581,node_00531,node_00602,0.4270234049999999,0.0,0.4270234049999999,56.137,triangulation,triangulation_candidate
2040,edge_01600,node_00555,node_00632,21.42400942879,0.0,21.42400942879,208.259,triangulation,triangulation_candidate
2040,edge_01606,node_00560,node_00576,35.0245279348,0.0,35.0245279348,163.299,triangulation,triangulation_candidate
2040,edge_01616,node_00573,node_00591,8.1,0.0,8.1,126.469,triangulation,triangulation_candidate
2040,edge_01618,node_00574,node_00593,14.226687636946128,0.0,14.226687636946128,305.264,triangulation,triangulation_candidate
2040,edge_01621,node_00651,node_00578,0.0,26.2590953262,26.2590953262,17.222,triangulation,triangulation_candidate
2040,edge_01622,node_00610,node_00579,0.0,40.0,40.0,278.132,triangulation,triangulation_candidate
2040,edge_01624,node_00582,node_00609,6.32,0.0,6.32,12.65,triangulation,triangulation_candidate
2040,edge_01625,node_00583,node_00662,0.31419838633388286,0.0,0.31419838633388286,51.052,triangulation,triangulation_candidate
2040,edge_01626,node_00615,node_00584,0.0,20.798672420000003,20.798672420000003,82.264,triangulation,triangulation_candidate
2040,edge_01629,node_00623,node_00587,0.0,2.831382240000002,2.831382240000002,32.195,triangulation,triangulation_candidate
2040,edge_01632,node_00655,node_00589,0.0,18.892383272799997,18.892383272799997,50.996,triangulation,triangulation_candidate
2040,edge_01634,node_00641,node_00590,0.0,13.840000000000003,13.840000000000003,151.625,triangulation,triangulation_candidate
2040,edge_01642,node_00596,node_00637,0.28,0.0,0.28,41.278,triangulation,triangulation_candidate
2040,edge_01646,node_00604,node_00600,0.0,4.94,4.94,115.056,triangulation,triangulation_candidate
2040,edge_01647,node_00603,node_00645,0.36,0.0,0.36,37.435,triangulation,triangulation_candidate
2040,edge_01655,node_00664,node_00612,0.0,14.693160850300004,14.693160850300004,95.013,triangulation,triangulation_candidate
2040,edge_01660,node_00616,node_00638,14.346687636946127,0.0,14.346687636946127,49.846,triangulation,triangulation_candidate
2040,edge_01661,node_00639,node_00616,0.0,14.526687636946127,14.526687636946127,89.842,triangulation,triangulation_candidate
2040,edge_01682,node_00632,node_00658,14.733160850300003,0.0,14.733160850300003,64.226,triangulation,triangulation_candidate
2040,edge_01703,node_00658,node_00664,14.713160850300003,0.0,14.713160850300003,30.76,triangulation,triangulation_candidate
2040,edge_01715,node_00230,node_00589,25.69064022756,0.0,25.69064022756,194.882,direct_source_sink,runtime_direct_fallback
2040,edge_01753,node_00238,node_00579,22.69717407765,0.0,22.69717407765,334.623,direct_source_sink,runtime_direct_fallback
2040,edge_01817,node_00252,node_00624,13.195973374,0.0,13.195973374,187.955,direct_source_sink,runtime_direct_fallback
2040,edge_01870,node_00263,node_00651,26.4990953262,0.0,26.4990953262,512.154,direct_source_sink,runtime_direct_fallback
2040,edge_01876,node_00265,node_00589,20.862987825599998,0.0,20.862987825599998,100.09,direct_source_sink,runtime_direct_fallback
2040,edge_01883,node_00266,node_00581,20.0,0.0,20.0,167.887,direct_source_sink,runtime_direct_fallback
2040,edge_01901,node_00271,node_00581,40.0,0.0,40.0,28.337,direct_source_sink,runtime_direct_fallback
2040,edge_01909,node_00273,node_00578,20.76096944430165,0.0,20.76096944430165,360.476,direct_source_sink,runtime_direct_fallback
2040,edge_01923,node_00275,node_00597,22.609044701880006,0.0,22.609044701880006,321.908,direct_source_sink,runtime_direct_fallback
2040,edge_01988,node_00289,node_00580,27.72006116125445,0.0,27.72006116125445,337.415,direct_source_sink,runtime_direct_fallback
2040,edge_02055,node_00304,node_00607,0.64,0.0,0.64,13.634,direct_source_sink,runtime_direct_fallback
2040,edge_02061,node_00305,node_00581,29.52206887968,0.0,29.52206887968,149.968,direct_source_sink,runtime_direct_fallback
2040,edge_02064,node_00306,node_00615,21.658672420000002,0.0,21.658672420000002,128.884,direct_source_sink,runtime_direct_fallback
2040,edge_02117,node_00634,node_00316,0.0,33.97580272206696,33.97580272206696,182.262,direct_source_sink,runtime_direct_fallback
2040,edge_02216,node_00339,node_00610,20.0,0.0,20.0,256.861,direct_source_sink,runtime_direct_fallback
2040,edge_02227,node_00341,node_00579,32.907606933816744,0.0,32.907606933816744,500.618,direct_source_sink,runtime_direct_fallback
2040,edge_02257,node_00348,node_00610,21.8,0.0,21.8,225.679,direct_source_sink,runtime_direct_fallback
2040,edge_02263,node_00349,node_00597,30.133265669106923,0.0,30.133265669106923,180.041,direct_source_sink,runtime_direct_fallback
2040,edge_02338,node_00367,node_00579,39.46768974233326,0.0,39.46768974233326,327.515,direct_source_sink,runtime_direct_fallback
2040,edge_02404,node_00382,node_00598,9.2,0.0,9.2,33.295,direct_source_sink,runtime_direct_fallback
2040,edge_02466,node_00395,node_00601,14.459821504599994,0.0,14.459821504599994,362.187,direct_source_sink,runtime_direct_fallback
2040,edge_02571,node_00622,node_00419,0.0,20.63756324,20.63756324,96.771,direct_source_sink,runtime_direct_fallback
2040,edge_02615,node_00428,node_00581,10.571838763950002,0.0,10.571838763950002,153.078,direct_source_sink,runtime_direct_fallback
2040,edge_02716,node_00451,node_00580,17.121829960799992,0.0,17.121829960799992,398.28,direct_source_sink,runtime_direct_fallback
2040,edge_02757,node_00460,node_00580,32.76889675479999,0.0,32.76889675479999,261.398,direct_source_sink,runtime_direct_fallback
2040,edge_02804,node_00471,node_00588,25.815915331999996,0.0,25.815915331999996,564.734,direct_source_sink,runtime_direct_fallback
2040,edge_02870,node_00485,node_00580,20.0,0.0,20.0,245.322,direct_source_sink,runtime_direct_fallback
2040,edge_02871,node_00613,node_00485,0.0,16.862491891999998,16.862491891999998,471.612,direct_source_sink,runtime_direct_fallback
2040,edge_02950,node_00657,node_00503,0.0,14.88734865205445,14.88734865205445,205.224,direct_source_sink,runtime_direct_fallback
2040,edge_03195,node_00557,node_00588,21.33428112,0.0,21.33428112,497.278,direct_source_sink,runtime_direct_fallback
2040,edge_03234,node_00566,node_00579,13.065357979799998,0.0,13.065357979799998,373.818,direct_source_sink,runtime_direct_fallback
2040,edge_03247,node_00569,node_00578,23.063110857359888,0.0,23.063110857359888,370.497,direct_source_sink,runtime_direct_fallback
2040,edge_03269,node_00666,node_00574,0.0,14.226687636946128,14.226687636946128,217.971,direct_source_sink,runtime_direct_fallback
2040,edge_03274,node_00575,node_00583,20.0,0.0,20.0,59.362,direct_source_sink,runtime_direct_fallback
2040,edge_03279,node_00576,node_00579,40.0,0.0,40.0,402.826,direct_source_sink,runtime_direct_fallback
2040,edge_03286,node_00577,node_00579,11.862171266399999,0.0,11.862171266399999,556.051,direct_source_sink,runtime_direct_fallback
2050,edge_00050,node_00078,node_00099,3.3493074661557656,0.0,3.3493074661557656,368.961,gas,existing_main_corridor
2050,edge_00080,node_00217,node_00221,40.0,0.0,40.0,169.848,gas,existing_main_corridor
2050,edge_00098,node_00204,node_00224,13.539988858992029,0.0,13.539988858992029,371.075,oil,existing_main_corridor
2050,edge_00116,node_00190,node_00228,0.0,34.49418652218837,34.49418652218837,75.565,gas,hub_to_corridor_branch
2050,edge_00161,node_00273,node_00217,40.0,0.0,40.0,110.087,gas,hub_to_corridor_branch
2050,edge_00181,node_00293,node_00190,34.49418652218837,0.0,34.49418652218837,120.657,gas,hub_to_corridor_branch
2050,edge_00194,node_00306,node_00078,3.3493074661557656,0.0,3.3493074661557656,26.58,gas,hub_to_corridor_branch
2050,edge_00204,node_00316,node_00062,8.14921390543607,0.0,8.14921390543607,71.595,gas,hub_to_corridor_branch
2050,edge_00264,node_00376,node_00085,15.4056024,0.0,15.4056024,136.227,oil,hub_to_corridor_branch
2050,edge_00293,node_00405,node_00085,5.391960839999999,0.0,5.391960839999999,25.045,oil,hub_to_corridor_branch
2050,edge_00305,node_00417,node_00195,14.730863550899997,0.0,14.730863550899997,95.15,gas,hub_to_corridor_branch
2050,edge_00338,node_00450,node_00188,14.742964345600004,0.0,14.742964345600004,84.346,gas,hub_to_corridor_branch
2050,edge_00390,node_00502,node_00037,16.512976595,0.0,16.512976595,76.749,gas,hub_to_corridor_branch
2050,edge_00406,node_00139,node_00518,0.0,13.297180441379997,13.297180441379997,146.65,gas,hub_to_corridor_branch
2050,edge_00447,node_00559,node_00139,13.297180441379997,0.0,13.297180441379997,62.523,gas,hub_to_corridor_branch
2050,edge_00451,node_00563,node_00204,13.539988858992029,0.0,13.539988858992029,172.554,oil,hub_to_corridor_branch
2050,edge_00454,node_00099,node_00566,0.0,3.3493074661557656,3.3493074661557656,30.928,gas,hub_to_corridor_branch
2050,edge_00463,node_00575,node_00188,12.877035654399997,0.0,12.877035654399997,20.693,gas,hub_to_corridor_branch
2050,edge_00466,node_00221,node_00578,40.0,0.0,40.0,79.206,gas,corridor_to_storage_branch
2050,edge_00469,node_00224,node_00581,40.0,0.0,40.0,12.691,oil,corridor_to_storage_branch
2050,edge_00471,node_00188,node_00583,27.62,0.0,27.62,39.255,gas,corridor_to_storage_branch
2050,edge_00481,node_00062,node_00593,8.14921390543607,0.0,8.14921390543607,338.111,gas,corridor_to_storage_branch
2050,edge_00490,node_00037,node_00602,16.512976595,0.0,16.512976595,389.324,gas,corridor_to_storage_branch
2050,edge_00507,node_00224,node_00619,0.22,0.0,0.22,40.033,oil,corridor_to_storage_branch
2050,edge_00510,node_00085,node_00622,20.79756324,0.0,20.79756324,35.489,oil,corridor_to_storage_branch
2050,edge_00513,node_00625,node_00224,0.0,26.68001114100797,26.68001114100797,119.483,oil,corridor_to_storage_branch
2050,edge_00516,node_00195,node_00628,14.730863550899997,0.0,14.730863550899997,41.0,gas,corridor_to_storage_branch
2050,edge_00526,node_00638,node_00070,0.0,13.729539959374549,13.729539959374549,55.704,oil,corridor_to_storage_branch
2050,edge_00554,node_00070,node_00666,13.729539959374549,0.0,13.729539959374549,35.675,oil,corridor_to_storage_branch
2050,edge_00555,node_00228,node_00295,34.49418652218837,0.0,34.49418652218837,167.644,triangulation,triangulation_candidate
2050,edge_00571,node_00432,node_00231,0.0,2.391331067999999,2.391331067999999,130.995,triangulation,triangulation_candidate
2050,edge_00572,node_00533,node_00231,0.0,2.8183544729999976,2.8183544729999976,193.576,triangulation,triangulation_candidate
2050,edge_00573,node_00231,node_00593,13.861246135189376,0.0,13.861246135189376,283.554,triangulation,triangulation_candidate
2050,edge_00579,node_00232,node_00520,13.501299933658546,0.0,13.501299933658546,111.559,triangulation,triangulation_candidate
2050,edge_00604,node_00241,node_00238,0.0,9.415124061839999,9.415124061839999,166.572,triangulation,triangulation_candidate
2050,edge_00607,node_00522,node_00238,0.0,11.768905077299998,11.768905077299998,125.658,triangulation,triangulation_candidate
2050,edge_00638,node_00244,node_00594,16.12,0.0,16.12,308.507,triangulation,triangulation_candidate
2050,edge_00639,node_00244,node_00605,3.68,0.0,3.68,198.19,triangulation,triangulation_candidate
2050,edge_00640,node_00244,node_00628,15.657919613211757,0.0,15.657919613211757,193.991,triangulation,triangulation_candidate
2050,edge_00652,node_00247,node_00273,29.628783164111756,0.0,29.628783164111756,116.028,triangulation,triangulation_candidate
2050,edge_00681,node_00252,node_00643,3.4373925888120067,0.0,3.4373925888120067,67.074,triangulation,triangulation_candidate
2050,edge_00683,node_00253,node_00444,8.920964876859852,0.0,8.920964876859852,129.088,triangulation,triangulation_candidate
2050,edge_00698,node_00257,node_00256,0.0,18.164779683700004,18.164779683700004,99.04,triangulation,triangulation_candidate
2050,edge_00699,node_00256,node_00305,18.533597545300005,0.0,18.533597545300005,149.158,triangulation,triangulation_candidate
2050,edge_00704,node_00548,node_00257,0.0,5.310657611692006,5.310657611692006,179.252,triangulation,triangulation_candidate
2050,edge_00706,node_00258,node_00361,18.380147543406924,0.0,18.380147543406924,143.901,triangulation,triangulation_candidate
2050,edge_00735,node_00369,node_00263,0.0,26.4990953262,26.4990953262,81.371,triangulation,triangulation_candidate
2050,edge_00742,node_00347,node_00266,0.0,7.4131263107999965,7.4131263107999965,372.254,triangulation,triangulation_candidate
2050,edge_00760,node_00268,node_00585,8.706539282000001,0.0,8.706539282000001,75.093,triangulation,triangulation_candidate
2050,edge_00776,node_00612,node_00271,0.0,31.8578242639,31.8578242639,63.967,triangulation,triangulation_candidate
2050,edge_00784,node_00552,node_00273,0.0,31.132186280189995,31.132186280189995,128.527,triangulation,triangulation_candidate
2050,edge_00797,node_00518,node_00275,0.0,17.108365391880003,17.108365391880003,165.688,triangulation,triangulation_candidate
2050,edge_00798,node_00276,node_00289,11.449068354159834,0.0,11.449068354159834,261.709,triangulation,triangulation_candidate
2050,edge_00804,node_00276,node_00631,0.3,0.0,0.3,56.344,triangulation,triangulation_candidate
2050,edge_00836,node_00283,node_00560,13.258255697081998,0.0,13.258255697081998,209.872,triangulation,triangulation_candidate
2050,edge_00839,node_00284,node_00328,23.204299016462663,0.0,23.204299016462663,219.846,triangulation,triangulation_candidate
2050,edge_00853,node_00288,node_00397,14.5089610344,0.0,14.5089610344,66.471,triangulation,triangulation_candidate
2050,edge_00857,node_00289,node_00485,18.250465716919976,0.0,18.250465716919976,225.164,triangulation,triangulation_candidate
