year,province_name,pathway,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,province_generation_mwh,generation_share
2040,Tianjin,unabated,26537140.0,21.760454799999998,0.0,0.0,26537140.0,1.0
2040,Xinjiang,ammonia,0.0,0.0,0.0,0.0,493448921.99999994,0.0
2040,Xinjiang,beccs,24145087.69499593,19.79897190989666,31.673746038446623,20.491935926743043,493448921.99999994,0.04893128066251188
2040,Xinjiang,biomass,1467379.389510534,1.2032510993986378,1.2032510993986378,0.0,493448921.99999994,0.002973720934606752
2040,Xinjiang,ccs,221104473.98792458,181.30566867009813,163.17510180308832,187.65136707355157,493448921.99999994,0.44807975887709933
2040,Xinjiang,retire,0.0,0.0,0.0,0.0,493448921.99999994,0.0
2040,Xinjiang,unabated,246731980.9275689,202.32022436060652,0.0,0.0,493448921.99999994,0.5000152395257821
2040,Yunnan,ammonia,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2040,Yunnan,beccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2040,Yunnan,biomass,23755659.999999996,19.479641199999996,19.479641199999996,0.0,40429443.99999999,0.5875831485587584
2040,Yunnan,ccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2040,Yunnan,retire,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2040,Yunnan,unabated,16673783.999999998,13.672502879999998,0.0,0.0,40429443.99999999,0.41241685144124174
2040,Zhejiang,ammonia,0.0,0.0,0.0,0.0,364498397.9399998,0.0
2040,Zhejiang,beccs,86087962.61601835,70.59212934513505,134.12504575575656,73.06285387221476,364498397.9399998,0.23618200546985482
2040,Zhejiang,biomass,0.0,0.0,0.0,0.0,364498397.9399998,0.0
2040,Zhejiang,ccs,43891274.03969422,35.99084471254927,32.391760241294335,37.25052427748848,364498397.9399998,0.12041554719513246
2040,Zhejiang,retire,0.0,0.0,0.0,0.0,364498397.9399998,0.0
2040,Zhejiang,unabated,234519161.28428727,192.30571225311556,0.0,0.0,364498397.9399998,0.6434024473350128
2050,Anhui,ammonia,0.0,0.0,0.0,0.0,374118791.5,0.0
2050,Anhui,beccs,34872196.568196744,28.595201185921333,54.33088225325053,28.542964345600005,374118791.5,0.0932115610348772
2050,Anhui,biomass,158965937.07595518,130.35206840228324,130.35206840228324,0.0,374118791.5,0.4249076514937774
2050,Anhui,ccs,0.0,0.0,0.0,0.0,374118791.5,0.0
2050,Anhui,retire,180280657.85584807,147.83013944179544,147.83013944179544,0.0,374118791.5,0.4818807874713454
2050,Anhui,unabated,0.0,0.0,0.0,0.0,374118791.5,0.0
2050,Chongqing,ammonia,0.0,0.0,0.0,0.0,61624646.8,0.0
2050,Chongqing,beccs,33391603.0,27.38111446,52.02411747399999,26.45015656836,61624646.8,0.5418546755873658
2050,Chongqing,biomass,28233043.8,23.151095916,23.151095916,0.0,61624646.8,0.4581453244126342
2050,Chongqing,ccs,0.0,0.0,0.0,0.0,61624646.8,0.0
2050,Chongqing,retire,0.0,0.0,0.0,0.0,61624646.8,0.0
2050,Chongqing,unabated,0.0,0.0,0.0,0.0,61624646.8,0.0
2050,Fujian,ammonia,0.0,0.0,0.0,0.0,180062901.2,0.0
2050,Fujian,beccs,53869152.64214491,44.17270516655883,83.92813981646177,45.71874984738838,180062901.2,0.29916852546050676
2050,Fujian,biomass,9227160.0,7.566271199999999,7.566271199999999,0.0,180062901.2,0.0512440926948699
2050,Fujian,ccs,0.0,0.0,0.0,0.0,180062901.2,0.0
2050,Fujian,retire,112464171.04770187,92.22062025911552,92.22062025911552,0.0,180062901.2,0.624582689150306
2050,Fujian,unabated,4502417.5101532135,3.691982358325635,0.0,0.0,180062901.2,0.02500469269431728
2050,Gansu,ammonia,0.0,0.0,0.0,0.0,138382488.0,0.0
2050,Gansu,beccs,32652151.156781267,26.774763948560636,50.87205150226521,26.175717694982456,138382488.0,0.23595580357524187
2050,Gansu,biomass,6601257.985942813,5.413031548473106,5.213165580727967,0.0,138382488.0,0.04770298670987049
2050,Gansu,ccs,24836176.08287655,20.36566438795877,18.329097949162897,21.078462641537328,138382488.0,0.17947484860133855
2050,Gansu,retire,74292902.77439937,60.92018027500748,60.92018027500748,0.0,138382488.0,0.536866361113549
2050,Gansu,unabated,0.0,0.0,0.0,0.0,138382488.0,0.0
2050,Guangdong,ammonia,0.0,0.0,0.0,0.0,456794716.04,0.0
2050,Guangdong,beccs,151835067.2636212,124.50475515616938,236.55903479672182,126.9938857863253,456794716.04,0.33239234590954747
2050,Guangdong,biomass,8356617.954165193,6.852426722415459,6.852426722415459,0.0,456794716.04,0.018294033754614254
2050,Guangdong,ccs,4008128.45679315,3.2866653345703827,2.9579988011133445,3.4016986212803455,456794716.04,0.008774463267745355
2050,Guangdong,retire,291963749.14967865,239.41027430273647,239.41027430273647,0.0,456794716.04,0.6391574571631261
2050,Guangdong,unabated,631153.2157418253,0.5175456369082967,0.0,0.0,456794716.04,0.0013816999049668457
2050,Guangxi,ammonia,0.0,0.0,0.0,0.0,146555161.48,0.0
2050,Guangxi,beccs,82474661.15210319,67.62922214472461,128.49552207497678,69.77775808637251,146555161.48,0.5627550767862809
2050,Guangxi,biomass,50168627.569475695,41.138274606970064,41.138274606970064,0.0,146555161.48,0.3423190767410951
2050,Guangxi,ccs,0.0,0.0,0.0,0.0,146555161.48,0.0
2050,Guangxi,retire,13911872.75842111,11.40773566190531,11.40773566190531,0.0,146555161.48,0.09492584647262409
2050,Guangxi,unabated,0.0,0.0,0.0,0.0,146555161.48,0.0
2050,Guizhou,ammonia,0.0,0.0,0.0,0.0,219600846.0,0.0
2050,Guizhou,beccs,0.0,0.0,0.0,0.0,219600846.0,0.0
2050,Guizhou,biomass,139719007.7485786,114.56958635383445,114.56958635383445,0.0,219600846.0,0.6362407535924457
2050,Guizhou,ccs,0.0,0.0,0.0,0.0,219600846.0,0.0
2050,Guizhou,retire,79881838.25142139,65.50310736616554,65.50310736616554,0.0,219600846.0,0.3637592464075543
2050,Guizhou,unabated,0.0,0.0,0.0,0.0,219600846.0,0.0
2050,Hainan,ammonia,0.0,0.0,0.0,0.0,15394554.0,0.0
2050,Hainan,beccs,15340992.946459118,12.579614216096473,23.901267010583304,12.746638324539852,15394554.0,0.9965207791313161
2050,Hainan,biomass,0.0,0.0,0.0,0.0,15394554.0,0.0
2050,Hainan,ccs,0.0,0.0,0.0,0.0,15394554.0,0.0
2050,Hainan,retire,0.0,0.0,0.0,0.0,15394554.0,0.0
2050,Hainan,unabated,53561.053540882196,0.0439200639035234,0.0,0.0,15394554.0,0.003479220868683964
2050,Hebei,ammonia,0.0,0.0,0.0,0.0,288129137.4,0.0
2050,Hebei,beccs,51875816.9643926,42.53816991080193,80.82252283052367,44.02700585768,288129137.4,0.18004363401947493
2050,Hebei,biomass,120768575.59093094,99.03023198456337,99.03023198456337,0.0,288129137.4,0.41914738884346847
2050,Hebei,ccs,0.0,0.0,0.0,0.0,288129137.4,0.0
2050,Hebei,retire,112722807.61613484,92.43270224523056,92.43270224523056,0.0,288129137.4,0.3912232155113336
2050,Hebei,unabated,2761937.228541618,2.264788527404127,0.0,0.0,288129137.4,0.0095857616257231
2050,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,73260688.5,0.0
2050,Heilongjiang,beccs,53184986.340857446,43.611688799503106,82.8622087190559,42.41545187999999,73260688.5,0.7259689668471714
2050,Heilongjiang,biomass,20075702.159142558,16.462075770496895,16.462075770496895,0.0,73260688.5,0.27403103315282873
2050,Heilongjiang,ccs,0.0,0.0,0.0,0.0,73260688.5,0.0
2050,Heilongjiang,retire,0.0,0.0,0.0,0.0,73260688.5,0.0
2050,Heilongjiang,unabated,0.0,0.0,0.0,0.0,73260688.5,0.0
2050,Henan,ammonia,0.0,0.0,0.0,0.0,266334404.0,0.0
2050,Henan,beccs,0.0,0.0,0.0,0.0,266334404.0,0.0
2050,Henan,biomass,153450948.0,125.82977736,125.82977736,0.0,266334404.0,0.5761589403973509
2050,Henan,ccs,0.0,0.0,0.0,0.0,266334404.0,0.0
2050,Henan,retire,112883456.0,92.56443392,92.56443392,0.0,266334404.0,0.423841059602649
2050,Henan,unabated,0.0,0.0,0.0,0.0,266334404.0,0.0
2050,Hubei,ammonia,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2050,Hubei,beccs,24324582.80543352,19.946157900455486,37.89770001086542,20.2057019984,177592304.79999998,0.13696867571389007
2050,Hubei,biomass,113709441.99456647,93.2417424355445,93.2417424355445,0.0,177592304.79999998,0.6402836098254551
2050,Hubei,ccs,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2050,Hubei,retire,39558279.99999999,32.43778959999999,32.43778959999999,0.0,177592304.79999998,0.22274771446065492
2050,Hubei,unabated,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2050,Hunan,ammonia,0.0,0.0,0.0,0.0,132385306.5,0.0
2050,Hunan,beccs,0.0,0.0,0.0,0.0,132385306.5,0.0
2050,Hunan,biomass,114315894.0,93.73903307999998,93.73903307999998,0.0,132385306.5,0.8635089272539471
2050,Hunan,ccs,0.0,0.0,0.0,0.0,132385306.5,0.0
2050,Hunan,retire,18069412.5,14.81691825,14.81691825,0.0,132385306.5,0.13649107274605282
2050,Hunan,unabated,0.0,0.0,0.0,0.0,132385306.5,0.0
2050,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,635538828.0,0.0
2050,Inner Mongolia,beccs,94779641.75275724,77.71930623726092,147.6488277924183,76.88973397028813,635538828.0,0.14913273206457378
2050,Inner Mongolia,biomass,24532797.428205706,20.11689389112868,20.11689389112868,0.0,635538828.0,0.03860157137119198
2050,Inner Mongolia,ccs,12814454.06448576,10.507852332878324,9.45706709959049,10.78517259189326,635538828.0,0.020163133234222724
2050,Inner Mongolia,retire,198593305.0,162.8465101,162.8465101,0.0,635538828.0,0.31248020773956553
2050,Inner Mongolia,unabated,304818629.7545513,249.95127639873203,0.0,0.0,635538828.0,0.47962235559044597
2050,Jiangsu,ammonia,0.0,0.0,0.0,0.0,561048876.5,0.0
2050,Jiangsu,beccs,116837726.32073969,95.80693558300653,182.03317760771242,97.06874191211176,561048876.5,0.20824874839712773
2050,Jiangsu,biomass,2097012.8051588684,1.7195505002302722,1.7195505002302722,0.0,561048876.5,0.0037376651001258506
2050,Jiangsu,ccs,0.0,0.0,0.0,0.0,561048876.5,0.0
2050,Jiangsu,retire,436939802.95862377,358.2906384260715,358.2906384260715,0.0,561048876.5,0.7787909775069727
2050,Jiangsu,unabated,5174334.415477676,4.242954220691694,0.0,0.0,561048876.5,0.009222608995773787
2050,Jiangxi,ammonia,0.0,0.0,0.0,0.0,191814235.20000002,0.0
2050,Jiangxi,beccs,25154640.104962885,20.62680488606956,39.190929283532164,21.348743057081997,191814235.20000002,0.13114063238703194
2050,Jiangxi,biomass,143685547.09503713,117.82214861793042,117.82214861793042,0.0,191814235.20000002,0.749086984838324
2050,Jiangxi,ccs,0.0,0.0,0.0,0.0,191814235.20000002,0.0
2050,Jiangxi,retire,22974048.0,18.83871936,18.83871936,0.0,191814235.20000002,0.11977238277464403
2050,Jiangxi,unabated,0.0,0.0,0.0,0.0,191814235.20000002,0.0
2050,Jilin,ammonia,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2050,Jilin,beccs,51246431.400000006,42.022073748,79.8419401212,40.617911098007994,61422565.400000006,0.8343258062614233
2050,Jilin,biomass,10176134.000000002,8.34442988,8.34442988,0.0,61422565.400000006,0.16567419373857675
2050,Jilin,ccs,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2050,Jilin,retire,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2050,Jilin,unabated,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2050,Liaoning,ammonia,0.0,0.0,0.0,0.0,98865819.49999999,0.0
2050,Liaoning,beccs,7145382.012826342,5.8592132505176,11.13250517598344,5.66,98865819.49999999,0.07227353243985747
2050,Liaoning,biomass,77333189.48717365,63.41321537948239,63.41321537948239,0.0,98865819.49999999,0.7822034943752594
2050,Liaoning,ccs,0.0,0.0,0.0,0.0,98865819.49999999,0.0
2050,Liaoning,retire,14387248.0,11.797543359999999,11.797543359999999,0.0,98865819.49999999,0.1455229731848832
2050,Liaoning,unabated,0.0,0.0,0.0,0.0,98865819.49999999,0.0
2050,Ningxia,ammonia,0.0,0.0,0.0,0.0,207982456.0,0.0
2050,Ningxia,beccs,27177514.213157427,22.28556165478909,42.34256714409926,23.065556312706704,207982456.0,0.13067214771787014
2050,Ningxia,biomass,0.0,0.0,0.0,0.0,207982456.0,0.0
2050,Ningxia,ccs,0.0,0.0,0.0,0.0,207982456.0,0.0
2050,Ningxia,retire,39170692.0,32.11996744,32.11996744,0.0,207982456.0,0.18833652007648183
2050,Ningxia,unabated,141634249.78684258,116.1400848252109,0.0,0.0,207982456.0,0.6809913322056481
2050,Qinghai,ammonia,0.0,0.0,0.0,0.0,26466620.0,0.0
2050,Qinghai,beccs,1106190.0,0.9070757999999999,1.7234440199999996,0.8762352227999997,26466620.0,0.04179566563467492
2050,Qinghai,biomass,0.0,0.0,0.0,0.0,26466620.0,0.0
2050,Qinghai,ccs,5408039.999999999,4.434592799999999,3.991133519999999,4.589803547999999,26466620.0,0.20433436532507737
2050,Qinghai,retire,19952390.0,16.3609598,16.3609598,0.0,26466620.0,0.7538699690402477
2050,Qinghai,unabated,0.0,0.0,0.0,0.0,26466620.0,0.0
2050,Shaanxi,ammonia,0.0,0.0,0.0,0.0,351649620.0,0.0
2050,Shaanxi,beccs,86887469.44258644,71.24772494292087,135.37067739154966,72.9248983887231,351649620.0,0.24708535002138332
2050,Shaanxi,biomass,18152000.0,14.884639999999997,14.884639999999997,0.0,351649620.0,0.051619563814685764
2050,Shaanxi,ccs,0.0,0.0,0.0,0.0,351649620.0,0.0
2050,Shaanxi,retire,198809780.0,163.0240196,163.0240196,0.0,351649620.0,0.5653632726803458
2050,Shaanxi,unabated,47800370.55741356,39.19630385707912,0.0,0.0,351649620.0,0.13593181348358507
2050,Shandong,ammonia,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2050,Shandong,beccs,45399051.00000001,37.227221820000004,70.73172145800001,38.5301745837,534949970.4000001,0.08486597534729015
2050,Shandong,biomass,199593060.25640616,163.66630941025304,163.66630941025304,0.0,534949970.4000001,0.37310603103158174
2050,Shandong,ccs,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2050,Shandong,retire,289957859.1435939,237.765444497747,237.765444497747,0.0,534949970.4000001,0.5420279936211281
2050,Shandong,unabated,0.0,0.0,0.0,0.0,534949970.4000001,0.0
2050,Shanxi,ammonia,0.0,0.0,0.0,0.0,365647169.0,0.0
2050,Shanxi,beccs,59080689.55378789,48.446165434106064,92.04771432480152,48.64512992960691,365647169.0,0.16157841373520354
2050,Shanxi,biomass,23431692.153141,19.213987565575618,19.213987565575618,0.0,365647169.0,0.06408279385075999
2050,Shanxi,ccs,0.0,0.0,0.0,0.0,365647169.0,0.0
2050,Shanxi,retire,200989742.5,164.81158884999996,164.81158884999996,0.0,365647169.0,0.5496822060722696
2050,Shanxi,unabated,82145044.7930711,67.35893673031829,0.0,0.0,365647169.0,0.22465658634176683
2050,Sichuan,ammonia,0.0,0.0,0.0,0.0,85313530.0,0.0
2050,Sichuan,beccs,78899945.37380517,64.69795520652023,122.92611489238844,63.06361735349853,85313530.0,0.9248233588951854
2050,Sichuan,biomass,6413584.626194828,5.259139393479758,5.259139393479758,0.0,85313530.0,0.07517664110481453
2050,Sichuan,ccs,0.0,0.0,0.0,0.0,85313530.0,0.0
2050,Sichuan,retire,0.0,0.0,0.0,0.0,85313530.0,0.0
2050,Sichuan,unabated,0.0,0.0,0.0,0.0,85313530.0,0.0
2050,Tianjin,ammonia,0.0,0.0,0.0,0.0,26537140.0,0.0
2050,Tianjin,beccs,0.0,0.0,0.0,0.0,26537140.0,0.0
2050,Tianjin,biomass,0.0,0.0,0.0,0.0,26537140.0,0.0
2050,Tianjin,ccs,0.0,0.0,0.0,0.0,26537140.0,0.0
2050,Tianjin,retire,26537140.0,21.760454799999998,21.760454799999998,0.0,26537140.0,1.0
2050,Tianjin,unabated,0.0,0.0,0.0,0.0,26537140.0,0.0
2050,Xinjiang,ammonia,0.0,0.0,0.0,0.0,493448921.99999994,0.0
2050,Xinjiang,beccs,47224716.853040606,38.7242678194933,73.12672620720592,40.07961719317556,493448921.99999994,0.09570335397964576
2050,Xinjiang,biomass,4862247.003607928,3.9870425429585,3.9870425429585,0.0,493448921.99999994,0.009853597377213296
2050,Xinjiang,ccs,231153979.97740597,189.54626358147289,170.5916372233256,196.18038280682444,493448921.99999994,0.4684456073802224
2050,Xinjiang,retire,111611088.20026396,91.52109232421645,91.52109232421645,0.0,493448921.99999994,0.2261856966834431
2050,Xinjiang,unabated,98596889.96568146,80.8494497718588,0.0,0.0,493448921.99999994,0.1998117445794754
2050,Yunnan,ammonia,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2050,Yunnan,beccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2050,Yunnan,biomass,40429443.99999999,33.15214407999999,33.15214407999999,0.0,40429443.99999999,1.0
2050,Yunnan,ccs,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2050,Yunnan,retire,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2050,Yunnan,unabated,0.0,0.0,0.0,0.0,40429443.99999999,0.0
2050,Zhejiang,ammonia,0.0,0.0,0.0,0.0,364498397.94,0.0
2050,Zhejiang,beccs,86784278.5,71.16310837,135.209905903,71.8608200193,364498397.94,0.23809234550952826
2050,Zhejiang,biomass,0.0,0.0,0.0,0.0,364498397.94,0.0
2050,Zhejiang,ccs,0.0,0.0,0.0,0.0,364498397.94,0.0
2050,Zhejiang,retire,275773074.24,226.13392087679998,226.13392087679998,0.0,364498397.94,0.7565824041986461
2050,Zhejiang,unabated,1941045.2,1.5916570639999998,0.0,0.0,364498397.94,0.005325250291825741
2060,Anhui,ammonia,0.0,0.0,0.0,0.0,374118791.5,0.0
2060,Anhui,beccs,36033636.75402718,29.54758213830229,56.140406062774346,28.542964345600005,374118791.5,0.0963160300223176
2060,Anhui,biomass,157804496.89012477,129.3996874499023,129.3996874499023,0.0,374118791.5,0.4218031825063371
2060,Anhui,ccs,0.0,0.0,0.0,0.0,374118791.5,0.0
2060,Anhui,retire,180280657.85584807,147.83013944179544,147.83013944179544,0.0,374118791.5,0.4818807874713454
2060,Anhui,unabated,0.0,0.0,0.0,0.0,374118791.5,0.0
2060,Chongqing,ammonia,0.0,0.0,0.0,0.0,61624646.8,0.0
2060,Chongqing,beccs,33391603.0,27.38111446,52.02411747399999,26.45015656836,61624646.8,0.5418546755873658
2060,Chongqing,biomass,28233043.8,23.151095916,23.151095916,0.0,61624646.8,0.4581453244126342
2060,Chongqing,ccs,0.0,0.0,0.0,0.0,61624646.8,0.0
2060,Chongqing,retire,0.0,0.0,0.0,0.0,61624646.8,0.0
2060,Chongqing,unabated,0.0,0.0,0.0,0.0,61624646.8,0.0
2060,Fujian,ammonia,0.0,0.0,0.0,0.0,180062901.2,0.0
2060,Fujian,beccs,58371570.15229812,47.86468752488446,90.94290629728046,46.602739047998384,180062901.2,0.324173218154824
2060,Fujian,biomass,9227160.0,7.566271199999999,7.566271199999999,0.0,180062901.2,0.0512440926948699
2060,Fujian,ccs,0.0,0.0,0.0,0.0,180062901.2,0.0
2060,Fujian,retire,112464171.04770187,92.22062025911552,92.22062025911552,0.0,180062901.2,0.624582689150306
2060,Fujian,unabated,0.0,0.0,0.0,0.0,180062901.2,0.0
2060,Gansu,ammonia,0.0,0.0,0.0,0.0,138382488.0,0.0
2060,Gansu,beccs,36296763.94018082,29.763346430948275,56.55035821880172,28.896755075368915,138382488.0,0.2622930434679049
2060,Gansu,biomass,2765136.0,2.26741152,2.26741152,0.0,138382488.0,0.019981834695731154
2060,Gansu,ccs,0.0,0.0,0.0,0.0,138382488.0,0.0
2060,Gansu,retire,99320588.05981918,81.44288220905173,81.44288220905173,0.0,138382488.0,0.7177251218363639
2060,Gansu,unabated,0.0,0.0,0.0,0.0,138382488.0,0.0
2060,Guangdong,ammonia,0.0,0.0,0.0,0.0,456794716.04,0.0
2060,Guangdong,beccs,157696237.58228725,129.31091481747552,245.69073815320348,124.91434371368133,456794716.04,0.34522342760304237
2060,Guangdong,biomass,7134729.308034134,5.85047803258799,5.85047803258799,0.0,456794716.04,0.015619115233831578
2060,Guangdong,ccs,0.0,0.0,0.0,0.0,456794716.04,0.0
2060,Guangdong,retire,291963749.14967865,239.41027430273647,239.41027430273647,0.0,456794716.04,0.6391574571631261
2060,Guangdong,unabated,0.0,0.0,0.0,0.0,456794716.04,0.0
2060,Guangxi,ammonia,0.0,0.0,0.0,0.0,146555161.48,0.0
2060,Guangxi,beccs,91263131.72157888,74.83576801169468,142.1879592222199,72.90688484117545,146555161.48,0.622722057687701
2060,Guangxi,biomass,41380157.0,33.93172874,33.93172874,0.0,146555161.48,0.28235209583967497
2060,Guangxi,ccs,0.0,0.0,0.0,0.0,146555161.48,0.0
2060,Guangxi,retire,13911872.75842111,11.40773566190531,11.40773566190531,0.0,146555161.48,0.09492584647262409
2060,Guangxi,unabated,0.0,0.0,0.0,0.0,146555161.48,0.0
2060,Guizhou,ammonia,0.0,0.0,0.0,0.0,219600846.0,0.0
2060,Guizhou,beccs,0.0,0.0,0.0,0.0,219600846.0,0.0
2060,Guizhou,biomass,139719007.7485786,114.56958635383445,114.56958635383445,0.0,219600846.0,0.6362407535924457
2060,Guizhou,ccs,0.0,0.0,0.0,0.0,219600846.0,0.0
2060,Guizhou,retire,79881838.25142139,65.50310736616554,65.50310736616554,0.0,219600846.0,0.3637592464075543
2060,Guizhou,unabated,0.0,0.0,0.0,0.0,219600846.0,0.0
2060,Hainan,ammonia,0.0,0.0,0.0,0.0,15394554.0,0.0
2060,Hainan,beccs,15394554.0,12.623534279999998,23.984715131999998,12.194334114479998,15394554.0,1.0
2060,Hainan,biomass,0.0,0.0,0.0,0.0,15394554.0,0.0
2060,Hainan,ccs,0.0,0.0,0.0,0.0,15394554.0,0.0
2060,Hainan,retire,0.0,0.0,0.0,0.0,15394554.0,0.0
2060,Hainan,unabated,0.0,0.0,0.0,0.0,15394554.0,0.0
2060,Hebei,ammonia,0.0,0.0,0.0,0.0,288129137.40000004,0.0
2060,Hebei,beccs,59144780.0332778,48.4987196272878,92.1475672918468,46.849763159960006,288129137.40000004,0.20527177697814394
2060,Hebei,biomass,116261549.75058737,95.33447079548164,95.33447079548164,0.0,288129137.40000004,0.4035050075105225
2060,Hebei,ccs,0.0,0.0,0.0,0.0,288129137.40000004,0.0
2060,Hebei,retire,112722807.61613484,92.43270224523056,92.43270224523056,0.0,288129137.40000004,0.3912232155113335
2060,Hebei,unabated,0.0,0.0,0.0,0.0,288129137.40000004,0.0
2060,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,73260688.5,0.0
2060,Heilongjiang,beccs,60104380.66429096,49.285592144718585,93.64262507496531,47.60988201179815,73260688.5,0.820417906177485
2060,Heilongjiang,biomass,13156307.835709045,10.788172425281417,10.788172425281417,0.0,73260688.5,0.179582093822515
2060,Heilongjiang,ccs,0.0,0.0,0.0,0.0,73260688.5,0.0
2060,Heilongjiang,retire,0.0,0.0,0.0,0.0,73260688.5,0.0
2060,Heilongjiang,unabated,0.0,0.0,0.0,0.0,73260688.5,0.0
2060,Henan,ammonia,0.0,0.0,0.0,0.0,266334404.0,0.0
2060,Henan,beccs,0.0,0.0,0.0,0.0,266334404.0,0.0
2060,Henan,biomass,153450948.0,125.82977736,125.82977736,0.0,266334404.0,0.5761589403973509
2060,Henan,ccs,0.0,0.0,0.0,0.0,266334404.0,0.0
2060,Henan,retire,112883456.0,92.56443392,92.56443392,0.0,266334404.0,0.423841059602649
2060,Henan,unabated,0.0,0.0,0.0,0.0,266334404.0,0.0
2060,Hubei,ammonia,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2060,Hubei,beccs,25677927.586655468,21.055900621057482,40.00621118000922,20.339999999941526,177592304.79999998,0.1445891904808224
2060,Hubei,biomass,112356097.21334451,92.13199971494251,92.13199971494251,0.0,177592304.79999998,0.6326630950585226
2060,Hubei,ccs,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2060,Hubei,retire,39558279.99999999,32.43778959999999,32.43778959999999,0.0,177592304.79999998,0.22274771446065492
2060,Hubei,unabated,0.0,0.0,0.0,0.0,177592304.79999998,0.0
2060,Hunan,ammonia,0.0,0.0,0.0,0.0,132385306.5,0.0
2060,Hunan,beccs,0.0,0.0,0.0,0.0,132385306.5,0.0
2060,Hunan,biomass,114315894.0,93.73903307999998,93.73903307999998,0.0,132385306.5,0.8635089272539471
2060,Hunan,ccs,0.0,0.0,0.0,0.0,132385306.5,0.0
2060,Hunan,retire,18069412.5,14.81691825,14.81691825,0.0,132385306.5,0.13649107274605282
2060,Hunan,unabated,0.0,0.0,0.0,0.0,132385306.5,0.0
2060,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,635538828.0,0.0
2060,Inner Mongolia,beccs,107033579.29009788,87.76753501788026,166.74046247559502,85.20685053508683,635538828.0,0.16841391048746102
2060,Inner Mongolia,biomass,28343659.9337979,23.241801145714277,23.241801145714277,0.0,635538828.0,0.04459784152448023
2060,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,635538828.0,0.0
2060,Inner Mongolia,retire,500161588.7761042,410.13250279640545,410.13250279640545,0.0,635538828.0,0.7869882479880588
2060,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,635538828.0,0.0
2060,Jiangsu,ammonia,0.0,0.0,0.0,0.0,561048876.5,0.0
2060,Jiangsu,beccs,122930483.82229477,100.80299673428172,191.52569379513523,97.76446932161612,561048876.5,0.2191083325737571
2060,Jiangsu,biomass,1178589.7190814475,0.9664435696467869,0.9664435696467869,0.0,561048876.5,0.0021006899192702465
2060,Jiangsu,ccs,0.0,0.0,0.0,0.0,561048876.5,0.0
2060,Jiangsu,retire,436939802.95862377,358.2906384260715,358.2906384260715,0.0,561048876.5,0.7787909775069727
2060,Jiangsu,unabated,0.0,0.0,0.0,0.0,561048876.5,0.0
2060,Jiangxi,ammonia,0.0,0.0,0.0,0.0,191814235.20000002,0.0
2060,Jiangxi,beccs,28576836.580962893,23.43300599638957,44.522711393140185,24.253161206263208,191814235.20000002,0.1489818341749585
2060,Jiangxi,biomass,140263350.61903712,115.01594750761042,115.01594750761042,0.0,191814235.20000002,0.7312457830503974
2060,Jiangxi,ccs,0.0,0.0,0.0,0.0,191814235.20000002,0.0
2060,Jiangxi,retire,22974048.0,18.83871936,18.83871936,0.0,191814235.20000002,0.11977238277464403
2060,Jiangxi,unabated,0.0,0.0,0.0,0.0,191814235.20000002,0.0
2060,Jilin,ammonia,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,beccs,51246431.400000006,42.022073748,79.8419401212,40.59332324056799,61422565.400000006,0.8343258062614233
2060,Jilin,biomass,10176134.000000002,8.34442988,8.34442988,0.0,61422565.400000006,0.16567419373857675
2060,Jilin,ccs,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,retire,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Jilin,unabated,0.0,0.0,0.0,0.0,61422565.400000006,0.0
2060,Liaoning,ammonia,0.0,0.0,0.0,0.0,98865819.49999999,0.0
2060,Liaoning,beccs,7145382.012826342,5.8592132505176,11.13250517598344,5.66,98865819.49999999,0.07227353243985747
2060,Liaoning,biomass,77333189.48717365,63.41321537948239,63.41321537948239,0.0,98865819.49999999,0.7822034943752594
2060,Liaoning,ccs,0.0,0.0,0.0,0.0,98865819.49999999,0.0
